CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.0004976116693365005,0.18468036091380302,0.15421620222579702,0.4216867469879519,0.0015193532991928705,0.014414780225357832,0.714285714285714,0.21780884562618413,0.00011048977044210946,0.0005421253144048125,0.0001900418687423111,0.02427851580393953,0.029080829235274528,0.0,7.409090508126685e-08,0.046875,0.3562033181307423,0.33356164383561643,0.32666167183988015,0.021040974529346623,3.038718292939431e-06,0.09898120723113063,0.0492799493590758,0.38980757666867105,0.36689459679739184,0.4695371367061356,0.0,0.05819610778443114,0.0010659947669347807,0.03919989260303397,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.143888354186718,0.2880902313133244,0.05723894512519978,0.1615026852703261,0.8543756967670011,0.021901347029750946,0.3846153846153846,0.0027388641116272185,0.3449286126929108,0.04073292466418785,0.9387565634640181,1,-1
2,1390,27.22298228,1.117635286,0.0,0.0004953098185994421,0.015933960453062005,0.15421620222579702,0.3734939759036145,0.0067547099820607645,0.00675058369708659,0.714285714285714,0.22394982687659246,0.00019183651126068382,0.0008979512605336731,0.00019695302991692845,0.04214383875400825,0.029330278600078065,0.0,1.6325114678923207e-08,0.010937500000000001,0.3626148456606517,0.36438356164383556,0.45617039494808953,0.057585825027685486,5.0442970698716405e-06,0.10245378408742722,0.0261592024054439,0.3970986169573061,0.36627133473966816,0.5906350914962325,0.00046849956848723953,0.031624251497005984,0.004535323190231612,0.10055040945093302,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.3996631376323388,0.4492448862550181,0.2600892381459776,0.1640746811657938,0.8719342251950948,0.0615369706366896,0.06593406593406592,0.04222107074782093,0.29359577453164976,0.26496499514286664,0.9392212766916879,-1,-1
3,1390,-4.792332299,1.301283592,0.3333333333333333,0.03662938106631939,0.028604338644653483,0.15421620222579702,0.4578313253012049,0.002714892725792148,0.002081007004365039,0.714285714285714,0.21852747109165743,0.026227271375451368,0.03865730958937546,0.036435123526130105,0.15987173614292258,0.06781812167363462,0.0,2.1034282374766437e-08,0.015625,0.35441866613788087,0.2815068493150685,0.4957722358985337,0.12347729789590255,3.8736997087799395e-06,0.0740603615565315,0.01732869124861529,0.3877781118460613,0.3670174513376162,0.5081808396124865,0.05905560350141783,0.04659431137724551,0.006861129954452952,0.17008994495905494,0.006975585450921775,0.006975585450921765,0.8812555853440572,0.7301491819056787,0.7690690116612502,0.22535961640916352,0.14712349578219328,0.6879877369007803,0.0030041670704525633,0.08859890109890109,0.056526083979495524,0.46645209210200556,0.20523900445516363,0.938971597764802,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.038017712050866445,0.0249568055288923,0.15421620222579702,0.5180722891566265,0.0038941931807379114,0.00807024667546442,0.714285714285714,0.21891944861827925,0.0294363629857254,0.039637427820196774,0.037382127344344804,0.07970682546953733,0.05724525730722964,0.0,2.0406393348654005e-08,0.0153125,0.35045277282041115,0.3972602739726027,0.49941132398587185,0.07087486157253599,1.4666875588474857e-06,0.08414615463180472,0.01774014875771483,0.3888304269392664,0.36717925975644833,0.5266953713670612,0.05905560350141783,0.051459580838323346,0.007868979552282199,0.2635253054101222,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7646775745909529,0.8037660103230739,0.23481619605753862,0.14571089700022655,0.9226588628762542,0.03701909099718966,0.09478021978021976,0.05764568721431611,0.4733845011141372,0.23635815495930054,0.9390333786921509,1,-1
6,1390,167.0454545,0.899287381,0.0,0.0005241374703301283,0.1315031675945479,0.15421620222579702,0.963855421686747,0.0020413704041844934,0.0008121002943863567,0.714285714285714,0.2202260403736853,0.0004933418625515465,0.0005663851632281376,0.00032485470232634624,0.29683921209344943,0.030241375871061203,0.0,3.1394451305621556e-08,0.0015625,0.3481393350518871,0.5753424657534246,0.29819115915658784,0.21705426356589147,2.4354212809447786e-06,0.05036513124297824,0.014432663396106977,0.3919873722188815,0.3704393997506951,0.313778256189451,0.00037603254839107386,0.08607784431137724,0.00812094195173951,0.01248489730165123,0.008968609865470852,0.00896860986547085,0.8466264521894548,0.4542829643888355,0.41320971133626455,0.10025972296217368,0.1880488812484175,0.6188684503901896,0.14158348677197405,0.06318681318681317,0.027064788940910856,0.2881901460757614,0.07908752889156868,0.938930009023227,1,1
9,1390,336.2728785,0.573319403,0.0,0.0005159719577155108,0.016509886734497985,0.15421620222579702,0.4216867469879519,0.001023406327072025,0.00695360877068318,0.714285714285714,0.33468347814725297,0.0004627435471977708,0.0007520108233628077,0.00026382318398484754,0.041685753550160326,0.02935181978355025,0.0,1.4441447600585912e-08,0.015625,0.45911824971908255,0.3513698630136986,0.30750294338007067,0.04263565891472869,2.9429036461090433e-06,0.08352058012460423,0.04571925937648361,0.5065393866506314,0.36813213155623736,0.36899892357373515,0.00012624830477129823,0.08196107784431136,0.00972962496365927,0.03624647603705195,0.048330842052815154,0.04833084205281514,0.4987712243074173,0.48965351299326276,0.4668323456318103,0.195924347362813,0.16606031530270926,0.7593366778149386,0.11997286558775076,0.05837912087912087,0.01679404852230879,0.36997606668317246,0.21713060663919873,0.9393991436994206,1,1
10,1390,59.15492954,0.853890198,0.0,0.0011488052428503107,0.08926857362257631,0.15421620222579702,0.7469879518072291,0.002338236361655768,0.004618820424322404,0.714285714285714,0.21695956098517022,0.001450098942637898,0.0013755594868049843,0.0010396145830393428,0.12551534585432889,0.031185106913444935,0.0,2.6685283609778315e-08,0.01015625,0.34939520126908585,0.44931506849315067,0.3610189446644547,0.09634551495016612,1.0306691567887588e-06,0.06505974874885098,0.014780819749960435,0.3885297654840649,0.3688123262057723,0.40624327233584495,0.0018493404019233137,0.0840194610778443,0.007965888167458088,0.2754732178815949,0.014947683109118086,0.014947683109118093,0.7696604110813225,0.4456207892204042,0.46721468170521885,0.1360548748002131,0.2055731019869668,0.886426978818283,0.07994960752010855,0.07554945054945053,0.03810352166108407,0.44804819674837015,0.11760962047365423,0.938951530356103,1,1
11,1390,7.142857143,0.244167906,0.0,0.00039775374986174506,0.02956421578038011,0.15421620222579702,0.6144578313253013,0.0025541707955349328,0.004923358034717287,0.714285714285714,0.21754752727510293,2.4074157480051115e-05,0.0004008182096395547,0.00011044601946881936,0.05176362803481448,0.02931970699475295,0.0,2.6685283609778315e-08,0.00625,0.35441866613788087,0.36575342465753424,0.19501230868029545,0.051495016611295685,4.7275617272187006e-06,0.048462874068021654,0.009241968665928153,0.3877781118460613,0.3669844903634097,0.2790096878363832,0.00018739982739489586,0.025823353293413173,0.001860645411377072,0.08726003490401397,0.04235176880916792,0.04235176880916791,0.5319481680071492,0.41710779595765163,0.41034219078570056,0.07881592967501332,0.14842948333533232,0.8779264214046822,0.11454598313790097,0.0927197802197802,0.033578844125321534,0.39914995460922675,0.08096338726426154,0.9389565160140091,-1,1
15,1390,0.0,0.0,0.0,0.00036839909546231134,0.04434632367057017,0.15421620222579702,0.7951807228915664,0.0028001253824168106,0.007156633844279768,0.714285714285714,0.3317436466975894,0.0,0.0007828997060668581,8.324725613645434e-05,0.10581768208886853,0.029887013634519937,0.0,1.7894837244204284e-08,0.015625,0.5018837993257982,0.4253424657534246,0.5239216525741198,0.07641196013289037,4.54016733507529e-06,0.11085435604126237,0.02536793796486786,0.5544197233914612,0.3654922571675136,0.4508073196986006,0.00036986808038466277,0.0024326347305389222,0.0009303227056885356,0.3736071955967244,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.30173243503368624,0.33110303957178355,0.2753063399041023,0.15793120910459896,0.9101170568561872,0.04506250605678846,0.03846153846153846,0.0464126431889261,0.18601964182553438,0.2843265333467323,0.9389768655273991,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.0004526468324386473,0.10155500095987713,0.15421620222579702,0.6385542168674698,0.0016781441084966955,0.027357628667140393,0.714285714285714,0.21421571829881758,0.0004052784183626312,0.0004287198958681105,0.0012997622584657628,0.03389830508474577,0.029400567836305413,0.0,6.05912910198496e-08,0.00021875,0.3476105492762245,0.33493150684931505,0.0479503371508081,0.016611295681063124,1.0329630617773317e-06,0.022878153406189358,0.0031967083399272035,0.3800360793746242,0.3743168088982644,0.07534983853606027,0.0016278633953889779,0.027881736526946106,0.00029072584552766745,0.14042153309169017,0.273542600896861,0.273542600896861,0.11785075960679177,0.09095283926852744,0.1874402599885299,0.020245071923281833,0.16144937965591227,0.9140189520624302,0.08557030720031011,0.1916208791208791,0.005968132945944445,0.269786250722126,0.007101463839480118,0.9389031114259495,-1,1
