CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
2,1390,27.22298228,1.117635286,0.0,0.00018147736540219983,0.016461721539071793,0.15421620222579702,0.3734939759036145,0.006724630139636563,0.00690180157320477,0.714285714285714,0.22394982687659246,8.986632215657551e-05,0.0004300704404497002,0.00010964344102772644,0.03994490358126722,0.009028027041131627,0.0,1.9818901283104638e-07,0.010937500000000001,0.3626148456606517,0.36438356164383556,0.38668118308836874,0.057585825027685486,5.0442970698716405e-06,0.10245378408742722,0.0261592024054439,0.3970986169573061,0.36627133473966816,0.5906350914962325,0.00012416700707522572,0.03230739820302045,0.004535323190231612,0.10055040945093302,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.4127339060845004,0.46264396101978544,0.2600892381459776,0.1640746811657938,0.8596946564885496,0.061446016669897255,0.06593406593406592,0.04222107074782093,0.369280082528922,0.2644229157587744,0.9970684395203125,-1,-1
2,1391,-29.03225809,0.838465381,0.0,0.00016194752114161994,0.013486711622372074,0.32559239751869506,0.4939759036144578,0.002799507935479646,0.005988327835574727,0.714285714285714,0.21277846736787095,4.560884771104397e-05,0.00021165631711688755,9.174268864678977e-05,0.03489439853076218,0.009005265177085655,0.0,1.6769839547242384e-07,0.00359375,0.34714786172251966,0.3561643835616438,0.09090909090909091,0.05260243632336656,9.13027121720951e-06,0.027704013890307425,0.00723215698686501,0.379585087191822,0.3677575750311631,0.18148546824542516,0.00012416700707522572,0.019881475817243355,0.002519623994573118,0.0316821049805343,0.044843049327354265,0.04484304932735425,0.5161974977658623,0.34600447216664704,0.4062407717295009,0.07362147043153969,0.12321592771758687,0.8989312977099236,0.06328745880984686,0.06318681318681317,0.04156411347780224,0.40114950998452586,0.07317890784754114,0.9968109157946256,-1,1
2,1392,143.4848484,1.17265971,0.0,0.00016820574998345343,0.014081713605712016,0.6183065387383917,0.4698795180722893,0.010059777026022291,0.0045166201471707685,0.714285714285714,0.22532174821976877,0.00012500202705989825,0.00025331119110730174,0.00010203642088252197,0.044995408631772274,0.00905925670856733,0.0,2.172456486801854e-07,0.0078125,0.35276621058893515,0.36575342465753424,0.13545636000725822,0.06533776301218162,9.294373651007414e-06,0.039449494433663565,0.007691090362399114,0.3899579073962718,0.36878535813596697,0.25457481162540363,0.0002265643409654003,0.044733320588797545,0.004709758697548212,0.04631494160289972,0.03487792725460887,0.034877927254608865,0.5819928507596067,0.30010591973637757,0.3718869967516488,0.08927144379328716,0.1567584855874945,0.8815267175572518,0.058247722426826895,0.10508241758241757,0.04937357736365823,0.5470856974430772,0.08286681639904796,0.997287255497809,1,-1
2,1393,-27.13130053,0.961913534,0.0,0.00017024016746377933,0.015073383577945259,0.0,0.24096385542168675,0.0013747364159521743,0.007916772392793706,1.0,0.21415038871104727,8.716357562555069e-05,0.00022063628483624752,0.00011361220521700796,0.030303030303030307,0.00897606193299404,0.0,2.2486830301984102e-07,0.0028125,0.35025447815453764,0.32602739726027397,0.08882235528942115,0.035437430786268,5.090704532332767e-06,0.030091410479011337,0.0058078809938281375,0.3830426939266386,0.3674729120721066,0.17771797631862216,0.0002265643409654003,0.029439877652456505,0.0028103498401007856,0.10914216673378979,0.07473841554559044,0.07473841554559042,0.38360142984807866,0.2769212663292927,0.34442366374643174,0.05953649440596697,0.14703021095696905,0.9230534351145038,0.0659042450087226,0.10508241758241757,0.041193996705960724,0.49329452509026606,0.051657671549730146,0.9967063225175998,-1,1
2,1394,-13.91972679,0.875663722,0.0,0.00012159448411149955,0.011503371677905591,0.23634670939406446,0.3253012048192771,0.001655723023925031,0.006140573458513068,0.714285714285714,0.21820082315280595,6.75686632756207e-05,0.00016671081766727737,7.830646280517249e-05,0.019742883379247015,0.008878872533890955,0.0,2.134343215103576e-07,0.00078125,0.3467512723907727,0.3321917808219178,0.05479949192524043,0.029346622369878183,3.399037830375255e-06,0.020937595751200078,0.0021838898559898715,0.3799609140108238,0.3755813117269153,0.10398277717976318,0.0004313590087457494,0.02102848403746893,0.0019381723035177831,0.09652302322459391,0.060787244643746886,0.06078724464374688,0.43710902591599643,0.1739437448511239,0.24904025986809725,0.02823654768247203,0.1394741401138075,0.9064122137404581,0.07452994766427602,0.10576923076923075,0.06079167977496899,0.4030285166900008,0.019878649726794272,0.9967348767529114,-1,1
2,1395,79.06746034,1.835757646,0.0,0.00021330106487976283,0.013090043633478777,0.08240041436216601,0.34939759036144585,0.0016927665567474444,0.006191321999492514,0.0,0.2157836284053048,0.00012939399017281364,0.0002456219034940464,0.0001685352105120617,0.022497704315886134,0.008883512648741853,0.0,2.6298157471811917e-07,0.00234375,0.3760327847180911,0.33493150684931505,0.09072763563781526,0.0310077519379845,4.9274843696843164e-06,0.031546828720253293,0.004921664820382972,0.41205652435357787,0.36915991466104126,0.1642626480086114,0.0004313590087457494,0.03632192697380998,0.002616532609749007,0.03490401396160559,0.055306427503736925,0.05530642750373692,0.46302502234137627,0.26527009532776274,0.3402893985628507,0.05464171550346297,0.1639414171297592,0.8117557251908397,0.05999224655941074,0.12362637362637362,0.0458019505153876,0.4148183626851375,0.04971338540444503,0.9967032758878137,1,-1
2,1396,28.14404438,1.901439382,0.0,0.00028513121780007766,0.0,0.2190037762889374,0.34939759036144585,0.0015225594237079664,0.006546561786348642,0.0,0.22061801790030708,0.00015946204533046483,0.00030447874276652944,0.00024211860404698112,0.02846648301193756,0.008957436479485487,0.0,2.934721920767417e-07,0.003828125,0.35607112168682664,0.2815068493150685,0.12193794229722373,0.03986710963455149,0.0,0.040304871821060156,0.006963127077069156,0.3896572459410704,0.36823700738325815,0.21324004305705058,0.0004313590087457494,0.0382336073408526,0.002558387440643473,0.025641025641025644,0.053811659192825115,0.053811659192825115,0.4688337801608579,0.3030481346357538,0.3783836991829904,0.06513052743740011,0.1524407308199736,0.7902290076335877,0.053595658073270006,0.114010989010989,0.03691914799119122,0.4067865301009506,0.06282055579766015,0.9966327657016661,1,-1
2,1398,335.1378616,1.043080479,0.0,0.0008027270368839298,0.024990083300277664,1.0,0.4698795180722893,0.0042995076721369955,0.00705404719614311,0.714285714285714,0.22381916770105184,0.0017540824986351131,0.000943484113505623,0.0007855620975247649,0.06106519742883379,0.009428351267009706,0.9960988296488946,4.040006800017483e-07,0.00796875,0.3548813536915857,0.38835616438356163,0.3259843948466703,0.07142857142857142,1.774776644235805e-06,0.08401848636502911,0.023864535527773383,0.39078472639807577,0.37125143829705626,0.48719052744886965,0.0005508225649509532,0.18753584400688203,0.011745324159317765,0.7631896898912606,0.030891878425510718,0.030891878425510708,0.6119302949061661,0.41202777450865014,0.47878728221281625,0.12027171017581245,0.18670291448446807,0.7154198473282442,0.04448536538088776,0.11813186813186811,0.019227566297166754,0.5289956524942894,0.10167275652844356,0.9969093294237107,1,-1
2,1399,195.1593137,0.480005216,0.0,0.0028979234438727304,0.01487504958349861,0.8455347262708934,0.6385542168674698,0.0033304067186785955,0.0022836843440751076,0.714285714285714,0.22368850852551123,0.005152786261398834,0.0034393702533108256,0.002832948656843992,0.15151515151515152,0.011277524080768528,0.9931979593878163,4.802272233983047e-07,0.059375000000000004,0.3729261682860731,0.4102739726027397,0.7073126474324078,0.16279069767441862,1.0304927025588687e-06,0.14506945153712594,0.09400221554043361,0.408749248346362,0.36949851375970844,0.7348762109795478,0.0005508225649509532,0.1883005161536991,0.015796104273669932,0.5882668814605988,0.011958146487294468,0.011958146487294471,0.8056300268096513,0.6792985759679887,0.7147357023329068,0.212773042088439,0.2784018976798731,0.5354198473282442,0.032273696452800926,0.09478021978021976,0.008318374447138073,0.48216785793235584,0.1917468405350139,0.9968466345052754,1,1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.0176356776052758,0.025783419278064258,0.15421620222579702,0.5180722891566265,0.0038640267092649736,0.008221263638670387,0.714285714285714,0.21891944861827925,0.013328594517748938,0.018984199688960705,0.01655876901099684,0.0775941230486685,0.017982963568793996,0.0,2.477362660388079e-07,0.0153125,0.35045277282041115,0.3972602739726027,0.4233351478860461,0.07087486157253599,1.4666875588474857e-06,0.08414615463180472,0.01774014875771483,0.3888304269392664,0.36717925975644833,0.5266953713670612,0.020398839117329794,0.05257121009367233,0.007868979552282199,0.2635253054101222,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7698011062728021,0.8277389506841226,0.23481619605753862,0.14571089700022655,0.9152671755725191,0.03692576080635782,0.09478021978021976,0.05764568721431611,0.529806204406455,0.23579497837819713,0.9968689687780746,1,-1
