CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,1.4746780315205028,-0.22165120795485763,1.391794829294301,-0.829367531458725,-1.151195885479447,-0.09881661096691689,0.002388228505000756,0.40354594343674594,-0.11675580475262932,-0.23804373847495927,-0.21721460261475825,-0.2302512056936181,-0.6192550767554028,-0.20207582212768183,-0.6099236429994842,-0.05912842677281891,1.1292643905496784,-0.049990485563638755,-0.1406025760613361,0.46602917874111194,-0.47803491719211466,-0.03593726843693606,0.6281863643118829,0.7132792662746854,-0.0877942251190519,-0.14913448650892924,0.8358549029755216,-0.19641697334199684,-0.2353056506600293,-0.14306020397295394,-0.6694945706446671,-0.24218574991806618,-0.24214602186621081,-0.11495792082009527,-1.0784427993455832,-0.7691869930360157,-0.4593300747103156,-0.08735814499594466,0.07852176758340446,-0.7990325692565393,3.2846463174061675,-0.5347635293438543,-0.04443497686251668,-0.6881566970843059,0.028001453663875152,1,-1
1,1392,69.24882614,0.44635686,0.8787406462449812,-0.21403927474590093,2.47157522216655,0.5708770100892372,-1.0364538352901895,-0.015815852583657676,-0.21736254983499595,0.40354594343674594,-0.10743234315829424,-0.2291335211676266,-0.2079384771854962,-0.2224649020491933,0.015203618503909788,-0.19538553133841355,-0.6099236429994842,-0.05912780775858075,1.9999758022607776,-0.09306718351803141,0.5899877133397321,2.2575635402642833,-0.12585519381461152,-0.03599161872035998,1.0555755257080184,1.426645907713738,-0.13166394763330358,-0.14065740107428526,2.3380991525226857,-0.19470401053230238,0.04101212085241521,-0.11341112870230687,-0.8477078978497286,-0.695633926102348,-0.6955874358999001,1.2212480033871185,-0.7805030286924296,-0.48438311196650524,-0.17619487244006865,-0.11217070320093285,-0.2839301677612931,-0.8998425809615809,4.635192674998352,-0.5317161044236322,-0.019790340578683348,-0.44752827072087087,0.03838365292326797,1,1
1,1393,14.93296348,0.853731475,1.60710856158173,-0.21538365959320965,2.7122624672035136,-1.2946657253569485,-1.3806799858579624,0.2442043488565651,0.1201118597585704,1.2603900699120287,-0.1649270229900273,-0.2294335724093084,-0.2092440792368737,-0.223283470140943,-0.5588304391116586,-0.2020732255051114,-0.6099236429994842,-0.059128948047966826,1.7677860924711513,-0.14726044868646085,-0.02065491660742939,0.24476397871235375,-0.6141043557697862,-0.035997777796522606,0.7046743722781872,1.2093912021469335,-0.18685488886091056,-0.13637997264396032,0.19919744015297447,-0.19470401053230238,-0.3090950555525571,-0.12717677079225012,-0.8967574374474518,1.2357194169047783,1.235737105354703,-1.4195441209946624,-1.074014819739273,-0.7734197471071124,-0.3927100271173163,-0.23003035467462668,-5.276159715786102,-0.9548298600734216,3.1951522816621076,-0.548694614693441,-0.4885413817324125,-0.6622428665528589,0.04998873268505481,1,1
1,1396,-22.74971515,1.02930797,1.7726467241582642,-0.21809144501827432,-0.7324357186466063,-0.6338916945263077,-2.528100487750537,-0.09479612213242102,0.24437569274844947,-1.7385643727514613,-0.14938792033280213,-0.2311425599162785,-0.21361034568149906,-0.225628184978521,-0.7763591346291373,-0.21612466307202613,-0.6099236429994842,-0.05912944488834218,-0.46703986425400373,-0.23758255730050995,-0.9693318595610553,-0.7681785902365047,-0.6061002711475703,-0.036021917639327605,-0.2943881473596119,-0.41108437227559436,-0.16987306079087763,-0.1613446003918568,-0.2709153320449517,-0.16827544146844509,-0.4441139666325016,-0.1425307562002638,0.08423335450701498,0.13288866741954958,0.13292280208758186,-0.6742999356045108,-0.7121856290522159,-0.5194545028413069,-0.4238847929781429,-0.4310976366805655,0.34752224008019245,-0.5185974457861511,0.5428744950654074,-0.18191525822385324,0.2191117458462323,-0.5664028266508413,0.03233621576513871,-1,-1
1,1398,379.5640322,0.942292363,1.0773864413368217,-0.21159206851701196,0.07353533124781286,1.7225152658916425,-1.897019211709621,-0.09814831637842736,-0.08655851510880745,0.40354594343674594,-0.028182919606446016,-0.16166112890770792,-0.20210708326563498,-0.21626007195802893,-0.5648729028760331,-0.20389410708263495,1.8175821513969659,-0.05912906207690543,-0.25226438269859924,-0.0916776126162768,-0.02065491660742939,-0.3892916751334966,-0.4460185787032507,-0.03601553736729322,-0.12253846712362951,-0.3983876687035084,-0.13024879529413416,0.04677173559995308,-0.25142013414574854,-0.16827544146844509,1.0772037640240821,-0.03452341057147805,-0.5509581832835023,0.05451490857288363,0.05455021200768486,-0.5750794222606866,-0.38261743263970444,-0.27093137095262576,-0.30516445175472107,0.17231811070108682,-3.918056680940305,-0.7587085645745226,1.486629781093681,-0.10790636730417384,-0.23253893543708185,-0.4750874238257428,0.030983740441282832,1,1
1,1399,64.01717305,0.464935495,0.4152337910306863,-0.2043020379603142,-0.5005810330605405,1.2564655781881715,-2.1838743371827647,-0.12974578484971203,-0.09702283788690248,0.40354594343674594,-0.06392285571806383,-0.1124788166842173,-0.19769426894186842,-0.2044235773513284,-0.5225756565254123,-0.2014528181838161,0.9748550740786759,-0.05912951004773566,-0.13036478505904533,-0.1000150380268044,-0.2932632335481265,-0.3310013805022646,-0.6141043557697862,-0.03601166398180547,-0.013518222002825663,-0.32502893695367835,-0.13873970932915064,0.12073236173157163,-0.2620032415767446,-0.16827544146844509,1.9171469899283882,0.12642871232632033,-0.5354258290775566,0.20006617500240606,0.20009930787035046,-0.7429910602271582,-0.6672732644739275,-0.6464371249742096,-0.33377690809273997,0.000983118268366711,-2.80973979912724,-0.5699189062905359,1.0879745309610482,-0.23916331208231112,-0.4623878901658955,-0.5853240362452311,0.026034727792198245,1,1
2,1392,143.4848484,1.17265971,-0.8759638770662779,-0.22211431832794923,-0.5756577883931713,0.5708770100892372,-0.921711785100932,0.07564937495916019,-0.2566037602528525,0.40354594343674594,0.061943875805459805,-0.23526500306286285,-0.21741078213777845,-0.23039451807645056,-0.3171318885366824,-0.1976311461792454,-0.6099236429994842,-0.05912988471424823,-0.3219212956354872,-0.12224817245487803,0.3719010597871744,-0.4612623450353238,0.1622918525851637,-0.035763005413697854,-0.5298122757753796,-0.5225332147416824,-0.08496392044071308,-0.10006071669920127,-0.27648538858758104,-0.18883099518477853,-0.35619467569672375,-0.04352402270721021,-0.6261674773333449,-0.5220920315133019,-0.522048129294414,0.5659564811932911,-0.3389702050917901,-0.307212120133455,-0.0485064478868199,-0.16350703052159804,0.3134604919393653,-0.10985867105480093,-0.02663300512406797,0.5623094419360997,1.7571382306617944,-0.1624761348749556,0.04785884902080636,1,-1
2,1393,-27.13130053,0.961913534,-0.8759638770662779,-0.22204862762276806,-0.5646170890795491,-1.2946657253569485,-2.0117612618988785,-0.10114492072307162,-0.1689650569863062,1.2603900699120287,-0.20377477963309013,-0.23672612215279148,-0.2184222091311016,-0.23002989846388966,-0.5104907289966635,-0.20095491580593355,-0.6099236429994842,-0.05912986842439986,-0.5076730634671884,-0.17505186672155287,-0.2605502355152428,-0.7669889923868877,-0.26992871701449916,-0.03588010650820885,-0.7118438012276557,-0.5784927601149501,-0.21515793564429875,-0.134124601289789,-0.6741874257313243,-0.18883099518477853,-0.48179366274783497,-0.09540990443084256,-0.24358106847110267,-0.07424198096092477,-0.07420475740928865,-0.40226127539259726,-0.46358620258366107,-0.4759176038243117,-0.4298635151980274,-0.31965502612195473,0.5510193507676976,0.03494116393971327,-0.02663300512406797,0.36988632554493306,1.0228286597557381,-0.54542496383967,0.0316602992799678,-1,1
2,1394,-13.91972679,0.875663722,-0.8759638770662779,-0.22361938154831884,-0.6043636066085889,-0.5815649264290225,-1.6101640862364772,-0.09542510527452881,-0.21474646914047216,0.40354594343674594,-0.10743234315829424,-0.23748277311007596,-0.2200914311533412,-0.23114197568884517,-0.6494673955772747,-0.20483779391395046,-0.6099236429994842,-0.05912989285917241,-0.583134719148817,-0.24869912451454673,-0.16241124141659188,-0.9900385891900714,-0.3579736478588749,-0.03592723105982187,-0.8899019236686954,-0.686179616337457,-0.2731791815502445,0.07632487748219814,-1.055736298901442,-0.1829579798372547,-0.550873105625946,-0.11923505420189824,-0.3204253471742027,-0.23098949865425675,-0.23094993756908266,-0.14112596829538976,-1.0170836533724286,-1.0618517030947057,-0.8312920071045616,-0.44093709941702625,0.4558211316048742,0.19807009197150785,-0.018497183692789743,0.8309181813328185,-0.2094031544359322,-0.9353664137414416,0.032456496460646675,-1,1
2,1395,79.06746034,1.835757646,-0.8759638770662779,-0.22065820469121877,-0.5866984877067934,-1.0460487614724139,-1.4954220360472197,-0.09467104025757003,-0.2134384287932103,-1.7385643727514613,-0.1649270229900273,-0.23509540888278185,-0.21764879821614014,-0.22829990727429025,-0.6132126129910282,-0.20465241360972486,-0.6099236429994842,-0.059129786975158,-0.5250872917014103,0.3668807849627416,-0.11879391070608031,-0.7544982149659094,-0.33396139399222696,-0.03588465331223952,-0.683533304772595,-0.6048266638200174,0.3310908672750933,-0.09033928844846277,-0.7438131325141925,-0.1829579798372547,-0.4252741185748349,-0.10070438215774383,-0.6956543250967863,-0.29256888060520864,-0.2925284012032873,-0.014647072164800724,-0.5262104855871903,-0.5013141282508922,-0.4926400985068152,-0.04821419541393739,-0.08567332601853077,-0.07686630358769632,0.193034173520444,0.47828758342140476,-0.04845859094967324,-0.5692821411543354,0.03157534802773321,1,-1
