CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.0004976116693365005,0.1907973026576755,0.15421620222579702,0.4216867469879519,0.0015193532991928705,0.014414780225357832,0.714285714285714,0.21780884562618413,0.00012119639045419859,0.0005421253144048125,0.00024090349975331923,0.02427851580393953,0.019677795440923743,0.0,2.700560853622385e-07,0.046875,0.3562033181307423,0.20894308943089432,0.32666167183988015,0.020498614958448753,3.038718292939431e-06,0.09898120723113063,0.0492799493590758,0.38980757666867105,0.36689459679739184,0.49149295774647894,0.0,0.05819610778443114,0.0010659947669347807,0.03919989260303397,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.16252795104154408,0.2880902313133244,0.05723894512519978,0.1615026852703261,0.8543756967670011,0.021901347029750946,0.3846153846153846,0.002609661299278179,0.4151131088350159,0.04073292466418785,0.9387565634640181,1,-1
1,1391,253.038674,0.796259029,0.48387096774193544,0.0008599896078708223,0.3177310591035303,0.32559239751869506,0.44578313253012053,0.01012363826347635,0.004162014008730078,0.714285714285714,0.22336186058665974,0.00043165402188405995,0.0009707435184780125,0.0006189007238779977,0.060925332111772784,0.019938905630785014,0.0,3.6732204831050243e-07,0.053125,0.35329499636459777,0.27154471544715447,0.664561703949481,0.02714681440443213,7.268149729178047e-07,0.144456643856603,0.05693938914385187,0.3986770895971137,0.3670384265030204,0.7379154929577465,8.373706561397212e-05,0.07877994011976047,0.0019187905804826052,0.06900255067794335,0.024912805181863482,0.02491280518186348,0.6654378909740839,0.21972460868541835,0.3388453450583062,0.07914890783164624,0.2272018550353816,0.8227424749163879,0.014051749200503928,0.35645604395604397,0.003840459004256895,0.40417065802077967,0.06119987940910461,0.9392885098347011,1,1
1,1392,69.24882614,0.44635686,0.5698924731182795,0.0010043943966095968,0.2877826259420864,0.6183065387383917,0.44578313253012053,0.005596651857602301,0.0058877271343010865,0.714285714285714,0.21820082315280595,0.0006309140882104373,0.0011678158612772906,0.0007996099759748323,0.07237746220797069,0.020031022998672092,0.0,3.57023299292451e-07,0.0703125,0.35415427325004956,0.2634146341463415,0.6490420635770097,0.04487534626038781,1.0876638730432992e-06,0.12095291594321315,0.07328691248615288,0.3874774503908599,0.36722121008725667,0.7953802816901409,8.373706561397212e-05,0.09113023952095808,0.002151371256904739,0.009934219358303128,0.019431988041853514,0.019431988041853504,0.7162645218945486,0.21795927974579263,0.33311030395717833,0.0793153969099627,0.1599568224523248,0.7965440356744704,0.016571373195077045,0.4986263736263735,0.002739218952433833,0.4169184290030212,0.06032894516464006,0.939107300971397,1,1
1,1393,14.93296348,0.853731475,0.8064516129032258,0.0009148887479496642,0.3094010313367711,0.0,0.3734939759036145,0.01836978806913097,0.01898284438128109,1.0,0.2157836284053048,0.0006137493633958055,0.0010797507668848373,0.0007408735954053041,0.02885936784241869,0.019677932534912308,0.0,1.9682053678942809e-07,0.0640625,0.35157644259369425,0.21788617886178863,0.28684576688429847,0.011080332409972297,8.665667229908569e-07,0.10291338984781942,0.06597562905523026,0.3845460012026458,0.3673860149582893,0.3627042253521127,8.373706561397212e-05,0.04940119760479042,0.0016474464579901153,0.001879446905624916,0.19133034379671152,0.19133034379671154,0.17515638963360142,0.1633517712133694,0.28742114318485945,0.06243340436867341,0.1526139740668186,0.0,0.013664114739800372,0.37706043956043955,0.002017397741995188,0.38258050254218556,0.04284326533346733,0.9394993505407502,1,1
1,1394,17.57843927,0.421858874,0.989247311827957,0.0006682575564777402,0.03649345497818326,0.23634670939406446,0.10843373493975905,0.0017226476686498403,0.07714952796670388,0.714285714285714,0.2161102763441563,0.0006219585796114989,0.0007506888300289718,0.0005532967049649554,0.0,0.017151652645509555,0.0,1.2015207187726715e-07,0.0375,0.3494612994910437,0.16585365853658537,0.11356095472546293,0.0,1.4823919853077152e-06,0.07737973649269737,0.038677005855356855,0.3821407095610343,0.3689831239812062,0.5210140845070422,8.373706561397212e-05,0.14539670658682635,0.0017249733501308268,0.017317760773258157,0.34130543099152966,0.34130543099152966,0.08836014298480786,0.2785689066729434,0.3407570254253488,0.06759456579648375,0.05687709057956529,0.9686454849498327,0.03236747746874698,0.17788461538461536,0.004876920229502129,0.44344558249207877,0.053160486383278055,0.9389048420297276,1,1
1,1395,-9.921313706,1.575183805,0.8494623655913979,0.0007358411056181616,0.04145180483934946,0.08240041436216601,0.08433734939759041,0.0017266854670069305,0.08354481778499645,0.0,0.21735153851179204,0.0005734495747005831,0.0007753236673460293,0.0005921289828266148,0.015116811726981219,0.019187591403744715,0.0,1.2472929366306778e-07,0.009375,0.3525679159230617,0.1845528455284553,0.11184844268436264,0.0072022160664819935,1.7124883010845584e-06,0.07131549382085588,0.04071846811204304,0.3856734816596512,0.36608255825103075,0.3092957746478874,0.0005143848316286858,0.07092065868263472,0.0014148657815679815,0.0957175459793261,0.17389138016940708,0.17389138016940708,0.1928060768543342,0.2595033541249853,0.3402791053335882,0.06503063399041023,0.06653873319207346,0.9565217391304346,0.03672836515166199,0.18956043956043953,0.004275402554136592,0.4312136172721244,0.05409841556962448,0.9388991456850037,-1,-1
1,1396,-22.74971515,1.02930797,0.8602150537634409,0.0007346114327244173,0.0,0.2190037762889374,0.13253012048192775,0.0017168543057896675,0.02380468987920008,0.0,0.21643692428300781,0.000515985061190729,0.0007852386173497986,0.0005726285044775315,0.01236830050389372,0.0189360582082274,0.0,1.2701790455596813e-07,0.00390625,0.3472800581664353,0.14715447154471545,0.10457026650968641,0.011634349030470916,0.0,0.051552446123991416,0.011441683810729545,0.38544798556825016,0.3664241538018985,0.2676056338028169,0.0013756803636581134,0.033308383233532926,0.0010853764899699586,0.16297489595918918,0.0931738913801694,0.09317389138016942,0.3278596961572833,0.23066964811109805,0.3275664308927547,0.06000266382525306,0.14008715467956664,0.8972965440356744,0.03672836515166199,0.15315934065934064,0.017610586711086434,0.4344189816520522,0.05064817606270726,0.9389030029241452,-1,-1
1,1397,98.47590955,0.578881754,0.6344086021505375,0.0009643058487731435,0.0,0.5116948768507772,0.1807228915662651,0.0017113242776049572,0.01218150441579535,0.0,0.2162409355196969,0.0009757011692695621,0.0012706580446176692,0.0009594753432746855,0.016949152542372885,0.018965876150740014,0.0,1.4875970803852125e-07,0.0075,0.3509154603741159,0.14715447154471545,0.15712297977095152,0.013850415512465374,0.0,0.05635277295475436,0.009463522709289443,0.3928141912206855,0.36791339054559397,0.28450704225352114,0.0013756803636581134,0.04453592814371257,0.0014536292276383371,0.028325949791918378,0.09267563527653214,0.09267563527653212,0.3300938337801609,0.2931622925738496,0.3625501816096348,0.07422083111347896,0.18807553405562444,0.741360089186176,0.04157379591045644,0.16689560439560439,0.03000185082361651,0.37506447572028595,0.060630422403108564,0.9388905631922861,1,1
1,1399,64.01717305,0.464935495,0.4193548387096774,0.0016526743116904463,0.020825069416898056,0.8455347262708934,0.20481927710843378,0.0,0.010557303827022638,0.714285714285714,0.22003005161037437,0.0073042605791859665,0.0018588052519566437,0.0020941658279713944,0.03160787906550619,0.019710688205751288,0.645593678103431,1.1786346098436682e-07,0.012968750000000001,0.35382378214026045,0.1975609756097561,0.18323878839773095,0.011080332409972297,3.6808352355099315e-07,0.06599172709631293,0.014337711663237853,0.38710162357185807,0.37729228593345476,0.26940845070422537,0.0013756803636581134,0.3147455089820359,0.010931291791840296,0.06121627064035441,0.09915296462381663,0.09915296462381663,0.31378462913315464,0.23902553842532656,0.3074937870388071,0.06702850293020778,0.16700648995855488,0.39353400222965434,0.03401492392673709,0.19917582417582416,0.015176753655376645,0.3844963525163953,0.04910729239942384,0.938690122384176,1,1
2,1391,-29.03225809,0.838465381,0.0,0.0004533252726558856,0.013486711622372074,0.32559239751869506,0.4939759036144578,0.002829706644293753,0.005836970865901939,0.714285714285714,0.21277846736787095,0.00010477795802281172,0.0004419207619949238,0.00020735448402083695,0.03710490151168118,0.019798575244848397,0.0,5.0349439643807185e-08,0.00359375,0.34714786172251966,0.23577235772357724,0.10724606657390562,0.0520775623268698,9.13027121720951e-06,0.027704013890307425,0.00723215698686501,0.379585087191822,0.3677575750311631,0.1899718309859155,0.00022728632095221003,0.019461077844311378,0.002519623994573118,0.0316821049805343,0.044843049327354265,0.04484304932735425,0.5161974977658623,0.34600447216664704,0.39447524373924675,0.07362147043153969,0.12321592771758687,0.9077480490523968,0.06337823432503151,0.06318681318681317,0.041439940773644275,0.40114950998452586,0.07386192342478143,0.938978693782801,-1,1
