CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1393,14.93296348,0.853731475,0.8928571428571428,0.0004255556476039033,0.2994816663467076,0.0,0.3780487804878048,0.01836978806913097,0.019132199949251458,1.0,0.30538091715976334,0.0002778411610098451,0.0005171426427020978,0.00032779486737825387,0.02662993572084482,0.008948070364716417,0.0,5.3998456245669066e-08,0.0640625,0.35157644259369425,0.3884555382215289,0.24315006350934495,0.011080332409972297,8.665667229908569e-07,0.17669107009775986,0.07002284723863547,0.3845460012026458,0.3673860149582893,0.34650161463939716,2.176967318505112e-05,0.04779756326148078,0.0016474464579901153,0.0020911127707244214,0.19133034379671152,0.19133034379671154,0.17515638963360142,0.1633517712133694,0.28742114318485945,0.06243340436867341,0.20594899830953495,0.0,0.013664114739800372,0.37706043956043955,0.002146677276680793,0.38258050254218556,0.04415601793001941,0.9394993505407502,1,1
1,1395,-9.921313706,1.575183805,0.9404761904761905,0.0003422725866250762,0.040122864273373006,0.08240041436216601,0.0853658536585366,0.0017266854670069305,0.08368434407510783,0.0,0.30759985207100593,0.00025959765519571173,0.00037133840750823194,0.00026198374810521826,0.012855831037649219,0.008715607342218767,0.0,3.421995192312749e-08,0.009375,0.3525679159230617,0.35647425897035884,0.09481037924151696,0.0072022160664819935,1.7124883010845584e-06,0.1224409276226382,0.04487512802331994,0.3856734816596512,0.36608255825103075,0.29547900968783636,0.00032896167485557486,0.06935332708528584,0.0014148657815679815,0.1064973861090366,0.17389138016940708,0.17389138016940708,0.1928060768543342,0.2595033541249853,0.3402791053335882,0.06503063399041023,0.08979246843865771,0.9565217391304346,0.03672836515166199,0.18956043956043953,0.004404389584914041,0.4312136172721244,0.05539573158493343,0.9388991456850037,-1,-1
1,1397,98.47590955,0.578881754,0.7023809523809523,0.00044854174989314053,0.0,0.5116948768507772,0.18292682926829268,0.0017113242776049572,0.01233189545800558,0.0,0.3060281065088758,0.0004416948706367834,0.0006085769784263063,0.00042451383724827305,0.014692378328741967,0.00861049562596405,0.0,4.0812786697308016e-08,0.0075,0.3509154603741159,0.32059282371294856,0.13318816911631284,0.013850415512465374,0.0,0.09675156722633817,0.013755613330181993,0.3928141912206855,0.36791339054559397,0.2717976318622174,0.0009433456781966223,0.0429240862230553,0.0014536292276383371,0.0315160567587752,0.09267563527653214,0.09267563527653212,0.3300938337801609,0.2931622925738496,0.3625501816096348,0.07422083111347896,0.2538035463798871,0.741360089186176,0.04157379591045644,0.16689560439560439,0.0301275052278994,0.37506447572028595,0.06191877968823175,0.9388905631922861,1,1
1,1398,379.5640322,0.942292363,0.7023809523809523,0.0005429741129997578,0.07007103090804377,1.0,0.26829268292682923,0.001552182355400516,0.011113930474498856,0.714285714285714,0.31351701183431957,0.0020329339888695247,0.0007477086409961596,0.0005507706477802251,0.02617079889807163,0.00890249324860968,0.9888966690007002,4.9603233062882054e-08,0.0096875,0.3542203714720074,0.3884555382215289,0.14643440391943385,0.022714681440443214,2.2903759039750199e-07,0.10367805006356583,0.01615063420783109,0.38755261575466027,0.37444265989068937,0.25941872981700753,0.0009433456781966223,0.21330834114339264,0.005039247989146236,0.06527259148618372,0.08619830592924764,0.08619830592924764,0.34819034852546915,0.2919854066140991,0.3668514624354807,0.06925945657964838,0.2397762831349135,0.21669453734671124,0.02403333656362051,0.23282967032967034,0.02088383885115754,0.40133372632819986,0.05937646350438216,0.938857312814369,1,1
1,1399,64.01717305,0.464935495,0.4642857142857143,0.0007687326886093235,0.020157419850259168,0.8455347262708934,0.20731707317073172,0.0,0.010707942146663284,0.714285714285714,0.31139053254437876,0.0033066009688562416,0.0008902679115836397,0.0009265505129419815,0.02938475665748393,0.008963599313366993,0.645593678103431,3.23362848447902e-08,0.012968750000000001,0.35382378214026045,0.36895475819032764,0.15532571221193975,0.011080332409972297,3.6808352355099315e-07,0.11330060058743589,0.01860868195068148,0.38710162357185807,0.37729228593345476,0.25737351991388585,0.0009433456781966223,0.31358950328022495,0.010931291791840296,0.06811053024645257,0.09915296462381663,0.09915296462381663,0.31378462913315464,0.23902553842532656,0.3074937870388071,0.06702850293020778,0.22537136280257528,0.39353400222965434,0.03401492392673709,0.19917582417582416,0.015304328515646688,0.3844963525163953,0.05041145380343882,0.938690122384176,1,1
2,1391,-29.03225809,0.838465381,0.0,0.00021086184567536658,0.013054329045882128,0.32559239751869506,0.49999999999999994,0.002829706644293753,0.005988327835574727,0.714285714285714,0.30112795857988167,4.7432439431346165e-05,0.00021165631711688755,9.174268864678977e-05,0.03489439853076218,0.009005265177085655,0.0,1.381355857447348e-08,0.00359375,0.34714786172251966,0.405616224648986,0.09090909090909091,0.0520775623268698,9.13027121720951e-06,0.04756477138222787,0.011533916331836445,0.379585087191822,0.3677575750311631,0.18148546824542516,0.00012416700707522572,0.01780693533270853,0.002519623994573118,0.035250186706497384,0.044843049327354265,0.04484304932735425,0.5161974977658623,0.34600447216664704,0.39447524373924675,0.07362147043153969,0.16627702046541742,0.9077480490523968,0.06337823432503151,0.06318681318681317,0.04156411347780224,0.40114950998452586,0.07513213353850272,0.938978693782801,-1,1
2,1392,143.4848484,1.17265971,0.0,0.00021711976835058058,0.013630255327318102,0.6183065387383917,0.475609756097561,0.010089755868566854,0.0045166201471707685,0.714285714285714,0.31887943786982254,0.00012682547399285238,0.00025331119110730174,0.00010203642088252197,0.044995408631772274,0.00905925670856733,0.0,1.7894837244204284e-08,0.0078125,0.35276621058893515,0.41653666146645874,0.13545636000725822,0.06481994459833795,9.294373651007414e-06,0.0677304809083337,0.011990861104545815,0.3899579073962718,0.36878535813596697,0.25457481162540363,0.0002265643409654003,0.04217432052483599,0.004709758697548212,0.05153099327856609,0.03487792725460887,0.034877927254608865,0.5819928507596067,0.30010591973637757,0.36111642133435284,0.08927144379328716,0.2115419199366975,0.8918617614269786,0.058338986335885266,0.10508241758241757,0.04937357736365823,0.5470856974430772,0.08479962534287817,0.9394273975692513,1,-1
2,1393,-27.13130053,0.961913534,0.0,0.00021915408630263122,0.01459013246304473,0.0,0.24390243902439024,0.0014049782718170366,0.007916772392793706,1.0,0.303069526627219,8.898709156353878e-05,0.00022063628483624752,0.00011361220521700796,0.030303030303030307,0.00897606193299404,0.0,1.8522726270316713e-08,0.0028125,0.35025447815453764,0.3712948517940718,0.08882235528942115,0.03490304709141274,5.090704532332767e-06,0.05166367103590373,0.010115811864807374,0.3830426939266386,0.3674729120721066,0.17771797631862216,0.0002265643409654003,0.02717900656044986,0.0028103498401007856,0.12143390589992532,0.07473841554559044,0.07473841554559042,0.38360142984807866,0.2769212663292927,0.33444848021410817,0.05953649440596697,0.19841384023306838,0.9297658862876252,0.06599476693478051,0.10508241758241757,0.041193996705960724,0.49329452509026606,0.05365625209072055,0.9388801687194376,-1,1
2,1394,-13.91972679,0.875663722,0.0,0.00017051078280650592,0.011134574774428871,0.23634670939406446,0.32926829268292684,0.001685956370535413,0.006140573458513068,0.714285714285714,0.30880177514792906,6.939221494835853e-05,0.00016671081766727737,7.830646280517249e-05,0.019742883379247015,0.008878872533890955,0.0,1.7580892731148066e-08,0.00078125,0.3467512723907727,0.37831513260530425,0.05479949192524043,0.02880886426592798,3.399037830375255e-06,0.035947569155232124,0.006507523832033405,0.3799609140108238,0.3755813117269153,0.10398277717976318,0.0004313590087457494,0.018931583880037482,0.0019381723035177831,0.1073935772964899,0.060787244643746886,0.06078724464374688,0.43710902591599643,0.1739437448511239,0.24182756643089273,0.02823654768247203,0.18821709887422222,0.9145763656633221,0.07461963368543464,0.10576923076923075,0.06079167977496899,0.4030285166900008,0.02194420285007025,0.9389070663167149,-1,1
2,1395,79.06746034,1.835757646,0.0,0.00026221287708273934,0.012670378191591477,0.08240041436216601,0.3536585365853659,0.0017229987815504568,0.006191321999492514,0.0,0.30538091715976334,0.00013121742909625483,0.0002456219034940464,0.0001685352105120617,0.022497704315886134,0.008883512648741853,0.0,2.1662171400878867e-08,0.00234375,0.3760327847180911,0.38143525741029644,0.09072763563781526,0.030470914127423827,4.9274843696843164e-06,0.054162465477182065,0.009233435751989287,0.41205652435357787,0.36915991466104126,0.1642626480086114,0.0004313590087457494,0.03392689784442362,0.002616532609749007,0.03883495145631068,0.055306427503736925,0.05530642750373692,0.46302502234137627,0.26527009532776274,0.33043395144331866,0.05464171550346297,0.22123511851239078,0.8281772575250836,0.06008334140905128,0.12362637362637362,0.0458019505153876,0.4148183626851375,0.05171606342409848,0.9388772988467147,1,-1
