CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1391,253.038674,0.796259029,0.5693405444697743,-0.17360598021736776,2.5693342294533887,-0.2913098251872193,-1.0608842400533003,0.13923054927868764,-0.2595335812252578,0.34827166921851677,0.0616573233758081,-0.1721582120520552,-0.17382437647710275,-0.18122335725045058,-0.13131186802431855,-0.14751799746289582,-0.6255344698866856,-0.046873814063099616,0.7960824048712188,-0.1157236296348427,0.6202507560192217,2.3086842131938576,-0.3772078578698094,-0.03600098730010775,1.5007232743083192,0.6295197285003578,0.07411591471485514,-0.14497232704926194,2.0372965449123885,-0.16203458642852775,-0.04697624878994276,-0.11626240481152285,-0.4840556221777277,-0.6941949735301681,-0.6941419147933605,0.9733613406553946,-0.7676849197339123,-0.45376577053814526,-0.19348992268503917,0.989173551786356,-0.17084297258760694,-0.9402448040632108,2.9334433471964694,-0.4961832135924593,-0.17694841036536121,-0.4696582349199722,0.04364454162634876,1,1
1,1392,69.24882614,0.44635686,0.8321978961499145,-0.17218580944848177,2.259089957917437,0.5868618645230299,-1.0608842400533003,0.014145325592349213,-0.21485890644974764,0.34827166921851677,-0.10834806386507685,-0.17012271134441273,-0.17187915521283015,-0.1795518005013504,0.02045187827556057,-0.14651408991755632,-0.6255344698866856,-0.046873891509878765,1.1866690155772188,-0.09797541724108029,0.5174064393921578,2.223481540821035,-0.1230716211088403,-0.035990935176848975,1.0461583475477139,0.9713636485950023,-0.13377699365324383,-0.13987020994532906,2.3188757900295456,-0.16203458642852775,0.06332143886695726,-0.1098971875253686,-0.83267291494595,-0.7632693018058192,-0.7632149946408399,1.221062837804497,-0.7770499863246455,-0.48974325033719046,-0.19122281460382048,-0.09368249182820883,-0.3401186637246727,-0.8927532884406032,4.6051993711041685,-0.522374993534424,-0.00022802630201727197,-0.48100240555175167,0.03828049697461986,1,1
1,1394,17.57843927,0.421858874,2.113627485590597,-0.17549159811982926,-0.344085486029918,-0.5590558124948085,-2.6941717894790975,-0.0928973374711309,1.6299423695742603,0.34827166921851677,-0.17721100553227076,-0.17021419452228428,-0.17599644716542834,-0.1818301930339523,-0.9386949983396754,-0.177893857812251,-0.6255344698866856,-0.04687567278579918,0.4410036678657642,-0.1949079618531673,-0.7167253601326091,-0.716304458359864,-0.7663539704100434,-0.03597993928456052,0.2034478124939674,0.24763407139559493,-0.23284005737227087,-0.09068914671397603,0.9744729236368467,-0.16203458642852775,0.5479627937230331,-0.12156675254998471,-0.7890957533499221,3.2932776132915085,3.2932586036747646,-1.8390033500528782,-0.4555160333761381,-0.441773277271797,-0.35082722352162554,-1.7535896454862867,0.7718785626278625,-0.5950180174219483,0.833653172239938,-0.4715321265882574,0.3675138133673692,-0.5743736561363976,0.032287419244008804,1,1
1,1396,-22.74971515,1.02930797,1.7193414580703872,-0.17483903087278124,-0.7221314857823358,-0.6110863457857516,-2.5775083930915406,-0.0930574139600553,0.24896933460187254,-1.8390098838151159,-0.16645117089677172,-0.17129674546043122,-0.17565542021046376,-0.18165137429848333,-0.7747901523358061,-0.15844716443132237,-0.6255344698866856,-0.04687562115461308,-0.32241561669596314,-0.2399611163911796,-0.9532672883748562,-0.7656632478723956,-0.5995770650356573,-0.03602123409507249,-0.29605509181711614,-0.32188517979790315,-0.17144886295484568,-0.16211878616903638,-0.2672363357131244,-0.1435649967841062,-0.45307228061762,-0.13907110008690887,0.07056279813535327,0.1660943877211227,0.16613189785251847,-0.6718121195305133,-0.7096215068713662,-0.5245214808096006,-0.4542073520252039,-0.4136464952030238,0.31087242506308616,-0.5128211634597429,0.5429129941690338,-0.16867591482234687,0.24237943736875844,-0.6070972252665305,0.0322329790566866,-1,-1
1,1397,98.47590955,0.578881754,1.0293409099100193,-0.17258006634468073,-0.7221314857823358,0.2670162196472834,-2.3441816003164266,-0.0932102142449377,-0.05192773962141646,-1.8390098838151159,-0.17290707167807115,-0.16660060899635723,-0.17086404168113745,-0.17807304924452896,-0.7140846538158544,-0.1581222044573074,-0.6255344698866856,-0.04687545765585711,-0.2407475071847086,-0.16487252549449244,-0.9532672883748562,-0.47714937107890737,-0.5678100354405362,-0.03602123409507249,-0.20321619314140318,-0.3632506105934797,-0.03471392993421681,-0.12054907796158323,-0.18441891067866656,-0.1435649967841062,-0.35280165547498366,-0.12899283938383133,-0.7241261669703899,0.15981490333242712,0.15985252695729293,-0.6609241416338494,-0.37809814955940996,-0.30505885403542565,-0.26059632188911636,0.35911700322266954,-0.6966780982474298,-0.4214913257239592,0.7044353153195363,0.1260366342725325,-0.5804429288914935,-0.4770755772561357,0.03186474498727715,1,1
1,1398,379.5640322,0.942292363,1.0293409099100193,-0.17058346316001638,0.02779672024827552,1.731980410660784,-1.9358597129599775,-0.09760746688766415,-0.08346280416883543,0.34827166921851677,0.0014022494170134248,-0.1306934616817654,-0.16799668001748588,-0.1754334528966233,-0.5623209075159752,-0.1514098333684385,1.7888733954638465,-0.04687521671032197,-0.19103648400394496,-0.09661017013386779,-0.05852173371940009,-0.39135909406903113,-0.44074191706005167,-0.036014853823194797,-0.12519201233947405,-0.3129502467460586,-0.13238173923466598,0.06170523629201923,-0.24791226987175083,-0.1435649967841062,1.1662983154359572,-0.030862406222286767,-0.5450636484121666,0.078181606279385,0.0782207053193629,-0.5727315206708723,-0.38434152728656557,-0.2780757441861419,-0.32815614270943727,0.19173140789580448,-4.086693934050909,-0.7521053383274964,1.4797424568419477,-0.09384225784530507,-0.21627635710778167,-0.510235460641337,0.03088048567135456,1,1
1,1399,64.01717305,0.464935495,0.37219753070966927,-0.16581020242398628,-0.5063987141844888,1.268569145776127,-2.2275182039288697,-0.14049583891266798,-0.09397449235130836,0.34827166921851677,-0.048092989906282184,-0.10195249663378002,-0.16505867884844613,-0.16757718632757007,-0.5198270585520091,-0.15000514185514724,0.950693363713591,-0.04687568999619455,-0.11646994923279949,-0.10480165277714276,-0.3156325252870599,-0.3337738396377442,-0.6075188224344377,-0.036010980437802174,-0.016797659896287828,-0.26132618911317906,-0.14075326574613306,0.14124807835497286,-0.2584024770427822,-0.1435649967841062,2.060378056291132,0.130389765026954,-0.5300097198608116,0.24144820038546927,0.241484348595223,-0.7404063802794956,-0.6652935250085623,-0.6504426601062583,-0.35853539099776954,0.01983927731013933,-2.9440830188757126,-0.5639658725917819,1.0840127700232167,-0.2265619494839998,-0.4496902747868228,-0.6271676809996787,0.025931406931249745,1,1
2,1390,27.22298228,1.117635286,-0.9092320587310135,-0.1771924788456342,-0.5515998663287995,-0.8054555455455734,-1.4108744292159714,0.04614364556779884,-0.19252156906199258,0.34827166921851677,0.08102502571970638,-0.17449865668593623,-0.17454287936805365,-0.18465590797845077,-0.38020441195612026,-0.1485240927519027,-0.6255344698866856,-0.046876128861276394,-0.1626301850435086,0.07677621248211884,0.2911489428126172,1.164617984849822,0.05164704166432584,-0.035880715734388564,0.6883829108958301,-0.014126374678813534,0.04481557192472039,-0.16638449063298025,1.4509491756684274,-0.1599824098013698,-0.46811287438901544,-0.044653710342287635,-0.2978622953583362,-0.5811642545336482,-0.5811132386793034,0.6042588899584903,0.25622902751958704,0.2388007155934723,2.270403139983578,-0.027372044448719934,0.1469991496006078,-0.04521239425253037,-0.48275374513665625,0.41370601565192566,-0.6606310800416236,2.184441378661341,0.04165434327388854,-1,-1
2,1391,-29.03225809,0.838465381,-0.9092320587310135,-0.17760538222241798,-0.5824188336999205,-0.2913098251872193,-0.8275574472781869,-0.06230817567848551,-0.21617286747255676,0.34827166921851677,-0.28696131881436104,-0.17549734804436756,-0.17904417168697598,-0.1850301512403422,-0.446980460328067,-0.1490473370056286,-0.6255344698866856,-0.04687619770285785,-0.3295171914360723,-0.24269161060560457,0.1677357628601406,-0.7509731319460469,-0.019828774924696604,-0.03576689325703882,-0.7572866416209245,-0.40991081653089007,-0.2802787076039176,-0.12489842368952601,-0.6476443747047339,-0.1599824098013698,-0.5767393849602049,-0.09981892682229106,-0.7043183662449227,-0.443015597982346,-0.44296707898434484,0.24604441715824932,-0.09777048961012881,-0.10478421648740811,-0.2687579109815041,-0.6853261922335508,0.3784026209954264,-0.010507055912932483,-0.5150582093667567,0.39807898728319047,-0.21883011988326356,-0.30473144650410244,0.03447353803461971,-1,1
2,1392,143.4848484,1.17265971,-0.9092320587310135,-0.17747306965571233,-0.5762550402256963,0.5868618645230299,-0.9442208436657433,0.1382943443586146,-0.25427773713402135,0.34827166921851677,0.12621633118880238,-0.17370580247771594,-0.17818570721829774,-0.1848149446475154,-0.31342836358417336,-0.1478061926713777,-0.6255344698866856,-0.046876085835287976,-0.23364593244459952,-0.12664560649254267,0.31171780613803,-0.4624592551525587,0.1628316452472499,-0.035762321875801334,-0.5301276342229033,-0.4003140365863163,-0.08773359784017494,-0.09620947013790342,-0.2727574973820881,-0.15793023317421184,-0.35948636381782606,-0.039879797377671965,-0.6179563550818858,-0.568605285756257,-0.5685544968888526,0.5666953662149998,-0.3412622209691926,-0.3140532239851868,-0.05564975134693476,-0.14518575192878264,0.27575672317826916,-0.10549008715814763,-0.022415129857724474,0.5838425357791415,1.8042607508534576,-0.1786366267893236,0.04775581960757478,1,-1
