CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.00023146142815104847,0.18468036091380302,0.15421620222579702,0.4216867469879519,0.0015344562963638022,0.0632260947274352,0.714285714285714,0.3082470414201184,5.486497883710419e-05,0.0002596489174773721,9.108841475895024e-05,0.02427851580393953,0.009325381198590837,0.0,6.843990423300895e-08,0.046875,0.3562033181307423,0.37987519500780037,0.27690074396661224,0.021040974529346623,3.038718292939431e-06,0.09898120723113063,0.053399511541794696,0.38980757666867105,0.36689459679739184,0.4695371367061356,0.0,0.05819610778443114,0.008451137062077441,0.03919989260303397,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.15085070692547328,0.2656280812463025,0.05723894512519978,0.11093527009650844,0.8543756967670011,0.09637526652452025,0.3769123783031989,0.00934727002873654,0.5898742411101474,0.04204857161972302,0.9387565634640181,1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.017683737075663886,0.0249568055288923,0.15421620222579702,0.5180722891566265,0.003932903063832903,0.035299374441465595,0.714285714285714,0.3098187869822486,0.013330393885621728,0.018984199688960705,0.016543526186117413,0.07970682546953733,0.01835689903759013,0.0,1.4755392197024863e-08,0.0153125,0.35045277282041115,0.452418096723869,0.4233351478860461,0.07087486157253599,1.4666875588474857e-06,0.08414615463180472,0.021996375955250926,0.3888304269392664,0.36717925975644833,0.5266953713670612,0.02043602542770596,0.051459580838323346,0.062384757221880756,0.2635253054101222,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7691109513539419,0.7975744429106685,0.23481619605753862,0.0941911234827825,0.9226588628762542,0.1628997867803838,0.08344923504867874,0.1967347712129346,0.7586188204683435,0.23740549943132402,0.9390333786921509,1,-1
6,1390,167.0454545,0.899287381,0.0,0.0002437997637632781,0.1315031675945479,0.15421620222579702,0.963855421686747,0.0020616624662451086,0.0033512064343163535,0.714285714285714,0.31166789940828404,0.00022817828407137094,0.00027126808248916764,0.00015072475208606303,0.29683921209344943,0.009697534952869803,0.0,2.574345021608594e-08,0.0015625,0.3481393350518871,0.655226209048362,0.2527671928869534,0.21705426356589147,2.4354212809447786e-06,0.05036513124297824,0.018703222248483416,0.3919873722188815,0.3704393997506951,0.313778256189451,0.00013012500533299203,0.08607784431137724,0.06438229870928086,0.01248489730165123,0.008968609865470852,0.00896860986547085,0.8466264521894548,0.45998082913970767,0.39469532636560833,0.10025972296217368,0.13908239250540474,0.6188684503901896,0.6230277185501066,0.05146036161335189,0.09236744876369721,0.5153404163052905,0.08035057202114138,0.938930009023227,1,1
9,1390,336.2728785,0.573319403,0.0,0.00024000161888881234,0.016509886734497985,0.15421620222579702,0.4216867469879519,0.0010335794072046664,0.030384271671134944,0.714285714285714,0.4736501479289941,0.00021432673336064007,0.0003601728069676854,0.00012372660867020866,0.041685753550160326,0.009412280032989304,0.0,8.790446415248856e-09,0.015625,0.45911824971908255,0.40015600624024966,0.26066049718744333,0.04263565891472869,2.9429036461090433e-06,0.08352058012460423,0.04985425037422202,0.5065393866506314,0.36813213155623736,0.36899892357373515,4.368787064294552e-05,0.08196107784431136,0.07713583282114318,0.03624647603705195,0.048330842052815154,0.04833084205281514,0.4987712243074173,0.4952072849269111,0.450009859988168,0.195924347362813,0.11576775797996353,0.7593366778149386,0.5279317697228145,0.046592489568845624,0.0573151861559352,0.6227775368603642,0.21820432193751255,0.9393991436994206,1,1
10,1390,59.15492954,0.853890198,0.0,0.0005343606642748009,0.08926857362257631,0.15421620222579702,0.7469879518072291,0.0023614793935258513,0.020107238605898123,0.714285714285714,0.3070451183431953,0.000661292625806907,0.000658819136801912,0.00046690875490591765,0.12551534585432889,0.0100001622145607,0.0,2.1034282493631193e-08,0.01015625,0.34939520126908585,0.5117004680187208,0.30602431500635097,0.09634551495016612,1.0306691567887588e-06,0.06505974874885098,0.019049870007090523,0.3885297654840649,0.3688123262057723,0.40624327233584495,0.0006399590426212722,0.0840194610778443,0.06315304240934233,0.2754732178815949,0.014947683109118086,0.014947683109118093,0.7696604110813225,0.45135394200814755,0.45040425951488855,0.1360548748002131,0.15766344971810486,0.886426978818283,0.3518123667377398,0.06397774687065369,0.1300407364133009,0.7253360797918473,0.11881983006623403,0.938951530356103,1,1
15,1390,0.0,0.0,0.0,0.00017135888488900903,0.04434632367057017,0.15421620222579702,0.7951807228915664,0.0028279597812701654,0.03127792672028597,0.714285714285714,0.46948964497041423,4.847367063355281e-06,0.0003749669232782242,4.384632828421406e-05,0.10581768208886853,0.009583901228349864,0.0,1.2243836078382334e-08,0.015625,0.5018837993257982,0.484399375975039,0.4441117764471058,0.07641196013289037,4.54016733507529e-06,0.11085435604126237,0.02959111321200662,0.5544197233914612,0.3654922571675136,0.4508073196986006,0.00012799180852425445,0.0024326347305389222,0.00737553779963122,0.3736071955967244,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.30805176132278933,0.3099980280023664,0.2753063399041023,0.10714840824631558,0.9101170568561872,0.19829424307036247,0.02642559109874826,0.15839833264913,0.3811253252385082,0.2853080885796481,0.9389768655273991,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.00021054627280745844,0.10155500095987713,0.15421620222579702,0.6385542168674698,0.0016948255516715679,0.12019660411081323,0.714285714285714,0.30316198224852076,0.00018831284544048696,0.00020533381103108732,0.0005819887077126619,0.03389830508474577,0.009427912124184265,0.0,5.494029009530535e-08,0.00021875,0.3476105492762245,0.38143525741029644,0.040645980765741246,0.016611295681063124,1.0329630617773317e-06,0.022878153406189358,0.007515953675254078,0.3800360793746242,0.3743168088982644,0.07534983853606027,0.0005633175476769486,0.027881736526946106,0.0023048555623847566,0.14042153309169017,0.273542600896861,0.273542600896861,0.11785075960679177,0.09813084112149531,0.16180240583711297,0.020245071923281833,0.11087874977038617,0.9140189520624302,0.37654584221748394,0.18150208623087624,0.020368206650456314,0.4911643538594969,0.008463236769920385,0.9389031114259495,-1,1
28,1390,17.39130434,0.057653426,0.0,0.000339046417573694,0.07218276060664235,0.15421620222579702,0.602409638554217,0.008799298807815487,0.05741733690795353,0.714285714285714,0.30759985207100593,6.398673174417087e-05,0.00031766864111499953,0.0003343888917062487,0.03664681630783326,0.009409553640358448,0.0,7.503273904444559e-08,0.0096875,0.3528984070328508,0.40327613104524185,0.1467065868263473,0.03377630121816168,1.025022621432272e-06,0.056799611888469,0.01641849838493658,0.38604930847865304,0.36649007575031156,0.2672766415500538,0.0002440377149195785,0.02282934131736527,0.001843884449907805,0.04725466505571218,0.07972097658196313,0.07972097658196313,0.3672922252010724,0.13982746225736878,0.22106093472687832,0.03569525839104955,0.07630244026508032,0.9077480490523968,0.232409381663113,0.26147426981919336,0.02242081662298291,0.5391370338248048,0.02227871813741888,0.9390941776781712,-1,1
38,1390,36.36363634,0.43920663,0.0,0.00024594960392590226,0.04434632367057017,0.15421620222579702,0.5783132530120483,0.0036696989073880405,0.0674709562109026,0.714285714285714,0.30427144970414205,2.4121293113286892e-05,0.00019290188283926829,0.00014358939519750125,0.03389830508474577,0.009372950369080356,0.0,2.856895084955878e-08,0.00703125,0.35441866613788087,0.3962558502340094,0.056251134095445465,0.04374307862679956,3.2144667059100875e-06,0.028584924931059134,0.014086504372488776,0.3877781118460613,0.3674189759324959,0.09397201291711517,5.9729510644652075e-05,0.014970059880239521,0.0026121696373693913,0.0033561551886159223,0.14150473343298456,0.14150473343298453,0.23380250223413762,0.16762520968128442,0.25004929994084,0.030167820990942992,0.1165025222195532,0.6431159420289856,0.17569296375266524,0.11335187760778863,0.019673477121293456,0.5953490893321769,0.03131063089583194,0.9388070873291744,1,1
52,1390,278.886311,0.341429885,0.0,0.00041430209372510793,0.1731618352850835,0.15421620222579702,0.8795180722891567,0.003207473756932158,1.0,0.714285714285714,0.3035318047337279,0.0002687194081027784,0.0003459296649477243,0.0003117433959553257,0.04122766834631242,0.009441569611014241,0.0,8.09976848262216e-08,0.043750000000000004,0.35329499636459777,0.39547581903276136,0.19733260751224824,0.020487264673311186,2.3819556492880426e-06,0.10330916147482382,0.04917671157330813,0.3865003006614552,0.36906402819062223,0.31485468245425186,3.9250821280771355e-05,0.16373502994011976,0.012292562999385368,0.141227010336958,0.1704035874439462,0.17040358744394624,0.19649240393208223,0.14641744548286603,0.2573456911851706,0.04105620671283963,0.1556004578146416,0.935340022296544,0.06993603411513859,0.17246175243393605,0.004989421163987746,0.5398417172593235,0.03555897504515957,0.9390000903386021,1,1
