CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.00023146142815104847,0.18468036091380302,0.15421620222579702,0.4216867469879519,0.0015193532991928705,0.014564831261101242,0.714285714285714,0.21780884562618413,5.486497883710419e-05,0.0002596489174773721,0.00010658623986915969,0.03661327231121281,0.009325381198590837,0.0,7.409090508126685e-08,0.17647058823529413,0.3562033181307423,0.33356164383561643,0.27690074396661224,0.029434546862896975,3.038718292939431e-06,0.09898120723113063,0.1477434679334917,0.38980757666867105,0.4604851447912749,0.4695371367061356,0.0,0.05819610778443114,0.0010659947669347807,0.04361463778939507,0.059322033898305086,0.05932203389830508,0.4467125296041502,0.16252795104154408,0.2880902313133244,0.05735352996129721,0.1615026852703261,0.8543756967670011,0.021901347029750946,0.3846153846153846,0.0027388641116272185,0.4151131088350159,0.04048692821538775,0.10722653085094949,1,-1
2,1390,27.22298228,1.117635286,0.0,0.00023039073449207444,0.015933960453062005,0.15421620222579702,0.3734939759036145,0.0067547099820607645,0.00690180157320477,0.714285714285714,0.22394982687659246,9.168983316563262e-05,0.0004300704404497002,0.00010964344102772644,0.06636155606407322,0.009405372398213084,0.0,1.6325114678923207e-08,0.041176470588235294,0.3626148456606517,0.36438356164383556,0.38668118308836874,0.08055770720371805,5.0442970698716405e-06,0.10245378408742722,0.07833729216152018,0.3970986169573061,0.4597028958254983,0.5906350914962325,0.00016212295746405563,0.031624251497005984,0.004535323190231612,0.11187453323375654,0.03339980059820539,0.03339980059820538,0.5953535581369122,0.4127339060845004,0.4492448862550181,0.26060990257573735,0.1640746811657938,0.8719342251950948,0.0615369706366896,0.06593406593406592,0.04222107074782093,0.369280082528922,0.2674714319622936,0.11400086723526488,-1,-1
3,1390,-4.792332299,1.301283592,0.3333333333333333,0.01703796228332816,0.028604338644653483,0.15421620222579702,0.4578313253012049,0.002714892725792148,0.002232935803095661,0.714285714285714,0.21852747109165743,0.011877670274496295,0.018514775681502227,0.01613985515599281,0.2623951182303585,0.021747310974610443,0.0,2.1034282374766437e-08,0.058823529411764705,0.35441866613788087,0.2815068493150685,0.4202504082743604,0.17273431448489543,3.8736997087799395e-06,0.0740603615565315,0.05182897862232779,0.3877781118460613,0.46063933809702895,0.5081808396124865,0.02043602542770596,0.04659431137724551,0.006861129954452952,0.18924570575056013,0.006480558325024926,0.006480558325024921,0.8897033946092253,0.7360244792279628,0.7690690116612502,0.22581075670625916,0.14712349578219328,0.6879877369007803,0.0030041670704525633,0.08859890109890109,0.056526083979495524,0.5236165352590083,0.2070123088399851,0.11036118379590758,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.017683737075663886,0.0249568055288923,0.15421620222579702,0.5180722891566265,0.0038941931807379114,0.008221263638670387,0.714285714285714,0.21891944861827925,0.013330393885621728,0.018984199688960705,0.01655876901099684,0.12890922959572843,0.01835689903759013,0.0,2.0406393348654005e-08,0.05764705882352941,0.35045277282041115,0.3972602739726027,0.4233351478860461,0.09914794732765297,1.4666875588474857e-06,0.08414615463180472,0.05306413301662708,0.3888304269392664,0.460842421963144,0.5266953713670612,0.02043602542770596,0.051459580838323346,0.007868979552282199,0.29320388349514565,0.009970089730807579,0.009970089730807583,0.8361339799255667,0.7698011062728021,0.8037660103230739,0.23528626718270385,0.14571089700022655,0.9226588628762542,0.03701909099718966,0.09478021978021976,0.05764568721431611,0.529806204406455,0.2385134447797633,0.11126179251344882,1,-1
9,1390,336.2728785,0.573319403,0.0,0.00024000161888881234,0.016509886734497985,0.15421620222579702,0.4216867469879519,0.001023406327072025,0.007104795737122557,0.714285714285714,0.33468347814725297,0.00021432673336064007,0.0003601728069676854,0.00013922392791331834,0.06559877955758961,0.009412280032989304,0.0,1.4441447600585912e-08,0.058823529411764705,0.45911824971908255,0.3513698630136986,0.26066049718744333,0.05964368706429125,2.9429036461090433e-06,0.08352058012460423,0.13705463182897862,0.5065393866506314,0.4620383602858217,0.36899892357373515,4.368787064294552e-05,0.08196107784431136,0.00972962496365927,0.04032860343539955,0.047856430707876374,0.04785643070787636,0.50355249802639,0.5007649758738378,0.4668323456318103,0.19631656212464965,0.16606031530270926,0.7593366778149386,0.11997286558775076,0.05837912087912087,0.01679404852230879,0.4374769729570408,0.21904987962429218,0.11659371562069758,1,1
11,1390,7.142857143,0.244167906,0.0,0.00018501304665581993,0.02956421578038011,0.15421620222579702,0.6144578313253013,0.0025541707955349328,0.005074854097944683,0.714285714285714,0.21754752727510293,1.5745496888398122e-05,0.00019197040144193806,7.137645146055734e-05,0.08237986270022882,0.009401982390014206,0.0,2.6685283609778315e-08,0.023529411764705882,0.35441866613788087,0.36575342465753424,0.16530575213209941,0.07203718048024788,4.7275617272187006e-06,0.048462874068021654,0.027553444180522562,0.3877781118460613,0.4605979691613388,0.2790096878363832,6.484918298562225e-05,0.025823353293413173,0.001860645411377072,0.0970873786407767,0.04187437686939183,0.04187437686939183,0.537047479418067,0.4297987525008827,0.41034219078570056,0.07897370879487522,0.14842948333533232,0.8779264214046822,0.11454598313790097,0.0927197802197802,0.033578844125321534,0.46352516395254595,0.08121121698145198,0.11014133024526086,-1,1
15,1390,0.0,0.0,0.0,0.00017135888488900903,0.04434632367057017,0.15421620222579702,0.7951807228915664,0.0028001253824168106,0.007307789901040344,0.714285714285714,0.3317436466975894,4.847367063355281e-06,0.0003749669232782242,5.934488561071396e-05,0.17238749046529364,0.009583901228349864,0.0,1.7894837244204284e-08,0.058823529411764705,0.5018837993257982,0.4253424657534246,0.4441117764471058,0.10689388071262587,4.54016733507529e-06,0.11085435604126237,0.07596199524940617,0.5544197233914612,0.4587250846182775,0.4508073196986006,0.00012799180852425445,0.0024326347305389222,0.0009303227056885356,0.41568334578043314,0.021435692921236295,0.021435692921236288,0.6973046126085486,0.3169353889608097,0.33110303957178355,0.27585746696917124,0.15793120910459896,0.9101170568561872,0.04506250605678846,0.03846153846153846,0.0464126431889261,0.2732296809372928,0.28707063171815134,0.11043797437061187,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.00021054627280745844,0.10155500095987713,0.15421620222579702,0.6385542168674698,0.0016781441084966955,0.027505709210860183,0.714285714285714,0.21421571829881758,0.00018831284544048696,0.00020533381103108732,0.0005974789242429311,0.05263157894736842,0.009427912124184265,0.0,6.05912910198496e-08,0.0008235294117647059,0.3476105492762245,0.33493150684931505,0.040645980765741246,0.023237800154918668,1.0329630617773317e-06,0.022878153406189358,0.009406175771971496,0.3800360793746242,0.46980067694622035,0.07534983853606027,0.0005633175476769486,0.027881736526946106,0.00029072584552766745,0.15623599701269605,0.2731804586241276,0.27318045862412765,0.11898048945528364,0.11074496881252206,0.1874402599885299,0.020285599893233686,0.16144937965591227,0.9140189520624302,0.08557030720031011,0.1916208791208791,0.005968132945944445,0.34802151646894114,0.006442643518361535,0.10936282724074066,-1,1
28,1390,17.39130434,0.057653426,0.0,0.000339046417573694,0.07218276060664235,0.15421620222579702,0.602409638554217,0.008712691072348833,0.013245369195635626,0.714285714285714,0.21735153851179204,6.398673174417087e-05,0.00031766864111499953,0.00034988294584472533,0.05720823798627002,0.009409553640358448,0.0,8.068373985544738e-08,0.036470588235294116,0.3528984070328508,0.35410958904109585,0.1467065868263473,0.04725019364833462,1.025022621432272e-06,0.056799611888469,0.03624703087885986,0.38604930847865304,0.45997743512598716,0.2672766415500538,0.0002440377149195785,0.02282934131736527,0.0002325806764221339,0.0525765496639283,0.07926221335992024,0.07926221335992026,0.3708131273260403,0.15170060021183948,0.24488625501816094,0.035766715601227815,0.12883967003824678,0.9077480490523968,0.05281519527085959,0.2706043956043956,0.006569572700186909,0.38062780929924106,0.020446916008273714,0.11214808702499474,-1,1
30,1390,30.43478259,0.844817079,0.0,0.00016519394350523228,0.05202534075638318,0.15421620222579702,0.602409638554217,0.002706202681501889,0.010403450900786601,0.714285714285714,0.2161756059319266,1.4267097232052795e-05,0.00016552363549420944,8.652918780445623e-05,0.05263157894736842,0.009364928973910254,0.0,2.7627117148946963e-08,0.0029411764705882353,0.3593760327847181,0.34726027397260273,0.038377789874795856,0.038729666924864445,3.4897353045388264e-06,0.014477581452354202,0.011496437054631829,0.393340348767288,0.4630913877397517,0.0518837459634015,0.00010751311916037373,0.0016841317365269464,0.00040701618373873436,0.14802091112770727,0.030408773678963115,0.030408773678963108,0.6172324348708695,0.15817347299046722,0.2241445230357484,0.02599092486320566,0.13928757046335907,0.9528985507246377,0.11687178990212231,0.1243131868131868,0.01417547236153006,0.37506447572028595,0.017530772099962705,0.1103533544788162,1,1
31,1390,5.555555551,0.609138981,0.0,0.0002281591834975812,0.07352658859665963,0.15421620222579702,0.6867469879518073,0.0027715974592417173,0.012230398376046687,0.714285714285714,0.21709022016071083,6.331104634364742e-05,0.00024691562765700504,0.00018537780346845523,0.06102212051868801,0.00942904444725138,0.0,7.409090508126685e-08,0.021176470588235293,0.352039130147399,0.3547945205479452,0.10061694792233715,0.04725019364833462,1.1053092960323207e-06,0.0453350015320192,0.023752969121140142,0.38507215874924833,0.4610191801429108,0.20161463939720126,0.00023441273091855453,0.031062874251497005,0.00031010756856284525,0.03450336071695295,0.09571286141575276,0.09571286141575275,0.32378482011954435,0.09721078027539132,0.21487287325559165,0.030294941945816094,0.15721158331001214,0.9096989966555182,0.04167070452563233,0.23557692307692307,0.00766141717711938,0.37329599882101544,0.014309450340781935,0.11041227206702907,-1,1
52,1390,278.886311,0.341429885,0.0,0.00041430209372510793,0.1731618352850835,0.15421620222579702,0.8795180722891567,0.0031759039643016497,0.22735346358792183,0.714285714285714,0.21447703664989878,0.0002687194081027784,0.0003459296649477243,0.000327237801081706,0.06483600305110601,0.009441569611014241,0.0,8.664868560351547e-08,0.16470588235294117,0.35329499636459777,0.34726027397260273,0.19733260751224824,0.028659953524399685,2.3819556492880426e-06,0.10330916147482382,0.13501187648456056,0.3865003006614552,0.46320797292215116,0.31485468245425186,3.9250821280771355e-05,0.16373502994011976,0.0015505378428142264,0.15713218820014938,0.1699900299102692,0.16999002991026924,0.1983760009022217,0.15817347299046722,0.28006117377174533,0.04113839583611371,0.20362744706086172,0.935340022296544,0.01589301288884582,0.18269230769230768,0.0014619612487739879,0.3811067717927935,0.03390865009663965,0.1107765330218056,1,1
54,1390,33.94777264,0.650331741,0.0,0.00023526802587019033,0.07314263774236897,0.15421620222579702,0.8072289156626506,0.0020585749363147034,0.015123065211875158,0.714285714285714,0.21728620892402173,0.0001710828677271388,0.00021382672965380403,0.00013359995716826528,0.10755148741418763,0.009568447802884756,0.0,4.677773244537611e-08,0.023529411764705882,0.34628858483706787,0.3719178082191781,0.10687715478134639,0.04725019364833462,2.215029947811897e-06,0.06194464303952609,0.017054631828978623,0.38236620565243534,0.47358029334336216,0.18482238966630785,0.00012799180852425445,0.13809880239520958,0.002829731563135963,0.05944734876773711,0.1515453639082752,0.1515453639082752,0.22126987707229054,0.17935742026597623,0.28006117377174533,0.039003069531562795,0.20009595010594491,0.6425585284280935,0.041089252834577004,0.114010989010989,0.012195347632177953,0.3939650725812395,0.03692651995524058,0.10976987264548116,1,1
55,1390,370.0,0.103079119,0.0,0.00031336949306256157,0.03455557688615857,0.15421620222579702,0.8433734939759037,0.001999675747236281,0.09078913981223038,0.714285714285714,0.3945907101326191,0.00011364960868264497,0.00026985564010890224,0.00019143356722805738,0.05110602593440121,0.009366741154884466,0.0,4.175462023647667e-08,0.0022941176470588237,0.5103443717364003,0.32945205479452055,0.14217020504445652,0.0209140201394268,4.821964740209966e-06,0.11823358186089265,0.034869358669833726,0.6442423331328924,0.4634862730349755,0.19063509149623248,0.00016914373480097274,0.09805389221556886,0.00160868301191976,0.15533980582524273,0.19042871385842475,0.19042871385842472,0.1773993458892523,0.21772390255384252,0.3310074555534314,0.051181102362204724,0.15581231093164888,0.9736622073578594,0.022385890105630395,0.10164835164835163,0.01317615707755797,0.38689116498415743,0.044115153775728194,0.10810665680963553,1,1
61,1390,-1.71e-08,0.759388518,0.0,0.00024272343487452,0.13476674985601841,0.15421620222579702,0.9036144578313254,0.0027992476001652694,0.07201217964983506,0.714285714285714,0.2157182988175345,9.705545093118938e-06,0.00017874093035436572,0.0003950559582557013,0.05797101449275362,0.009465933119630404,0.0,3.673150802757721e-08,0.013529411764705884,0.34965959415691716,0.35684931506849316,0.03438577390673199,0.06816421378776143,1.9252921023321605e-06,0.03778980696558063,0.019287410926365794,0.38236620565243534,0.4608386611508085,0.06846071044133475,7.679508511455267e-05,0.017964071856287425,0.0,0.036594473487677366,0.5224327018943171,0.5224327018943171,0.044208864328408704,0.25138284100270686,0.231122156375454,0.022787935406379287,0.1148069670438039,0.8127090301003344,0.1509836224440353,0.09684065934065932,0.0036549031219349705,0.3829489352295336,0.012376657285273474,0.10990668798455268,-1,1
62,1390,1.223241624,-0.05006253,0.0,0.0008017889465227006,0.0378191591476291,0.15421620222579702,0.5180722891566265,0.0016796363383243156,0.10149708195889366,0.714285714285714,0.21669824263408902,0.0003210850266433463,0.00027857381893881645,0.0010278272979655746,0.03508771929824561,0.008875247974401071,0.0,3.013867325339669e-08,0.047,0.34741225461035097,0.3143835616438356,0.10179640718562874,0.014717273431448488,1.707371128417742e-06,0.08040547441527933,0.029453681710213776,0.3798105832832231,0.4669386987589319,0.15306781485468243,0.00023824907205938822,0.05239520958083832,0.0009303227056885356,0.061837191934279306,1.0000000000000002,1.0,0.0,0.26421089796398733,0.3083540432039763,0.02599092486320566,0.15805114673703008,0.9527591973244147,0.10727783699970928,0.10027472527472527,0.003497603493902326,0.3773856016505785,0.04197890881963989,0.10942846696989057,-1,-1
96,1390,74.137931,0.840482702,0.0,0.00019912929726492487,0.056824726435016314,0.15421620222579702,0.2771084337349398,0.0016555851046320834,0.019893428063943158,0.714285714285714,0.22244724635787552,2.4796978513810348e-05,0.00020746769488575557,7.75734808360305e-05,0.023646071700991613,0.009236821004938162,0.0,1.9778504322541575e-08,0.029411764705882353,0.3587150505651398,0.31780821917808216,0.08637270912720013,0.029434546862896975,4.293660775918656e-06,0.05317383311204167,0.04332541567695962,0.39266386049308477,0.46054907860097777,0.19569429494079654,4.2663936174751484e-05,0.028255988023952096,0.0010466130438996028,0.33816280806572063,0.1635094715852443,0.16350947158524426,0.20581933010037215,0.21560550782629165,0.3120818199197094,0.05571867075937542,0.14070016924532577,0.6073021181716833,0.03769745130342088,0.14217032967032966,0.011917760053296814,0.45722496499889476,0.04791292258655183,0.10922197861710693,1,1
107,1390,64.00000002,0.303421351,0.8387096774193548,0.0013003349079048201,0.0347475523133039,0.15421620222579702,0.48192771084337366,0.001800243619686093,0.026135498604415122,0.714285714285714,0.2158489579930751,0.0005396692537126846,0.0004638686036998879,0.001494209065291238,0.028985507246376812,0.008134717969845722,0.0,3.3592062897015065e-08,0.007411764705882353,0.350122281710622,0.32602739726027397,0.05570676828161858,0.024012393493415954,3.415624527984935e-06,0.03651312429782453,0.023990498812351543,0.38289236319903786,0.464332455810455,0.07922497308934337,0.0008106147873202782,0.05370508982035928,0.0009690861517588914,0.10141896938013444,0.19840478564307082,0.1984047856430708,0.17006879440622533,0.24079086736495234,0.3208755496081055,0.03026157747230749,0.13488985727421743,0.9173634336677814,0.039344897761410993,0.1291208791208791,0.007531876306974852,0.36515363643062415,0.046861754433556,0.10935990113233278,1,1
108,1390,5.263157876,0.584794617,0.5806451612903226,0.0044863839408393735,0.12459205221731619,0.15421620222579702,0.5301204819277108,0.003167565032912007,0.0240548084242578,0.714285714285714,0.2155223100542236,0.002353884554118167,0.003283608908147459,0.004648038570502741,0.08314263920671242,0.011637104592465919,0.0,3.735939705368965e-08,0.07647058823529412,0.3491969066032124,0.3424657534246575,0.18054799491925239,0.030983733539891554,2.2737892063653395e-06,0.08443979164538862,0.08570071258907362,0.38386951292844257,0.4610003760812335,0.21205597416576966,0.0020052050002133197,0.06380988023952096,0.0017249733501308268,0.07199402539208365,0.15204386839481557,0.15204386839481557,0.22036765535130257,0.29116158644227375,0.38615943414261134,0.06649539570265581,0.1577179866469436,0.6067447045707914,0.03323965500532998,0.11057692307692306,0.0069304365527323875,0.39868101097929415,0.07409040046115765,0.1105850706311165,-1,1
112,1390,46.34146338,0.001583286,0.6129032258064515,0.0005622635045506424,0.019773468995968515,0.15421620222579702,0.4216867469879519,0.003321264705156892,0.008069018015732047,0.714285714285714,0.2166329130463187,0.00019202911514336598,0.0005190603985201305,0.00044530387128211853,0.10297482837528601,0.009511922142561104,0.0,2.888289520117182e-08,0.10294117647058824,0.3519730319254412,0.3821917808219178,0.3044819452005081,0.07513555383423703,2.127332195556459e-06,0.0647278112552344,0.08755344418052255,0.38499699338544796,0.4603121474238435,0.47072120559741654,0.00019625410640385682,0.026571856287425148,0.0029847853474173854,0.22285287528005976,0.013459621136590232,0.01345962113659023,0.7892184504341941,0.5401906555254796,0.5730261900210285,0.12785266248498597,0.13946081371020402,0.7522296544035674,0.03973253222211455,0.14972527472527472,0.016497955104835576,0.5166900007368654,0.14129734495269744,0.11088543170498563,1,1
115,1390,-7.14285714,0.226269759,0.6989247311827956,0.00016031101689733228,0.05759262814359761,0.15421620222579702,0.6626506024096386,0.002927754921790918,0.01025120527784826,0.714285714285714,0.2157182988175345,4.491534239304616e-06,0.00016657687916570048,9.168405008925842e-05,0.06102212051868801,0.009377915884169745,0.0,4.6463787932319894e-08,0.008823529411764706,0.2758939784519796,0.35342465753424657,0.07394302304481945,0.06429124709527499,3.5790211448632765e-06,0.0344576652027372,0.01862232779097387,0.3003607937462417,0.4613501316284317,0.13972012917115176,3.7970903195528815e-05,0.0218937125748503,0.00042639790677391216,0.0421209858103062,0.10319042871385845,0.10319042871385845,0.30607871884515625,0.2565611392256091,0.24068055821066714,0.031195782730548516,0.06949719479204147,0.9339464882943145,0.1224924895823239,0.14217032967032966,0.011519884523567185,0.38210154004863317,0.021396358210979623,0.11040388916186053,-1,1
116,1390,33.89830516,1.014255824,0.6451612903225806,0.016390978734203754,0.02822038779036283,0.15421620222579702,0.6626506024096386,0.0033744583096002962,0.00928698299923877,0.714285714285714,0.21918076696936045,0.006877598310622713,0.017865539235676773,0.014202090714589478,0.18306636155606404,0.019462867749383002,0.0,2.8568950688115607e-08,0.3058823529411765,0.36215215810694695,0.45479452054794517,0.6783705316639448,0.1680867544539117,1.8211841066969321e-06,0.14849096108671228,0.28061757719714964,0.39657245941070357,0.4597630688228657,0.8890204520990311,0.0033704509578053672,0.05164670658682634,0.005000484543075881,0.527109783420463,0.01844466600199402,0.018444666001994015,0.7285440396977557,0.8235847946334,0.9012617090422481,0.2729881222474309,0.2616772611575314,0.7846989966555182,0.07394127337920342,0.07348901098901098,0.011251549863982087,0.5007368653746961,0.2726255467769828,0.11093889249643786,1,-1
118,1390,47.10144923,1.21491838,0.8709677419354839,0.004737078408243466,0.03225187176041466,0.15421620222579702,0.5903614457831325,0.001676564100443921,0.024765287997970054,0.714285714285714,0.2171555497484811,0.002401182532154809,0.004496963882046255,0.006540339472096417,0.03585049580472921,0.006719787484121751,0.0,3.955700864508316e-08,0.06470588235294118,0.35640161279661575,0.3308219178082192,0.1478860460896389,0.038729666924864445,1.8508284173184886e-06,0.06331069349402513,0.06066508313539192,0.39003307276007215,0.4603234298608499,0.3892357373519914,0.004053073936601391,0.030875748502994006,0.0008721775365830023,0.2294249439880508,0.08424725822532404,0.08424725822532403,0.3546859140633811,0.22207838060491938,0.2965972089466641,0.054417456292539704,0.18711603299617535,0.9329710144927534,0.07820525244694254,0.17376373626373623,0.007679923015711456,0.4391349200501069,0.043911701875148354,0.10872770354820696,1,-1
