CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.0005181132297136198,0.18468036091380302,0.15421620222579702,0.4216867469879519,0.0015193532991928705,0.014564831261101242,0.714285714285714,0.11429205503772746,0.00022587986499862124,0.0007014908454815521,0.0002855199420674904,0.02427851580393953,0.03504264824034477,0.0,7.409090508126685e-08,0.04686010718917483,0.2785185185185185,0.33356164383561643,0.27690074396661224,0.021040974529346623,3.038718292939431e-06,0.09898120723113063,0.053399511541794696,0.2927955396811569,0.4604851447912749,0.4695371367061356,0.0,0.05819610778443114,0.0010659947669347807,0.03919989260303397,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.16252795104154408,0.2880902313133244,0.05723894512519978,0.1615026852703261,0.8543756967670011,0.021901347029750946,0.3846153846153846,0.0027388641116272185,0.4151131088350159,0.04204857161972302,0.9387565634640181,1,-1
2,1390,27.22298228,1.117635286,0.0,0.0005150742079139566,0.015933960453062005,0.15421620222579702,0.3734939759036145,0.0067547099820607645,0.00690180157320477,0.714285714285714,0.12124574641219114,0.00037748829173324676,0.0011619169446911925,0.00029370947852880254,0.04214383875400825,0.03535603330612191,0.0,1.6325114678923207e-08,0.01092204565696339,0.28570370370370374,0.36438356164383556,0.38668118308836874,0.057585825027685486,5.0442970698716405e-06,0.10245378408742722,0.030378949027022772,0.3012457531143828,0.4597028958254983,0.5906350914962325,0.00046849956848723953,0.031624251497005984,0.004535323190231612,0.10055040945093302,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.4127339060845004,0.4492448862550181,0.2600892381459776,0.1640746811657938,0.8719342251950948,0.0615369706366896,0.06593406593406592,0.04222107074782093,0.369280082528922,0.2659731049708972,0.9392212766916879,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.05005408059253887,0.0249568055288923,0.15421620222579702,0.5180722891566265,0.0038941931807379114,0.008221263638670387,0.714285714285714,0.11554963752034324,0.0548814131543299,0.05128941965167344,0.04435712128068756,0.07970682546953733,0.07042582570746947,0.0,2.0406393348654005e-08,0.015297114017406521,0.2720740740740741,0.3972602739726027,0.4233351478860461,0.07087486157253599,1.4666875588474857e-06,0.08414615463180472,0.021996375955250926,0.2916630368498998,0.460842421963144,0.5266953713670612,0.05905560350141783,0.051459580838323346,0.007868979552282199,0.2635253054101222,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7698011062728021,0.8037660103230739,0.23481619605753862,0.14571089700022655,0.9226588628762542,0.03701909099718966,0.09478021978021976,0.05764568721431611,0.529806204406455,0.23740549943132402,0.9390333786921509,1,-1
6,1390,167.0454545,0.899287381,0.0,0.000553133957241843,0.1315031675945479,0.15421620222579702,0.963855421686747,0.0020413704041844934,0.0009642222786094898,0.714285714285714,0.11702914632342061,0.0009394131027496569,0.0007328822256848779,0.00044526945277838665,0.29683921209344943,0.0365006514871355,0.0,3.1394451305621556e-08,0.0015468991702995358,0.2694814814814815,0.5753424657534246,0.2527671928869534,0.21705426356589147,2.4354212809447786e-06,0.05036513124297824,0.018703222248483416,0.2953218921508842,0.4649341857841293,0.313778256189451,0.00037603254839107386,0.08607784431137724,0.00812094195173951,0.01248489730165123,0.008968609865470852,0.00896860986547085,0.8466264521894548,0.46616452865717317,0.41320971133626455,0.10025972296217368,0.1880488812484175,0.6188684503901896,0.14158348677197405,0.06318681318681317,0.027064788940910856,0.36445361432466294,0.08035057202114138,0.938930009023227,1,1
9,1390,336.2728785,0.573319403,0.0,0.0005423534272788275,0.016509886734497985,0.15421620222579702,0.4216867469879519,0.001023406327072025,0.007104795737122557,0.714285714285714,0.24663411747299896,0.0008823860798494767,0.000973075217620517,0.0003729487772625795,0.041685753550160326,0.035383095652841715,0.0,1.4441447600585912e-08,0.015609618900295316,0.3938518518518519,0.3513698630136986,0.26066049718744333,0.04263565891472869,2.9429036461090433e-06,0.08352058012460423,0.04985425037422202,0.42808607021517553,0.4620383602858217,0.36899892357373515,0.00012624830477129823,0.08196107784431136,0.00972962496365927,0.03624647603705195,0.048330842052815154,0.04833084205281514,0.4987712243074173,0.5007649758738378,0.4668323456318103,0.195924347362813,0.16606031530270926,0.7593366778149386,0.11997286558775076,0.05837912087912087,0.01679404852230879,0.4374769729570408,0.21820432193751255,0.9393991436994206,1,1
10,1390,59.15492954,0.853890198,0.0,0.0013778524968383176,0.08926857362257631,0.15421620222579702,0.7469879518072291,0.002338236361655768,0.004770362852068003,0.714285714285714,0.11333037431572716,0.0027225507456284637,0.0017799249763283745,0.0012922403099594607,0.12551534585432889,0.037686267714405836,0.0,2.6685283609778315e-08,0.010140783449741403,0.2708888888888889,0.44931506849315067,0.30602431500635097,0.09634551495016612,1.0306691567887588e-06,0.06505974874885098,0.019049870007090523,0.29131457444028225,0.46289206468597216,0.40624327233584495,0.0018493404019233137,0.0840194610778443,0.007965888167458088,0.2754732178815949,0.014947683109118086,0.014947683109118093,0.7696604110813225,0.4576909497469695,0.46721468170521885,0.1360548748002131,0.2055731019869668,0.886426978818283,0.07994960752010855,0.07554945054945053,0.03810352166108407,0.5071844374032864,0.11881983006623403,0.938951530356103,1,1
15,1390,0.0,0.0,0.0,0.00034752014021726687,0.04434632367057017,0.15421620222579702,0.7951807228915664,0.0028001253824168106,0.007307789901040344,0.714285714285714,0.24330522266607485,1.995667620906795e-05,0.0010130443315288647,0.00015897125484840016,0.10581768208886853,0.03605546361145227,0.0,1.7894837244204284e-08,0.015609618900295316,0.4417777777777778,0.4253424657534246,0.4441117764471058,0.07641196013289037,4.54016733507529e-06,0.11085435604126237,0.02959111321200662,0.48357870894677235,0.4587250846182775,0.4508073196986006,0.00036986808038466277,0.0024326347305389222,0.0009303227056885356,0.3736071955967244,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.3169353889608097,0.33110303957178355,0.2753063399041023,0.15793120910459896,0.9101170568561872,0.04506250605678846,0.03846153846153846,0.0464126431889261,0.2732296809372928,0.2853080885796481,0.9389768655273991,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.00045874833808493725,0.10155500095987713,0.15421620222579702,0.6385542168674698,0.0016781441084966955,0.027505709210860183,0.714285714285714,0.11022340582926467,0.0007752865490369431,0.000554748273574834,0.0016005081710903691,0.03389830508474577,0.03544433818890195,0.0,6.05912910198496e-08,0.00020312817387771681,0.2688888888888889,0.33493150684931505,0.040645980765741246,0.016611295681063124,1.0329630617773317e-06,0.022878153406189358,0.007515953675254078,0.2814705113685861,0.46980067694622035,0.07534983853606027,0.0016278633953889779,0.027881736526946106,0.00029072584552766745,0.14042153309169017,0.273542600896861,0.273542600896861,0.11785075960679177,0.11074496881252206,0.1874402599885299,0.020245071923281833,0.16144937965591227,0.9140189520624302,0.08557030720031011,0.1916208791208791,0.005968132945944445,0.34802151646894114,0.008463236769920385,0.9389031114259495,-1,1
28,1390,17.39130434,0.057653426,0.0,0.0008234789385992437,0.07218276060664235,0.15421620222579702,0.602409638554217,0.008712691072348833,0.013245369195635626,0.714285714285714,0.11377422695665038,0.00026343424593288625,0.0008582421440603812,0.0009372556771926629,0.03664681630783326,0.035372414343672824,0.0,8.068373985544738e-08,0.00967202612540821,0.27481481481481485,0.35410958904109585,0.1467065868263473,0.03377630121816168,1.025022621432272e-06,0.056799611888469,0.01641849838493658,0.28843975956093737,0.45997743512598716,0.2672766415500538,0.0007052151399334237,0.02282934131736527,0.0002325806764221339,0.04725466505571218,0.07972097658196313,0.07972097658196313,0.3672922252010724,0.15170060021183948,0.24488625501816094,0.03569525839104955,0.12883967003824678,0.9077480490523968,0.05281519527085959,0.2706043956043956,0.006569572700186909,0.38062780929924106,0.02227871813741888,0.9390941776781712,-1,1
30,1390,30.43478259,0.844817079,0.0,0.00033002177259183816,0.05202534075638318,0.15421620222579702,0.602409638554217,0.002706202681501889,0.010403450900786601,0.714285714285714,0.11244266903388074,5.8737833587185644e-05,0.0004471935263128231,0.00023179172770709463,0.03389830508474577,0.03519758631138688,0.0,2.7627117148946963e-08,0.000765636963077548,0.2820740740740741,0.34726027397260273,0.038377789874795856,0.027685492801771874,3.4897353045388264e-06,0.014477581452354202,0.00820924919246829,0.29688997299416325,0.4630913877397517,0.0518837459634015,0.0003106891875231168,0.0016841317365269464,0.00040701618373873436,0.13303799167673516,0.030891878425510718,0.030891878425510708,0.6113717605004468,0.15817347299046722,0.2241445230357484,0.025938998401704848,0.13928757046335907,0.9528985507246377,0.11687178990212231,0.1243131868131868,0.01417547236153006,0.37506447572028595,0.019401886666220648,0.9389710606808709,1,1
