CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7717391304347825,0.00023146142815104847,0.1907973026576755,0.15421620222579702,0.39240506329113917,0.0015193532991928705,0.014564831261101242,0.714285714285714,0.3082470414201184,5.486497883710419e-05,0.00018880882790331513,9.112572738257208e-05,0.040273556231003024,0.009325381198590837,0.0,2.700560853622385e-07,0.046875,0.3755662415499338,0.33356164383561643,0.2669242089771891,0.03327338129496402,3.038718292939431e-06,0.15895260516146226,0.053399511541794696,0.39855517983399935,0.19066188103072484,0.4578061392892508,0.0,0.05589945601200526,0.0010659947669347807,0.03907089151450054,0.059322033898305086,0.05932203389830508,0.4467125296041502,0.15032835820895524,0.2880902313133244,0.051626330099694535,0.1615026852703261,0.8543756967670011,0.021901347029750946,0.3846153846153846,0.0027388641116272185,0.4151131088350159,0.04253231373079787,0.9387565634640181,1,-1
2,1390,27.22298228,1.117635286,0.0,0.00023039073449207444,0.016461721539071793,0.15421620222579702,0.34177215189873417,0.0067547099820607645,0.00690180157320477,0.714285714285714,0.31693786982248523,9.168983316563262e-05,0.00035924242668706737,9.418297581207395e-05,0.06990881458966565,0.009405372398213084,0.0,5.95038832154085e-08,0.010937500000000001,0.3823262945152972,0.36438356164383556,0.37821927888153056,0.09262589928057553,5.0442970698716405e-06,0.16499355927686224,0.030378949027022772,0.4060098370734706,0.18986512627413726,0.5815821322477721,0.00016212295746405563,0.02926280247608329,0.004535323190231612,0.10042964554242752,0.03339980059820539,0.03339980059820538,0.5953535581369122,0.4041791044776119,0.4492448862550181,0.2561176194152596,0.1640746811657938,0.8719342251950948,0.0615369706366896,0.06593406593406592,0.04222107074782093,0.369280082528922,0.2690329566217771,0.9392212766916879,-1,-1
3,1390,-4.792332299,1.301283592,0.33695652173913043,0.01703796228332816,0.02955176517255057,0.15421620222579702,0.43037974683544306,0.002714892725792148,0.002232935803095661,0.714285714285714,0.3092640532544379,0.011877670274496295,0.018445229122607164,0.01612464255248419,0.2651975683890577,0.021747310974610443,0.0,7.666846491216094e-08,0.015625,0.37368457732246146,0.2815068493150685,0.412251655629139,0.19964028776978418,3.8736997087799395e-06,0.11559987562741526,0.02158670133144253,0.3964801721487857,0.19081893365101374,0.4973044339311255,0.02043602542770596,0.04426936784843369,0.006861129954452952,0.16997851772287864,0.006480558325024926,0.006480558325024921,0.8897033946092253,0.732179104477612,0.7690690116612502,0.22110704575207274,0.14712349578219328,0.6879877369007803,0.0030041670704525633,0.08859890109890109,0.056526083979495524,0.5236165352590083,0.20870271367665968,0.938971597764802,-1,-1
4,1390,35.09933773,1.562188671,0.6304347826086956,0.017683737075663886,0.025783419278064258,0.15421620222579702,0.4936708860759493,0.0038941931807379114,0.008221263638670387,0.714285714285714,0.3098187869822486,0.013330393885621728,0.018914686392740993,0.016543562884801494,0.13221884498480244,0.01835689903759013,0.0,7.437985401926061e-08,0.0153125,0.3695031012614119,0.3972602739726027,0.4153789551140544,0.11420863309352518,1.4666875588474857e-06,0.13314529383023144,0.021996375955250926,0.3975561020596372,0.19102578344358936,0.5162284079656728,0.02043602542770596,0.04914650159444757,0.007868979552282199,0.26342642320085935,0.009970089730807579,0.009970089730807583,0.8361339799255667,0.7664477611940298,0.8037660103230739,0.23064012621261454,0.14571089700022655,0.9226588628762542,0.03701909099718966,0.09478021978021976,0.05764568721431611,0.529806204406455,0.24013669892400352,0.9390333786921509,1,-1
6,1390,167.0454545,0.899287381,0.0,0.0002437997637632781,0.13585878619595396,0.15421620222579702,0.962025316455696,0.0020413704041844934,0.0009642222786094898,0.714285714285714,0.31166789940828404,0.00022817828407137094,0.0002004288162315742,0.00015076206248429397,0.4924012158054711,0.009697534952869803,0.0,1.1443054464501633e-07,0.0015625,0.3670639068924664,0.5753424657534246,0.24245768947755703,0.3516187050359712,2.4354212809447786e-06,0.07437924754586238,0.018703222248483416,0.4007838917921918,0.19519342370881676,0.29860270656837934,0.00013012500533299203,0.08384918401800788,0.00812094195173951,0.012352309344790549,0.00847457627118644,0.008474576271186439,0.8547423029209428,0.4583880597014926,0.41320971133626455,0.09499513275821557,0.1880488812484175,0.6188684503901896,0.14158348677197405,0.06318681318681317,0.027064788940910856,0.36445361432466294,0.08127495432090412,0.938930009023227,1,1
10,1390,59.15492954,0.853890198,0.0,0.0005343606642748009,0.09222530741769139,0.15421620222579702,0.7341772151898733,0.002338236361655768,0.004770362852068003,0.714285714285714,0.3070451183431953,0.000661292625806907,0.0005880073318260126,0.00046694605350541916,0.2082066869300912,0.0100001622145607,0.0,9.726596294826388e-08,0.01015625,0.3683880409784654,0.44931506849315067,0.2964495952906549,0.15557553956834533,1.0306691567887588e-06,0.09994225558566161,0.019049870007090523,0.39724869351367964,0.19311343412791743,0.39311255363626363,0.0006399590426212722,0.0817857812793097,0.007965888167458088,0.2753759398496241,0.014456630109670987,0.014456630109670993,0.7770384572008571,0.44979104477611936,0.46721468170521885,0.1310798563324494,0.2055731019869668,0.886426978818283,0.07994960752010855,0.07554945054945053,0.03810352166108407,0.5071844374032864,0.12018677674764837,0.938951530356103,1,1
11,1390,7.142857143,0.244167906,0.0,0.00018501304665581993,0.030543435144783814,0.15421620222579702,0.5949367088607596,0.0025541707955349328,0.005074854097944683,0.714285714285714,0.30787721893491127,1.5745496888398122e-05,0.0001211255162705713,5.591539455456877e-05,0.08586626139817628,0.009401982390014206,0.0,9.726596294826388e-08,0.00625,0.37368457732246146,0.36575342465753424,0.15378955114054452,0.08273381294964029,4.7275617272187006e-06,0.07107004841647048,0.01353501930197747,0.3964801721487857,0.19077679758215574,0.26306524370117723,6.484918298562225e-05,0.023447758394297503,0.001860645411377072,0.08713748657357681,0.04187437686939183,0.04187437686939183,0.537047479418067,0.42149253731343284,0.41034219078570056,0.07337786579839548,0.14842948333533232,0.8779264214046822,0.11454598313790097,0.0927197802197802,0.033578844125321534,0.46352516395254595,0.08316979089124991,0.9389565160140091,-1,1
31,1390,5.555555551,0.609138981,0.0,0.0002281591834975812,0.07596191987306623,0.15421620222579702,0.6708860759493671,0.0027715974592417173,0.012230398376046687,0.714285714285714,0.30723002958579887,6.331104634364742e-05,0.00017607463582128537,0.0001699185092696732,0.06458966565349543,0.00942904444725138,0.0,2.700560853622385e-07,0.005625,0.37117569168583175,0.3547945205479452,0.08820824135393672,0.05395683453237409,1.1053092960323207e-06,0.06562874783458446,0.012274481997951628,0.3937134952351675,0.19120581937416445,0.18395863131257562,0.00023441273091855453,0.028700056274620148,0.00031010756856284525,0.030880773361976376,0.09571286141575276,0.09571286141575275,0.32378482011954435,0.08405970149253732,0.21487287325559165,0.024403343291598135,0.15721158331001214,0.9096989966555182,0.04167070452563233,0.23557692307692307,0.00766141717711938,0.37329599882101544,0.0164106381538878,0.9389751023730798,-1,1
38,1390,36.36363634,0.43920663,0.0,0.00024594960392590226,0.04581515271717572,0.15421620222579702,0.5569620253164556,0.0036335796302552938,0.015529053539710732,0.714285714285714,0.30427144970414205,2.4121293113286892e-05,0.00012205706367126483,0.00014362670586199534,0.05623100303951367,0.009372950369080356,0.0,1.2472929366306778e-07,0.00703125,0.37368457732246146,0.347945205479452,0.04323031640912436,0.07014388489208634,3.2144667059100875e-06,0.03649002798383156,0.014086504372488776,0.3964801721487857,0.19133222758073845,0.07393552646055672,5.9729510644652075e-05,0.012567998499343466,0.00032948929159802305,0.003222341568206231,0.14107676969092722,0.14107676969092722,0.2360437577534679,0.16704477611940297,0.2729879564136876,0.024336208922157695,0.16675328829008917,0.6431159420289856,0.03992634945246633,0.1243131868131868,0.005764568721431612,0.4188342789772309,0.03167083981863708,0.9388070873291744,1,1
52,1390,278.886311,0.341429885,0.0,0.00041430209372510793,0.1788972629908766,0.15421620222579702,0.8734177215189871,0.0031759039643016497,0.22735346358792183,0.714285714285714,0.3035318047337279,0.0002687194081027784,0.0002750956890969683,0.0003117807003449813,0.06838905775075987,0.009441569611014241,0.0,3.1582830322024506e-07,0.043750000000000004,0.3724998257718308,0.34726027397260273,0.18625827814569537,0.03237410071942445,2.3819556492880426e-06,0.1664815884155821,0.04917671157330813,0.395173685828466,0.19343520047192397,0.29970293761689953,3.9250821280771355e-05,0.16169574188707558,0.0015505378428142264,0.14111170784103116,0.1699900299102692,0.16999002991026924,0.1983760009022217,0.14591044776119402,0.28006117377174533,0.035312678325668825,0.20362744706086172,0.935340022296544,0.01589301288884582,0.18269230769230768,0.0014619612487739879,0.3811067717927935,0.035968058469242746,0.9390000903386021,1,1
