CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7717391304347825,0.00023146142815104847,0.18468036091380302,0.15421620222579702,0.4216867469879519,0.0015344562963638022,0.014564831261101242,0.714285714285714,0.11429205503772746,5.486497883710419e-05,0.0002596489174773721,9.112572738257208e-05,0.02427851580393953,0.009325381198590837,0.0,7.409090508126685e-08,0.046875,0.29559748427672955,0.33356164383561643,0.32666167183988015,0.021040974529346623,3.038718292939431e-06,0.16993994125641138,0.053399511541794696,0.30043800840261015,0.36689459679739184,0.4695371367061356,0.0,0.05819610778443114,0.0010659947669347807,0.03907089151450054,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.143888354186718,0.2880902313133244,0.05723894512519978,0.1615026852703261,0.8543756967670011,0.021901347029750946,0.3846153846153846,0.0027388641116272185,0.4151131088350159,0.04204857161972302,0.9387565634640181,1,-1
1,1391,253.038674,0.796259029,0.4891304347826087,0.00040001960383737284,0.3075446342868113,0.32559239751869506,0.44578313253012053,0.010224271394779019,0.004313625983252981,0.714285714285714,0.12057996745080632,0.00019540754214598325,0.0004649340235987951,0.0002583708101703007,0.060925332111772784,0.009449122298685251,0.0,1.0077618869104518e-07,0.053125,0.2921383647798742,0.38630136986301367,0.664561703949481,0.027685492801771874,7.268149729178047e-07,0.24801630792161677,0.06102576223115103,0.31098596585322247,0.3670384265030204,0.7049515608180839,5.9729510644652075e-05,0.07877994011976047,0.0019187905804826052,0.06887755102040817,0.024912805181863482,0.02491280518186348,0.6654378909740839,0.20235803657362847,0.3388453450583062,0.07914890783164624,0.2272018550353816,0.8227424749163879,0.014051749200503928,0.35645604395604397,0.003969502378000259,0.40417065802077967,0.06248745567672443,0.9392885098347011,1,1
1,1392,69.24882614,0.44635686,0.5760869565217391,0.0004671887252486409,0.2785563447878671,0.6183065387383917,0.44578313253012053,0.005652284880689795,0.006039076376554174,0.714285714285714,0.11473590767865068,0.0002856115431158648,0.0005593210944714033,0.00033832571962083937,0.07237746220797069,0.009492777065457108,0.0,9.795068807353924e-08,0.0703125,0.29316037735849054,0.3794520547945205,0.6490420635770097,0.04540420819490587,1.0876638730432992e-06,0.20766296961992023,0.07730245016938471,0.2976669348350764,0.36722121008725667,0.7598493003229279,5.9729510644652075e-05,0.09113023952095808,0.002151371256904739,0.009801288936627283,0.019431988041853514,0.019431988041853504,0.7162645218945486,0.200553416746872,0.33311030395717833,0.0793153969099627,0.1599568224523248,0.7965440356744704,0.016571373195077045,0.4986263736263735,0.0028684049817717487,0.4169184290030212,0.06161771592961799,0.939107300971397,1,1
1,1393,14.93296348,0.853731475,0.8152173913043478,0.0004255556476039033,0.2994816663467076,0.0,0.3734939759036145,0.018552391323677548,0.019132199949251458,1.0,0.11199881639295753,0.0002778411610098451,0.0005171426427020978,0.0003123377752549777,0.02885936784241869,0.009325446167947147,0.0,5.3998456245669066e-08,0.0640625,0.2900943396226415,0.3410958904109589,0.28684576688429847,0.011627906976744186,8.665667229908569e-07,0.17669107009775986,0.07002284723863547,0.29418074550817913,0.3673860149582893,0.34650161463939716,5.9729510644652075e-05,0.04940119760479042,0.0016474464579901153,0.0017454350161117084,0.19133034379671152,0.19133034379671154,0.17515638963360142,0.144730510105871,0.28742114318485945,0.06243340436867341,0.1526139740668186,0.0,0.013664114739800372,0.37706043956043955,0.002146677276680793,0.38258050254218556,0.04415601793001941,0.9394993505407502,1,1
1,1394,17.57843927,0.421858874,1.0,0.0003108364572746204,0.035323478594739874,0.23634670939406446,0.10843373493975905,0.0017397714955306267,0.07729002791169752,0.714285714285714,0.11236869359372686,0.0002815574307127241,0.00035953964314204914,0.00022934427538627683,0.0,0.008128232635885515,0.0,3.296417387090263e-08,0.0375,0.2875786163522012,0.29726027397260274,0.11356095472546293,0.0005537098560354373,1.4823919853077152e-06,0.13285257112796459,0.042842511620578276,0.29132028247072494,0.3689831239812062,0.49773950484391816,5.9729510644652075e-05,0.14539670658682635,0.0017249733501308268,0.017185821697099896,0.34130543099152966,0.34130543099152966,0.08836014298480786,0.26251203079884505,0.3407570254253488,0.06759456579648375,0.05687709057956529,0.9686454849498327,0.03236747746874698,0.17788461538461536,0.005005829339156505,0.44344558249207877,0.05445908878035726,0.9389048420297276,1,1
1,1395,-9.921313706,1.575183805,0.8586956521739131,0.0003422725866250762,0.040122864273373006,0.08240041436216601,0.08433734939759041,0.0017438494312653737,0.08368434407510783,0.0,0.11377422695665038,0.00025959765519571173,0.00037133840750823194,0.00024652563839985055,0.015116811726981219,0.009093071663434493,0.0,3.421995192312749e-08,0.009375,0.29127358490566035,0.31301369863013695,0.11184844268436264,0.007751937984496124,1.7124883010845584e-06,0.1224409276226382,0.04487512802331994,0.29552158755698577,0.36608255825103075,0.29547900968783636,0.0003669098511028628,0.07092065868263472,0.0014148657815679815,0.09559613319011817,0.17389138016940708,0.17389138016940708,0.1928060768543342,0.24302213666987488,0.3402791053335882,0.06503063399041023,0.06653873319207346,0.9565217391304346,0.03672836515166199,0.18956043956043953,0.004404389584914041,0.4312136172721244,0.05539573158493343,0.9388991456850037,-1,-1
1,1398,379.5640322,0.942292363,0.6413043478260869,0.0005429741129997578,0.07007103090804377,1.0,0.26506024096385544,0.0015676116869028317,0.011113930474498856,0.714285714285714,0.118508655126498,0.0020329339888695247,0.0007477086409961596,0.0005353170033442619,0.028401282638570776,0.009279886406834921,0.9888966690007002,4.9603233062882054e-08,0.0096875,0.29323899371069184,0.3410958904109589,0.1727496521459917,0.023255813953488375,2.2903759039750199e-07,0.10367805006356583,0.01615063420783109,0.2977563243049969,0.37444265989068937,0.25941872981700753,0.0009812705320192841,0.21463323353293412,0.005039247989146236,0.058539205155746524,0.08619830592924764,0.08619830592924764,0.34819034852546915,0.2762271414821944,0.3668514624354807,0.06925945657964838,0.17768093924492598,0.21669453734671124,0.02403333656362051,0.23282967032967034,0.02088383885115754,0.40133372632819986,0.05937646350438216,0.938857312814369,1,1
1,1399,64.01717305,0.464935495,0.42391304347826086,0.0007687326886093235,0.020157419850259168,0.8455347262708934,0.20481927710843378,0.0,0.010707942146663284,0.714285714285714,0.11680722000295901,0.0033066009688562416,0.0008902679115836397,0.0009111026788746212,0.03160787906550619,0.009340969203436873,0.645593678103431,3.23362848447902e-08,0.012968750000000001,0.29276729559748427,0.323972602739726,0.18323878839773095,0.011627906976744186,3.6808352355099315e-07,0.11330060058743589,0.01860868195068148,0.2972199874854742,0.37729228593345476,0.25737351991388585,0.0009812705320192841,0.3147455089820359,0.010931291791840296,0.06109022556390978,0.09915296462381663,0.09915296462381663,0.31378462913315464,0.2220885466794995,0.3074937870388071,0.06702850293020778,0.16700648995855488,0.39353400222965434,0.03401492392673709,0.19917582417582416,0.015304328515646688,0.3844963525163953,0.05041145380343882,0.938690122384176,1,1
2,1390,27.22298228,1.117635286,0.0,0.00023039073449207444,0.015933960453062005,0.15421620222579702,0.3734939759036145,0.006821854579570588,0.00690180157320477,0.714285714285714,0.12124574641219114,9.168983316563262e-05,0.0004300704404497002,9.418297581207395e-05,0.04214383875400825,0.009405372398213084,0.0,1.6325114678923207e-08,0.010937500000000001,0.30322327044025155,0.36438356164383556,0.45617039494808953,0.057585825027685486,5.0442970698716405e-06,0.17590197711630354,0.030378949027022772,0.3091087869848932,0.36627133473966816,0.5906350914962325,0.00016212295746405563,0.031624251497005984,0.004535323190231612,0.10042964554242752,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.3996631376323388,0.4492448862550181,0.2600892381459776,0.1640746811657938,0.8719342251950948,0.0615369706366896,0.06593406593406592,0.04222107074782093,0.369280082528922,0.2659731049708972,0.9392212766916879,-1,-1
2,1391,-29.03225809,0.838465381,0.0,0.00021086184567536658,0.013054329045882128,0.32559239751869506,0.4939759036144578,0.0028578350930660284,0.005988327835574727,0.714285714285714,0.10859594614587956,4.7432439431346165e-05,0.00021165631711688755,7.628194664683019e-05,0.03710490151168118,0.009382619201499742,0.0,1.381355857447348e-08,0.00359375,0.28482704402515724,0.3561643835616438,0.10724606657390562,0.05260243632336656,9.13027121720951e-06,0.04756477138222787,0.011533916331836445,0.28828104049342984,0.3677575750311631,0.18148546824542516,0.00016212295746405563,0.019461077844311378,0.002519623994573118,0.03155209452201934,0.044843049327354265,0.04484304932735425,0.5161974977658623,0.33144850818094324,0.39447524373924675,0.07362147043153969,0.12321592771758687,0.9077480490523968,0.06337823432503151,0.06318681318681317,0.04156411347780224,0.40114950998452586,0.07513213353850272,0.938978693782801,-1,1
