CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
2,1390,27.22298228,1.117635286,0.0,0.00023039073449207444,0.015933960453062005,0.15421620222579702,0.3734939759036145,0.0067547099820607645,0.030357142857142857,0.714285714285714,0.22394982687659246,9.168983316563262e-05,0.0004300704404497002,9.414566330253647e-05,0.03994490358126722,0.009405372398213084,0.0,1.6325114678923207e-08,0.010937500000000001,0.3626148456606517,0.4149765990639626,0.38668118308836874,0.057585825027685486,5.0442970698716405e-06,0.5135671317035709,0.030378949027022772,0.3970986169573061,0.36627133473966816,0.5906350914962325,0.00012416700707522572,0.036643538594969646,0.004535323190231612,0.10055040945093302,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.4041791044776119,0.4492448862550181,0.2600892381459776,0.1640746811657938,0.8719342251950948,0.0615369706366896,0.06593406593406592,0.04222107074782093,0.369280082528922,0.2659731049708972,0.9392212766916879,-1,-1
9,1390,336.2728785,0.573319403,0.0,0.00024000161888881234,0.016509886734497985,0.15421620222579702,0.4216867469879519,0.001023406327072025,0.03125,0.714285714285714,0.33468347814725297,0.00021432673336064007,0.0003601728069676854,0.00012372660867020866,0.03948576675849404,0.009412280032989304,0.0,1.4441447600585912e-08,0.015625,0.45911824971908255,0.40015600624024966,0.26066049718744333,0.04263565891472869,2.9429036461090433e-06,0.41866120568283627,0.04985425037422202,0.5065393866506314,0.36813213155623736,0.36899892357373515,5.727424208923761e-06,0.09496964440589765,0.00972962496365927,0.03624647603705195,0.048330842052815154,0.04833084205281514,0.4987712243074173,0.4934925373134329,0.4668323456318103,0.195924347362813,0.16606031530270926,0.7593366778149386,0.11997286558775076,0.05837912087912087,0.01679404852230879,0.4374769729570408,0.21820432193751255,0.9393991436994206,1,1
15,1390,0.0,0.0,0.0,0.00017135888488900903,0.04434632367057017,0.15421620222579702,0.7951807228915664,0.0028001253824168106,0.03214285714285714,0.714285714285714,0.3317436466975894,4.847367063355281e-06,0.0003749669232782242,4.384632828421406e-05,0.10376492194674013,0.009583901228349864,0.0,1.7894837244204284e-08,0.015625,0.5018837993257982,0.484399375975039,0.4441117764471058,0.07641196013289037,4.54016733507529e-06,0.5556764367080507,0.02959111321200662,0.5544197233914612,0.3654922571675136,0.4508073196986006,9.00345624451675e-05,0.002818733738074587,0.0009303227056885356,0.3736071955967244,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.3069850746268657,0.33110303957178355,0.2753063399041023,0.15793120910459896,0.9101170568561872,0.04506250605678846,0.03846153846153846,0.0464126431889261,0.2732296809372928,0.2853080885796481,0.9389768655273991,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.00021054627280745844,0.10155500095987713,0.15421620222579702,0.6385542168674698,0.0016781441084966955,0.12098214285714286,0.714285714285714,0.21421571829881758,0.00018831284544048696,0.00020533381103108732,0.0005819887077126619,0.03168044077134986,0.009427912124184265,0.0,6.05912910198496e-08,0.00021875,0.3476105492762245,0.38143525741029644,0.040645980765741246,0.016611295681063124,1.0329630617773317e-06,0.114680660437732,0.007515953675254078,0.3800360793746242,0.3743168088982644,0.07534983853606027,0.0005253768274792448,0.03230702515177797,0.00029072584552766745,0.14042153309169017,0.273542600896861,0.273542600896861,0.11785075960679177,0.09779104477611941,0.1874402599885299,0.020245071923281833,0.16144937965591227,0.9140189520624302,0.08557030720031011,0.1916208791208791,0.005968132945944445,0.34802151646894114,0.008463236769920385,0.9389031114259495,-1,1
28,1390,17.39130434,0.057653426,0.0,0.000339046417573694,0.07218276060664235,0.15421620222579702,0.602409638554217,0.008712691072348833,0.05825892857142857,0.714285714285714,0.21735153851179204,6.398673174417087e-05,0.00031766864111499953,0.0003343888917062487,0.03443526170798898,0.009409553640358448,0.0,8.068373985544738e-08,0.0096875,0.3528984070328508,0.40327613104524185,0.1467065868263473,0.03377630121816168,1.025022621432272e-06,0.284717778062204,0.01641849838493658,0.38604930847865304,0.36649007575031156,0.2672766415500538,0.00020608487418736533,0.02645273200346921,0.0002325806764221339,0.04725466505571218,0.07972097658196313,0.07972097658196313,0.3672922252010724,0.13934328358208956,0.24488625501816094,0.03569525839104955,0.12883967003824678,0.9077480490523968,0.05281519527085959,0.2706043956043956,0.006569572700186909,0.38062780929924106,0.02227871813741888,0.9390941776781712,-1,1
30,1390,30.43478259,0.844817079,0.0,0.00016519394350523228,0.05202534075638318,0.15421620222579702,0.602409638554217,0.002706202681501889,0.045758928571428575,0.714285714285714,0.2161756059319266,1.4267097232052795e-05,0.00016552363549420944,7.103105182042678e-05,0.03168044077134986,0.009364928973910254,0.0,2.7627117148946963e-08,0.00078125,0.3593760327847181,0.39547581903276136,0.038377789874795856,0.027685492801771874,3.4897353045388264e-06,0.07257135543325227,0.00820924919246829,0.393340348767288,0.36897113817240385,0.0518837459634015,6.955509566713258e-05,0.0019514310494362528,0.00040701618373873436,0.13303799167673516,0.030891878425510718,0.030891878425510708,0.6113717605004468,0.14591044776119402,0.2241445230357484,0.025938998401704848,0.13928757046335907,0.9528985507246377,0.11687178990212231,0.1243131868131868,0.01417547236153006,0.37506447572028595,0.019401886666220648,0.9389710606808709,1,1
31,1390,5.555555551,0.609138981,0.0,0.0002281591834975812,0.07352658859665963,0.15421620222579702,0.6867469879518073,0.0027715974592417173,0.05379464285714286,0.714285714285714,0.21709022016071083,6.331104634364742e-05,0.00024691562765700504,0.00016988119958628468,0.036730945821854905,0.00942904444725138,0.0,7.409090508126685e-08,0.005625,0.352039130147399,0.4040561622464899,0.10061694792233715,0.03377630121816168,1.1053092960323207e-06,0.22724945603481375,0.012274481997951628,0.38507215874924833,0.3673200930098763,0.20161463939720126,0.00019645952480168893,0.035993061578490894,0.00031010756856284525,0.031010873942811122,0.09616342800199303,0.09616342800199303,0.32071045576407503,0.08405970149253732,0.21487287325559165,0.030234416622269576,0.15721158331001214,0.9096989966555182,0.04167070452563233,0.23557692307692307,0.00766141717711938,0.37329599882101544,0.016223991436408645,0.9389751023730798,-1,1
38,1390,36.36363634,0.43920663,0.0,0.00024594960392590226,0.04434632367057017,0.15421620222579702,0.5783132530120483,0.0036335796302552938,0.06830357142857142,0.714285714285714,0.2149996733520612,2.4121293113286892e-05,0.00019290188283926829,0.00014358939519750125,0.03168044077134986,0.009372950369080356,0.0,3.421995192312749e-08,0.00703125,0.35441866613788087,0.3962558502340094,0.056251134095445465,0.04374307862679956,3.2144667059100875e-06,0.14328682964290285,0.014086504372488776,0.3877781118460613,0.3674189759324959,0.09397201291711517,2.176967318505112e-05,0.017346053772766698,0.00032948929159802305,0.0033561551886159223,0.14150473343298456,0.14150473343298453,0.23380250223413762,0.16704477611940297,0.2729879564136876,0.030167820990942992,0.16675328829008917,0.6431159420289856,0.03992634945246633,0.1243131868131868,0.005764568721431612,0.4188342789772309,0.03131063089583194,0.9388070873291744,1,1
52,1390,278.886311,0.341429885,0.0,0.00041430209372510793,0.1731618352850835,0.15421620222579702,0.8795180722891567,0.0031759039643016497,1.0,0.714285714285714,0.21447703664989878,0.0002687194081027784,0.0003459296649477243,0.0003117433959553257,0.03902662993572084,0.009441569611014241,0.0,8.664868560351547e-08,0.043750000000000004,0.35329499636459777,0.39547581903276136,0.19733260751224824,0.020487264673311186,2.3819556492880426e-06,0.5178548572891335,0.04917671157330813,0.3865003006614552,0.36906402819062223,0.31485468245425186,1.2902064070162037e-06,0.18972246313963576,0.0015505378428142264,0.141227010336958,0.1704035874439462,0.17040358744394624,0.19649240393208223,0.14591044776119402,0.28006117377174533,0.04105620671283963,0.20362744706086172,0.935340022296544,0.01589301288884582,0.18269230769230768,0.0014619612487739879,0.3811067717927935,0.03555897504515957,0.9390000903386021,1,1
54,1390,33.94777264,0.650331741,0.0,0.00023526802587019033,0.07314263774236897,0.15421620222579702,0.8072289156626506,0.0020585749363147034,0.06651785714285714,0.714285714285714,0.21728620892402173,0.0001710828677271388,0.00021382672965380403,0.0001181025507565496,0.06473829201101929,0.009568447802884756,0.0,4.677773244537611e-08,0.00625,0.34628858483706787,0.42355694227769114,0.10687715478134639,0.03377630121816168,2.215029947811897e-06,0.3105081274798413,0.010052784999606084,0.38236620565243534,0.37732824335986187,0.18482238966630785,9.00345624451675e-05,0.16001734605377277,0.002829731563135963,0.05342999060276547,0.1519681116093672,0.15196811160936724,0.21916890080428958,0.16740298507462686,0.28006117377174533,0.03892514651038892,0.20009595010594491,0.6425585284280935,0.041089252834577004,0.114010989010989,0.012195347632177953,0.3939650725812395,0.03853616110256239,0.9389310343652773,1,1
