CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.00023146142815104847,0.1907973026576755,0.15421620222579702,0.4216867469879519,0.0016751373575857429,0.014414780225357832,0.714285714285714,0.21780884562618413,5.486497883710419e-05,0.0002596489174773721,0.00010658623986915969,0.02427851580393953,0.008948005370611451,0.0,7.409090508126685e-08,0.13043478260869565,0.3562033181307423,0.33356164383561643,0.32666167183988015,0.020498614958448753,0.07751864705855874,0.09898120723113063,0.12197414806110457,0.4027648337993166,0.36689459679739184,0.49149295774647894,0.0,0.05819610778443114,0.0010659947669347807,0.03919989260303397,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.16252795104154408,0.2966827443646028,0.05723894512519978,0.1615026852703261,0.8404580152671756,0.021901347029750946,0.3846153846153846,0.002609661299278179,0.4151131088350159,0.04073292466418785,0.9965751043454864,1,-1
2,1390,27.22298228,1.117635286,0.0,0.00023039073449207444,0.016461721539071793,0.15421620222579702,0.3734939759036145,0.007447291579001565,0.00675058369708659,0.714285714285714,0.22394982687659246,9.168983316563262e-05,0.0004300704404497002,0.00010964344102772644,0.04214383875400825,0.009028027041131627,0.0,1.6325114678923207e-08,0.030434782608695653,0.3626148456606517,0.36438356164383556,0.45617039494808953,0.057063711911357326,0.12868158431351365,0.10245378408742722,0.06474735605170387,0.41029822926374654,0.36627133473966816,0.6182535211267606,0.00016212295746405563,0.031624251497005984,0.004535323190231612,0.10055040945093302,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.4127339060845004,0.46264396101978544,0.2600892381459776,0.1640746811657938,0.8596946564885496,0.0615369706366896,0.06593406593406592,0.04209698315750509,0.369280082528922,0.26496499514286664,0.9970684395203125,-1,-1
3,1390,-4.792332299,1.301283592,0.3333333333333333,0.01703796228332816,0.02955176517255057,0.15421620222579702,0.4578313253012049,0.0029932591907544884,0.002081007004365039,0.714285714285714,0.21852747109165743,0.011877670274496295,0.018514775681502227,0.01613985515599281,0.15987173614292258,0.021374667009086565,0.0,2.1034282374766437e-08,0.04347826086956522,0.35441866613788087,0.2815068493150685,0.4957722358985337,0.12299168975069252,0.09881928220640729,0.0740603615565315,0.04289071680376028,0.40066790928859897,0.3670174513376162,0.531943661971831,0.02043602542770596,0.04659431137724551,0.006861129954452952,0.17008994495905494,0.006975585450921775,0.006975585450921765,0.8812555853440572,0.7360244792279628,0.7920070873117433,0.22535961640916352,0.14712349578219328,0.6581679389312977,0.0030041670704525633,0.08859890109890109,0.056403849713122345,0.5236165352590083,0.20523900445516363,0.9968033827289161,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.017683737075663886,0.025783419278064258,0.15421620222579702,0.5180722891566265,0.004293477019581368,0.00807024667546442,0.714285714285714,0.21891944861827925,0.013330393885621728,0.018984199688960705,0.01655876901099684,0.07970682546953733,0.017982963568793996,0.0,2.0406393348654005e-08,0.042608695652173914,0.35045277282041115,0.3972602739726027,0.49941132398587185,0.07036011080332409,0.03741565497652519,0.08414615463180472,0.04390912651782217,0.40175520347934146,0.36717925975644833,0.5513239436619718,0.02043602542770596,0.051459580838323346,0.007868979552282199,0.2635253054101222,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7698011062728021,0.8277389506841226,0.23481619605753862,0.14571089700022655,0.9152671755725191,0.03701909099718966,0.09478021978021976,0.057523598001110496,0.529806204406455,0.23635815495930054,0.9968689687780746,1,-1
6,1390,167.0454545,0.899287381,0.0,0.0002437997637632781,0.13585878619595396,0.15421620222579702,0.963855421686747,0.002250678513375356,0.0008121002943863567,0.714285714285714,0.2202260403736853,0.00022817828407137094,0.00027126808248916764,0.00016622165287855174,0.29683921209344943,0.009320300888723357,0.0,3.1394451305621556e-08,0.004347826086956522,0.3481393350518871,0.5753424657534246,0.29819115915658784,0.2166204986149584,0.06212835298195388,0.05036513124297824,0.03572267920094007,0.40501708605156883,0.3704393997506951,0.32845070422535216,0.00013012500533299203,0.08607784431137724,0.00812094195173951,0.01248489730165123,0.008968609865470852,0.00896860986547085,0.8466264521894548,0.46616452865717317,0.4255340092528792,0.10025972296217368,0.1880488812484175,0.5824427480916031,0.14158348677197405,0.06318681318681317,0.026938737738293538,0.36445361432466294,0.07908752889156868,0.9967592325135272,1,1
9,1390,336.2728785,0.573319403,0.0,0.00024000161888881234,0.017056723522411738,0.15421620222579702,0.4216867469879519,0.0011283393871449636,0.00695360877068318,0.714285714285714,0.33468347814725297,0.00021432673336064007,0.0003601728069676854,0.00013922392791331834,0.041685753550160326,0.009034937307220232,0.0,1.4441447600585912e-08,0.04347826086956522,0.45911824971908255,0.3513698630136986,0.30750294338007067,0.04210526315789473,0.07507438567113654,0.08352058012460423,0.11316098707403055,0.5233768251009631,0.36813213155623736,0.3862535211267606,4.368787064294552e-05,0.08196107784431136,0.00972962496365927,0.03624647603705195,0.048330842052815154,0.04833084205281514,0.4987712243074173,0.5007649758738378,0.4807559799192834,0.195924347362813,0.16606031530270926,0.7363358778625954,0.11997286558775076,0.05837912087912087,0.016666666666666666,0.4374769729570408,0.21713060663919873,0.9972572614563604,1,1
10,1390,59.15492954,0.853890198,0.0,0.0005343606642748009,0.09222530741769139,0.15421620222579702,0.7469879518072291,0.0025779830684250398,0.004618820424322404,0.714285714285714,0.21695956098517022,0.000661292625806907,0.000658819136801912,0.0004824007550876392,0.12551534585432889,0.009623043429650528,0.0,2.6685283609778315e-08,0.028260869565217395,0.34939520126908585,0.44931506849315067,0.3610189446644547,0.09584487534626039,0.02629269017298888,0.06505974874885098,0.03658441049745397,0.40144454799627216,0.3688123262057723,0.42523943661971836,0.0006399590426212722,0.0840194610778443,0.007965888167458088,0.2754732178815949,0.014947683109118086,0.014947683109118093,0.7696604110813225,0.4576909497469695,0.48114971946057683,0.1360548748002131,0.2055731019869668,0.8755725190839693,0.07994960752010855,0.07554945054945053,0.0379789006107718,0.5071844374032864,0.11760962047365423,0.9967820793573111,1,1
11,1390,7.142857143,0.244167906,0.0,0.00018501304665581993,0.030543435144783814,0.15421620222579702,0.6144578313253013,0.002816057936970937,0.004923358034717287,0.714285714285714,0.21754752727510293,1.5745496888398122e-05,0.00019197040144193806,7.137645146055734e-05,0.05176362803481448,0.009024635741583272,0.0,2.6685283609778315e-08,0.017391304347826087,0.35441866613788087,0.36575342465753424,0.19501230868029545,0.05096952908587257,0.12060156738824143,0.048462874068021654,0.022875048962005484,0.40066790928859897,0.3669844903634097,0.29205633802816905,6.484918298562225e-05,0.025823353293413173,0.001860645411377072,0.08726003490401397,0.04235176880916792,0.04235176880916791,0.5319481680071492,0.4297987525008827,0.42258096269317846,0.07881592967501332,0.14842948333533232,0.8662595419847327,0.11454598313790097,0.0927197802197802,0.033453636868406446,0.46352516395254595,0.08096338726426154,0.9967873720846712,-1,1
15,1390,0.0,0.0,0.0,0.00017135888488900903,0.04581515271717572,0.15421620222579702,0.7951807228915664,0.003087231018948824,0.007156633844279768,0.714285714285714,0.3317436466975894,4.847367063355281e-06,0.0003749669232782242,5.934488561071396e-05,0.10581768208886853,0.009206623877921462,0.0,1.7894837244204284e-08,0.04347826086956522,0.5018837993257982,0.4253424657534246,0.5239216525741198,0.07590027700831024,0.11582107826587981,0.11085435604126237,0.06278887583235408,0.5728487107797453,0.3654922571675136,0.471887323943662,0.00012799180852425445,0.0024326347305389222,0.0009303227056885356,0.3736071955967244,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.3169353889608097,0.3409784427601142,0.2753063399041023,0.15793120910459896,0.9015267175572518,0.04506250605678846,0.03846153846153846,0.04628909864889876,0.2732296809372928,0.2843265333467323,0.9968089749359527,-1,-1
28,1390,17.39130434,0.057653426,0.0,0.000339046417573694,0.07457358191193969,0.15421620222579702,0.602409638554217,0.00960603061062139,0.013095117246980002,0.714285714285714,0.21735153851179204,6.398673174417087e-05,0.00031766864111499953,0.00034988294584472533,0.03664681630783326,0.009032209876029734,0.0,8.068373985544738e-08,0.026956521739130438,0.3528984070328508,0.35410958904109585,0.173070748153698,0.03324099722991689,0.026148645303011885,0.056799611888469,0.03004308656482569,0.39888164026095063,0.36649007575031156,0.279774647887324,0.0002440377149195785,0.02282934131736527,0.0002325806764221339,0.04725466505571218,0.07972097658196313,0.07972097658196313,0.3672922252010724,0.15170060021183948,0.25219017619844475,0.03569525839104955,0.12883967003824678,0.8989312977099236,0.05281519527085959,0.2706043956043956,0.0064408661854525266,0.38062780929924106,0.020935919338089973,0.9969335124075899,-1,1
30,1390,30.43478259,0.844817079,0.0,0.00016519394350523228,0.053748512495041645,0.15421620222579702,0.602409638554217,0.0029836781289715435,0.010252766216627754,0.714285714285714,0.2161756059319266,1.4267097232052795e-05,0.00016552363549420944,8.652918780445623e-05,0.03389830508474577,0.008987568210790888,0.0,2.7627117148946963e-08,0.002173913043478261,0.3593760327847181,0.34726027397260273,0.04527453708658889,0.02714681440443213,0.08902423104797144,0.014477581452354202,0.00963572267920094,0.40641503572538057,0.36897113817240385,0.054309859154929585,0.00010751311916037373,0.0016841317365269464,0.00040701618373873436,0.13303799167673516,0.030891878425510718,0.030891878425510708,0.6113717605004468,0.15817347299046722,0.2308298060832759,0.025938998401704848,0.13928757046335907,0.9483969465648855,0.11687178990212231,0.1243131868131868,0.014047751249305941,0.37506447572028595,0.018055136837168792,0.9968028125656858,1,1
31,1390,5.555555551,0.609138981,0.0,0.0002281591834975812,0.07596191987306623,0.15421620222579702,0.6867469879518073,0.0030557780383482485,0.012079991878997056,0.714285714285714,0.21709022016071083,6.331104634364742e-05,0.00024691562765700504,0.00018537780346845523,0.03893724232707284,0.009051708107519247,0.0,7.409090508126685e-08,0.01565217391304348,0.352039130147399,0.3547945205479452,0.1186984908487638,0.03324099722991689,0.02819678329799732,0.0453350015320192,0.019741480611045824,0.3978720099409755,0.3673200930098763,0.21104225352112677,0.00023441273091855453,0.031062874251497005,0.00031010756856284525,0.031010873942811122,0.09616342800199303,0.09616342800199303,0.32071045576407503,0.09721078027539132,0.2212816222069101,0.030234416622269576,0.15721158331001214,0.9010687022900762,0.04167070452563233,0.23557692307692307,0.007532852119193042,0.37329599882101544,0.014872877097779118,0.9968071031879744,-1,1
38,1390,36.36363634,0.43920663,0.0,0.00024594960392590226,0.04581515271717572,0.15421620222579702,0.5783132530120483,0.004006141944494877,0.015379149324941629,0.714285714285714,0.2149996733520612,2.4121293113286892e-05,0.00019290188283926829,0.00015908640658257684,0.03389830508474577,0.008995592661536036,0.0,3.421995192312749e-08,0.01956521739130435,0.35441866613788087,0.347945205479452,0.0663598415926362,0.043213296398891966,0.08200204363659278,0.028584924931059134,0.02424598511555033,0.40066790928859897,0.3674189759324959,0.09836619718309861,5.9729510644652075e-05,0.014970059880239521,0.00032948929159802305,0.0033561551886159223,0.14150473343298456,0.14150473343298453,0.23380250223413762,0.17900435447805108,0.28113003248351215,0.030167820990942992,0.16675328829008917,0.6090076335877862,0.03992634945246633,0.1243131868131868,0.00563575791227096,0.4188342789772309,0.029980236492144843,0.9966287400037067,1,1
52,1390,278.886311,0.341429885,0.0,0.00041430209372510793,0.1788972629908766,0.15421620222579702,0.8795180722891567,0.003501539357259793,0.22723581362298242,0.714285714285714,0.21447703664989878,0.0002687194081027784,0.0003459296649477243,0.000327237801081706,0.04122766834631242,0.009064238042469294,0.0,8.664868560351547e-08,0.12173913043478261,0.35329499636459777,0.34726027397260273,0.2327946055870706,0.019944598337950138,0.06076442811935918,0.10330916147482382,0.11147669408538974,0.3993476234855545,0.36906402819062223,0.3295774647887324,3.9250821280771355e-05,0.16373502994011976,0.0015505378428142264,0.141227010336958,0.1704035874439462,0.17040358744394624,0.19649240393208223,0.15817347299046722,0.2884142139974407,0.04105620671283963,0.20362744706086172,0.9291603053435115,0.01589301288884582,0.18269230769230768,0.0013325930038867299,0.3811067717927935,0.03423441530164473,0.9968336301762449,1,1
54,1390,33.94777264,0.650331741,0.0,0.00023526802587019033,0.07556525188417294,0.15421620222579702,0.8072289156626506,0.002269647080137549,0.01497309917774845,0.714285714285714,0.21728620892402173,0.0001710828677271388,0.00021382672965380403,0.00013359995716826528,0.0668804397617957,0.00919116456581192,0.0,4.677773244537611e-08,0.017391304347826087,0.34628858483706787,0.3719178082191781,0.1260836990260088,0.03324099722991689,0.05650610165066417,0.06194464303952609,0.014218566392479435,0.395076110593352,0.37732824335986187,0.1934647887323944,0.00012799180852425445,0.13809880239520958,0.002829731563135963,0.05342999060276547,0.1519681116093672,0.15196811160936724,0.21916890080428958,0.17935742026597623,0.2884142139974407,0.03892514651038892,0.20009595010594491,0.6083969465648854,0.041089252834577004,0.114010989010989,0.012067369979640941,0.3939650725812395,0.03721569021538873,0.9967603210069668,1,1
