CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,1.457686521114305,-0.16423605710874883,1.535267034062958,-0.8191073265705924,-1.138888670383912,-0.10131405351928516,0.004631588452304019,0.37582963616665893,-0.1300696222740728,-0.16481544896605346,-0.16600296715048626,-0.17264542972688543,-0.604207131934452,-0.13839499820649642,-0.6162460545879338,-0.05662419385196901,0.6580200425577266,-0.05587734658081303,-0.16705849597002906,0.46158925246447374,-0.45632305416372815,-0.035939139814995656,0.6225736658089217,0.477282211299421,-0.09218030992167434,-0.13357023691375536,0.8416871978471331,-0.16763011749532866,-0.2290978934924417,-0.4860432775374441,-0.6542099215495445,-0.25431477759456306,-0.25427534833786986,-0.09749770869302875,-1.0754719077255637,-0.7815094520847505,-0.45392680080370457,-0.08237478457394957,0.04635399473438724,-0.9944606798785106,3.2908926896463226,-0.886114825771766,-0.0010687146196205798,-0.6834883391555515,0.02804732346633588,1,-1
1,1391,253.038674,0.796259029,0.6014486654574358,-0.16043782590737926,3.0932536593777344,-0.2994672173267682,-1.0251978454277024,0.04037808241535799,-0.2640142700909336,0.37582963616665893,0.04425717407400852,-0.16150869115883343,-0.16147768312455615,-0.16891321961736486,-0.12332957991411828,-0.13530708767282854,-0.6162460545879338,-0.05662348847303153,0.7990566718261154,-0.11642637954677074,0.642459632086121,2.3321319917541192,-0.3644936430821799,-0.03600354222623414,1.5083721636863914,0.6372522574049172,0.07315053934358648,-0.12775194130511025,2.0703055405356925,-0.1662416323497446,-0.05962473312495165,-0.38181167385956544,-0.4685176439294307,-0.6406111988322796,-0.6405659573361736,0.9856934600941124,-0.7651143636345109,-0.45454838389572844,-0.1778186380660859,0.9747248925223669,-0.15752176525079561,-1.1875026672786642,2.9563625016844064,-0.8332468894668347,-0.16216327098580036,-0.4358938617614861,0.043793656958857355,1,1
1,1392,69.24882614,0.44635686,0.864906467198011,-0.15892426032876486,2.725666189967529,0.5880890040063751,-1.0251978454277024,-0.034170630912711455,-0.2187966503361312,0.37582963616665893,-0.11776420135538469,-0.1593863249700648,-0.15939702412233164,-0.16712896075376737,0.026944655092236005,-0.13421770012045686,-0.6162460545879338,-0.05662356316021314,1.1869074023141848,-0.09853689253410142,0.5373274076632443,2.2462185621700206,-0.11961521353138455,-0.03599349010205595,1.05055210905629,0.9786759301879288,-0.13561468557610726,-0.1203578573024571,2.356814619077607,-0.1662416323497446,0.04205916309554244,-0.35338487285650766,-0.8365563923656923,-0.7013149221696351,-0.7012687673216215,1.2326132906543072,-0.774693300180531,-0.4914931373634146,-0.17572055172309498,-0.10724771815268644,-0.32637041228698216,-1.1255385725576272,4.6453319872482295,-0.8805497798449312,0.02550917515123054,-0.4464297969697443,0.03842962902174985,1,1
1,1393,14.93296348,0.853731475,1.5894154219845928,-0.15986240559448936,2.991010787091452,-1.2867155847351486,-1.366270320296331,0.1761725829520502,0.12432528780325144,1.2452862571492291,-0.19364763035396124,-0.1595691505219063,-0.16032680162853422,-0.16770890287864904,-0.5440974379319102,-0.13839337692173687,-0.6162460545879338,-0.056624724960816046,1.045870773045796,-0.1522053535721094,-0.05141304910486478,0.2411768676004421,-0.5864147198625881,-0.03599964917863066,0.699167135024604,0.8259772498145006,-0.19025793236716804,-0.11369106025088459,0.19956979240907888,-0.1662416323497446,-0.3015091529221875,-0.41497627502979956,-0.8867434944251825,1.202574582501968,1.2025920913128767,-1.396133213155769,-1.071001737337421,-0.7858196733226471,-0.38846650690238466,-0.22539415265168647,-5.460087787068073,-1.1970356049280546,3.2011406879980036,-0.9115550357230112,-0.4800131364086331,-0.6579589576893875,0.05003482759976945,1,1
1,1394,17.57843927,0.421858874,2.1492632506833154,-0.16244744785856444,-0.3586604573353167,-0.5700744568407682,-2.6168693948146347,-0.09796627813162477,1.6484250595386487,0.37582963616665893,-0.18339311292172117,-0.15948171221450386,-0.1638009861411014,-0.169560970359925,-0.922788510147923,-0.16826937021646393,-0.6162460545879338,-0.056625280965390296,0.4464650986551433,-0.19624101391098772,-0.7242592854112753,-0.7180910116868356,-0.7394637383318352,-0.03598249420876176,0.2018069453123809,0.25583607309553164,-0.23509341691367944,-0.0490837360965546,0.9888742146667043,-0.1662416323497446,0.4888520404280164,-0.405500674695447,-0.7905515488111595,2.863649193824149,2.8636417100055835,-1.8177963084201023,-0.44581647876717256,-0.44223346607316644,-0.32342583026966293,-1.765800659803804,0.7828214977645648,-0.7370713633449724,0.8349515536332254,-0.7887265220521557,0.4160414330086361,-0.5331486482992532,0.03243656996585754,1,1
1,1395,-9.921313706,1.575183805,1.7211443228548808,-0.1617390770728519,-0.29780160478395834,-1.036864313106021,-2.7305602197708443,-0.09789978518351063,1.8159962386299755,-1.7978119162897668,-0.14442594667920888,-0.15999839312188197,-0.16354089537796332,-0.16917755426382375,-0.7244265199395353,-0.14419219137944733,-0.6162460545879338,-0.05662524777108734,-0.18819973305260673,-0.13156363778826016,-0.48245516923865894,-0.7275711142616328,-0.6399818763268246,-0.03597608444351561,0.08368390025572787,0.29847271761538496,-0.1692412989859908,-0.1664193642042308,-0.06671511588281742,-0.15910085160102647,-0.12433266708344787,-0.44340307603285734,-0.30206375543212144,1.0094263718831096,1.0094467868137245,-1.3103896236425587,-0.54926899346419,-0.44531219552880696,-0.3557363599517247,-1.6103448249366987,0.704684091955265,-0.6298258147893313,0.973659192544264,-0.8145642352838891,0.23596266966327695,-0.5218022565365137,0.03226795044205768,-1,-1
1,1396,-22.74971515,1.02930797,1.7540765480724527,-0.16175196577675974,-0.8065816121133149,-0.6226610114550427,-2.503178569858425,-0.09806168105717987,0.25066863711814036,-1.7978119162897668,-0.1731385954894811,-0.16061046127369916,-0.16343621488505947,-0.16937009504928446,-0.7604923363410604,-0.14716684359205437,-0.6162460545879338,-0.056625231173935885,-0.311606783662447,-0.24165278863545603,-0.9660634015838915,-0.7678615502045203,-0.5787622689391257,-0.03602378902305076,-0.3012728865815328,-0.3129830371266977,-0.17344462566222624,-0.1526009121336987,-0.27457464345244137,-0.14481929010359026,-0.43400635102767976,-0.4836743774538559,0.11699854676462201,0.11542608273296558,0.11545994884622124,-0.6542883595826118,-0.7057249570491858,-0.5272063990488445,-0.4190985675100536,-0.4269506833759335,0.3229783739213317,-0.6298258147893313,0.5412177300569082,-0.24176200810038506,0.28315198415438,-0.5635407690923054,0.032382129948173584,-1,-1
1,1397,98.47590955,0.578881754,1.0624998185034422,-0.15934444477439053,-0.8065816121133149,0.26482534690824444,-2.275796919946006,-0.09815274748611881,-0.05388533123038139,-1.7978119162897668,-0.17929130594882514,-0.1557139160591618,-0.1583112324199743,-0.16555050699294838,-0.7003826423385185,-0.14681421415684956,-0.6162460545879338,-0.056625073500996916,-0.2305107218331234,-0.16596649742800887,-0.9660634015838915,-0.4769409024404354,-0.5481524652452764,-0.03602378902305076,-0.20776917091563488,-0.3542976151498114,-0.03613595423853507,-0.09235730968585254,-0.19030726741070197,-0.14481929010359026,-0.34156644537268516,-0.43866527586568105,-0.7219625093298564,0.10990756242956963,0.10994151157481677,-0.6434347406568888,-0.3666306033200725,-0.3018434028959591,-0.23992199381862017,0.34518236677088926,-0.6820303283844831,-0.5106640941719525,0.7044031875993069,0.2904948844733219,-0.5906639428015646,-0.442782742474578,0.03201389702619922,1,1
1,1398,379.5640322,0.942292363,1.0624998185034422,-0.15721653880655373,0.08195763513651838,1.7454447941069102,-1.8778790325992734,-0.10077343694113965,-0.08580365105730073,0.37582963616665893,-0.013168123546535914,-0.11827442261683882,-0.1552442281836511,-0.1627329399659207,-0.5501084073321644,-0.13953030285937998,1.8084307385441605,-0.05662484114087634,-0.18114790158918728,-0.09716077814851147,-0.05141304910486478,-0.39043496644541226,-0.4257132504698787,-0.036017408750589494,-0.12918626094110353,-0.30405908827370515,-0.13421357668402875,0.17176906804826572,-0.25491225570936876,-0.14481929010359026,1.058898125300483,-0.0004187604018730884,-0.5329244249057765,0.03816679848542233,0.03820182704656039,-0.5555204273585337,-0.3730165610174194,-0.2741348377951946,-0.3024449668397527,0.17793333063800337,-4.063493924614504,-0.9420295228068639,1.4876933838028195,-0.10661089273439528,-0.2039285263399951,-0.4735800915448708,0.031029640777276046,1,1
1,1399,64.01717305,0.464935495,0.4038553141520043,-0.15212937372324906,-0.5509744313976094,1.27708131119852,-2.162106094989797,-0.12633419349554317,-0.09644309099960713,0.37582963616665893,-0.06033890373484025,-0.08830692998890728,-0.15210166610437295,-0.15434697684013166,-0.5080316215303852,-0.13800600567025573,0.966685770505586,-0.056625297562541754,-0.10710367122328313,-0.10541746446205116,-0.3142436101620564,-0.33236933817478026,-0.5864147198625881,-0.03601353536484259,-0.020015699299270526,-0.25249849490085924,-0.14262023003649965,0.28704404979454684,-0.2655861233413225,-0.14481929010359026,1.8831539507241852,0.7197268650089248,-0.5170318425869379,0.18164832637371692,0.18168119610307315,-0.7226661588146657,-0.6603846573980239,-0.6565130361857459,-0.33055932383583236,0.006181435840001475,-2.9237655571202423,-0.6965563783350636,1.0878890128239431,-0.34630537086878305,-0.4518080288967094,-0.5821812698453774,0.026080577458738867,1,1
