CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,1.4958717293069457,-0.2165793378197704,1.2602365100823936,-0.8121401537360363,-1.1002253726719775,-0.09794608183127634,0.08691508595590869,0.41118844592974707,-0.10302579365999202,-0.23626016740792136,-0.21132779075692085,-0.22492896622429803,-0.6187197804750678,-0.19560758374984225,-0.6149914582840851,-0.0535069994721556,0.6883515060483877,-0.03334320489023991,-0.12834634733676012,0.49320234568629395,-0.48080483664607593,-0.0359171155705769,0.7048568746697752,0.49696253867299567,-0.0685016950761274,-0.1702662110355136,0.8740048691380183,-0.18994954115996035,-0.22653061222543674,-0.13952580824857105,-0.6471029388872369,-0.2508720551154416,-0.2508325440180859,-0.09482735109146113,-1.1076643312404542,-0.7882436243445518,-0.45245881561009693,-0.06407518751827748,0.06176519407102634,-0.8021272042217714,3.9047644663347145,-0.5513112176411905,-0.06266484925094787,-0.7015262484158994,0.027942947357611166,1,-1
1,1391,253.038674,0.796259029,0.6287844189815246,-0.21103417444698042,2.56148823127037,-0.28987246937345945,-0.9878496057495089,0.077720927266299,-0.5517252156313318,0.41118844592974707,0.03343166316356366,-0.23079321878318987,-0.2049490686876943,-0.21952590938202288,-0.11776608076079426,-0.19064741075299843,-0.6149914582840851,-0.05350628817988637,0.8329009448548739,-0.10140504429792517,0.7342057779659151,2.3755689517564544,-0.379500314995966,-0.03598155946742898,1.650523645801735,0.6595260335134627,0.11651875252964308,-0.16637214899243208,2.0900248525388445,-0.18819546870971363,-0.04881545548402051,-0.11614069158318455,-0.46827908513185573,-0.6392047244950948,-0.639159382763559,1.0093502522475832,-0.7967488782631496,-0.4633228887994814,-0.16323572509211437,0.985997907232983,-0.14053413406848908,-0.9525022807941311,3.5142536523930015,-0.521487321955973,-0.22112281836097716,-0.4416762987119671,0.0436992136602659,1,1
1,1392,69.24882614,0.44635686,0.8955805144662696,-0.20882446999143756,2.254474153302582,0.6021717054532327,-0.9878496057495089,-0.014703041192014385,-0.4442313034829844,0.41118844592974707,-0.09339350259009398,-0.22728438396875886,-0.20201622614787243,-0.216942868294181,0.03878195039991625,-0.18889750554640128,-0.6149914582840851,-0.05350636349318546,1.230411901572711,-0.08129586447292725,0.6221860214331001,2.289112455753865,-0.1093549239290061,-0.03597150086805007,1.1617610052475695,1.0064848975014844,-0.11710876182001624,-0.16142344514601603,2.3735960420836184,-0.18819546870971363,0.057813638560829286,-0.10976293249262459,-0.8227047412236023,-0.700228429683326,-0.7001821717092763,1.2610540646319848,-0.8063450342192391,-0.5000370962057041,-0.16103798124319366,-0.0887827897477189,-0.30807718997258104,-0.9042337376968306,5.485857030098726,-0.5481718602006412,-0.03652195199037074,-0.45273374338021966,0.03833180208651218,1,1
1,1394,17.57843927,0.421858874,2.196211479954402,-0.21396808800991687,-0.32159761348674004,-0.5618480421566832,-2.5611103426640676,-0.09379557844870301,3.9946349511134795,0.41118844592974707,-0.14476572162955023,-0.2274420844098569,-0.20822393588723803,-0.22046364707067836,-0.950601606535774,-0.24359539030247984,-0.6149914582840851,-0.05350809569906465,0.47152734783865835,-0.19112292351714666,-0.7220510569606795,-0.6939347821837376,-0.7931604450672483,-0.03596049789161456,0.2556518840029375,0.27192629581532435,-0.22843462436247136,-0.11372118511826766,1.0196826174923923,-0.18819546870971363,0.5263354154245632,-0.12145549082531783,-0.7784015342121339,2.8835273477346166,2.883519797284663,-1.8484561099014674,-0.4768770130601613,-0.45108481966407393,-0.3157591482072207,-1.7363112659953865,0.7925380974824933,-0.6016271021252916,1.0378436127626207,-0.4963724624315793,0.3476185791854579,-0.5437450187266051,0.03233496260022648,1,1
1,1397,98.47590955,0.578881754,1.0956775860798282,-0.20943791116291213,-0.6957074833282834,0.27727345639986595,-2.223983041896662,-0.09402675933659248,-0.052194682706658536,-1.7360675032054065,-0.1415549579395842,-0.22121291698648493,-0.20048572254749644,-0.21465776773919015,-0.7189105204179224,-0.20913154021043753,-0.6149914582840851,-0.053507886495456056,-0.2223099584324755,-0.15709200381330402,-0.9796964969861539,-0.45126034167991896,-0.5821093582961859,-0.0360018193064714,-0.1816061654227609,-0.34809893450596113,-0.005782899277561131,-0.14268327156368632,-0.14740743516345317,-0.16113263662019262,-0.3444688526083767,-0.12889620976430446,-0.7123494801223085,0.11527017601394572,0.11530418965621757,-0.6513417142974127,-0.39754879048982006,-0.3115708315204278,-0.22828894302017125,0.36063997494298294,-0.6609870311322656,-0.42526127157746213,0.8854491487853668,0.11243864121778517,-0.6426103456233446,-0.44890616637967073,0.03191202303786135,1,1
1,1398,379.5640322,0.942292363,1.0956775860798282,-0.20633131085134207,0.04641263891173449,1.7653796983062415,-1.8306678576680224,-0.09727583646638756,-0.1280727383407862,0.41118844592974707,-0.011519028495960568,-0.15931549385551064,-0.19616255354936382,-0.21057882406849032,-0.562362489257212,-0.19743124652148838,1.8238891169234561,-0.05350765218741442,-0.17171765485020532,-0.07974900448638894,-0.005124615150663678,-0.36420759398076047,-0.4470366627627059,-0.035995434924078334,-0.09771208915164926,-0.2970459361263103,-0.1155407919250521,0.034090919933700864,-0.2113499582960983,-0.16113263662019262,1.124104579009327,-0.03057242378483842,-0.5303035749479114,0.043151251700581615,0.04318634817491545,-0.5617240931847248,-0.4039462277938799,-0.2840351759657609,-0.29378170971801226,0.1945026496070836,-4.016304081551987,-0.7612845908317478,1.7998159326488918,-0.11157693614711911,-0.2622045140561699,-0.48122792771763934,0.03092714591866081,1,1
1,1399,64.01717305,0.464935495,0.42868734736796577,-0.1989043902675963,-0.48222087282088094,1.2946479220110818,-2.1116072749741934,-0.12896553910630293,-0.15336542355216193,0.41118844592974707,-0.04844281093056974,-0.1097712719438815,-0.19173288019093063,-0.19843860845461597,-0.518529040532213,-0.19498273718994433,0.9772131980369216,-0.05350811243535333,-0.09582919947680005,-0.08903016440561876,-0.2851740064827011,-0.30577492771694176,-0.6243195756503983,-0.03599155904324186,0.018836959845243036,-0.24464943778930026,-0.12494861129483703,0.11124202416225305,-0.2219143751614919,-0.16113263662019262,1.9884464777062156,0.13099747317601387,-0.514998830707586,0.18738910032730985,0.1874220311375197,-0.7321082123372427,-0.6918309064765694,-0.6640272226201651,-0.3232314772935515,0.02389239628137172,-2.885388454199364,-0.5700669008693643,1.3331078867185508,-0.24679354590791716,-0.5060270456497167,-0.5952046650673184,0.02597496072376404,1,1
2,1390,27.22298228,1.117635286,-0.8719436181201663,-0.21661456109646432,-0.5269514007367176,-0.8121401537360363,-1.3249769065169146,0.008940132869423367,-0.3904843474088107,0.41118844592974707,0.047880099768410726,-0.23482772173461433,-0.20603236747856668,-0.2248301980765581,-0.3745048518643594,-0.19240112940242915,-0.6149914582840851,-0.05350853921071488,-0.14280776708890808,0.11670221380397536,0.3757425570609072,1.2146668985354845,0.07637003242952868,-0.03586121041627826,0.7770694972828839,0.006249179247536255,0.0835913847353958,-0.18714047988886673,1.4995295519573733,-0.1851884873664335,-0.45594472365526506,-0.04439090181438501,-0.2789835642646729,-0.5393477523688982,-0.5393039099432945,0.6342839120352227,0.25243083960265195,0.24342560377030442,2.225272289915054,-0.022966849326189514,0.17405468898547166,-0.04282589165269518,-0.5146749890056559,0.4055200822747721,-0.7263743225602961,2.145340467325709,0.04170776609324806,-1,-1
2,1392,143.4848484,1.17265971,-0.8719436181201663,-0.21705114434180206,-0.5513498705089922,0.6021717054532327,-0.8754738388270403,0.07702917670253678,-0.5390788730256438,0.41118844592974707,0.0815931185130539,-0.23346098457843145,-0.21152471977836468,-0.22507595596116992,-0.30562371815364675,-0.19114976208821854,-0.6149914582840851,-0.053508497369993156,-0.21508248649215117,-0.1137799241902316,0.3981465083674702,-0.4363540492656795,0.19455864102132372,-0.03574274028197973,-0.5331117254953927,-0.3857169333120196,-0.06536575528619909,-0.11907552042750472,-0.23637094560887245,-0.18218150602315342,-0.35093122194442816,-0.03960758249646505,-0.6044107575852766,-0.5282525332437653,-0.5282088574077095,0.596113443783522,-0.35980391039586745,-0.3207493833719834,-0.029612899077727357,-0.1399019667741494,0.3014943538486902,-0.10408981173773069,0.028230288913312123,0.578857460956525,1.848434293348799,-0.15801031433795276,0.04781307222261751,1,-1
2,1393,-27.13130053,0.961913534,-0.8719436181201663,-0.21698422011608362,-0.5411838414372111,-1.2821128864717806,-1.943043624590491,-0.10028118800895036,-0.32725263438037105,1.2700908255838086,-0.19292717697904047,-0.234932855362013,-0.21254001090044836,-0.22470198031545544,-0.5060051980393562,-0.1944833622003504,-0.6149914582840851,-0.05350848063370447,-0.33072203753734014,-0.17256060367868706,-0.2515680795228566,-0.7428274213024431,-0.26131170640417106,-0.035859916816455936,-0.727714123934395,-0.42568605704345674,-0.2096189856229015,-0.1546088365706234,-0.6333706109715564,-0.18218150602315342,-0.48017860866545825,-0.09169261506937136,-0.22743074156041881,-0.08444376823844729,-0.08440675598431148,-0.38636121730372414,-0.4858334252858448,-0.4914704478109188,-0.4221299504949893,-0.29538946356287565,0.5438970730290791,0.04257229998099065,0.028230288913312123,0.38062946256756053,1.0694826606867023,-0.5539518907280688,0.031604138462826566,-1,1
