CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.001375060969076511,0.18468036091380302,0.24941706510247114,0.4268292682926829,0.0014949874338015332,0.06343533616260888,0.714285714285714,0.3082470414201184,0.0005396046120786836,0.0016783464734644188,0.0007204755682859372,0.04086353122590594,0.07502142525554299,0.0,0.36515912897822445,0.20542502911158297,0.3562033181307423,0.33356164383561643,0.27690074396661224,0.03692905733722059,3.038718292939431e-06,0.09898120723113063,0.2130642524833396,0.38980757666867105,0.4604851447912749,0.47274303674000223,0.0,0.32328482328482333,0.05623721881390593,0.04361463778939507,0.05838323353293413,0.05838323353293413,0.45408689670984764,0.16308455361360413,0.2733637747336377,0.1410056599130506,0.15292765592738322,0.8543756967670011,0.09792027729636046,0.42088854247856583,0.016887238756811786,0.5119333333333334,0.09796586392331072,0.9965751043454864,1,-1
2,1390,27.22298228,1.117635286,0.0,0.0013687002157015161,0.015933960453062005,0.24941706510247114,0.3780487804878048,0.006730471874775337,0.02970739334375698,0.714285714285714,0.31693786982248523,0.0009017821186771424,0.00277993536072781,0.0007411408881695045,0.07093292212798767,0.07566494359283825,0.0,0.05695142378559464,0.047879991780258924,0.3626148456606517,0.36438356164383556,0.38668118308836874,0.10106899902818268,5.0442970698716405e-06,0.10245378408742722,0.12121212121212119,0.3970986169573061,0.4597028958254983,0.5946678226942669,0.000609071966661324,0.17567567567567569,0.23926380368098155,0.11187453323375654,0.03243512974051896,0.032435129740518966,0.6051817035423595,0.4141473783656116,0.4444444444444444,0.6407185628742516,0.15668705442362385,0.8719342251950948,0.2751299826689774,0.059236165237724084,0.2724115216480028,0.429,0.6196711090328112,0.9970684395203125,-1,-1
3,1390,-4.792332299,1.301283592,0.3333333333333333,0.10121875215041587,0.028604338644653483,0.24941706510247114,0.4634146341463415,0.002690556035080195,0.009157918248827338,0.714285714285714,0.3092640532544379,0.11681852060669398,0.11967778943173184,0.10909824129119369,0.269082498072475,0.17495416327188062,0.0,0.08207705192629813,0.06842934447564901,0.35441866613788087,0.2815068493150685,0.4202504082743604,0.21671525753158405,3.8736997087799395e-06,0.0740603615565315,0.08613101974097823,0.3877781118460613,0.46063933809702895,0.511650590657852,0.07677512421862477,0.2588357588357589,0.36196319018404904,0.18924570575056013,0.0054890219560878245,0.005489021956087824,0.9043906912759374,0.7385451110061407,0.7839675291730086,0.5551636453121155,0.1319100860960692,0.6879877369007803,0.013431542461005197,0.08495713172252534,0.3649919156835738,0.7082666666666667,0.48071077858311895,0.9968033827289161,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.10505515685442064,0.0249568055288923,0.24941706510247114,0.524390243902439,0.0038698852684266576,0.03551485369667187,0.714285714285714,0.3098187869822486,0.13110625710553225,0.12271210259248717,0.11192991260371374,0.1341557440246723,0.1476787596929786,0.0,0.07872696817420435,0.06705938762928967,0.35045277282041115,0.3972602739726027,0.4233351478860461,0.12439261418853254,1.4666875588474857e-06,0.08414615463180472,0.08776562303533256,0.3888304269392664,0.460842421963144,0.5302915357104151,0.07677512421862477,0.28586278586278585,0.4151329243353783,0.29320388349514565,0.008982035928143714,0.008982035928143707,0.8499369482976042,0.7724374114312704,0.8208016235413496,0.5784595193175294,0.12984533873543963,0.9226588628762542,0.1655112651646447,0.09197194076383476,0.3722378585544044,0.7194666666666667,0.553113553113553,0.9968689687780746,1,-1
6,1390,167.0454545,0.899287381,0.0,0.0014483602823109907,0.1315031675945479,0.24941706510247114,0.975609756097561,0.002017017277546335,0.0035738217556399374,0.714285714285714,0.31166789940828404,0.0022441648036842744,0.0017534516763345511,0.0011235844323442923,0.49961449498843485,0.07801535166623257,0.0,0.1373534338358459,0.0067812863894787315,0.3481393350518871,0.5753424657534246,0.2527671928869534,0.3809523809523809,2.4354212809447786e-06,0.05036513124297824,0.07462592732302276,0.3919873722188815,0.4649341857841293,0.3159206676059391,0.0004888603942939574,0.47817047817047825,0.4284253578732106,0.013890963405526513,0.00748502994011976,0.007485029940119757,0.8688524590163935,0.46776098252243736,0.40618975139523084,0.2469854810926093,0.1917293233082707,0.6188684503901896,0.6330155979202773,0.05611847233047544,0.17432181567758548,0.4202666666666667,0.18720286805393188,0.9967592325135272,1,1
9,1390,336.2728785,0.573319403,0.0,0.0014257963466544302,0.016509886734497985,0.24941706510247114,0.4268292682926829,0.0009990283591154512,0.03060084878266696,0.714285714285714,0.4736501479289941,0.0021079328975325607,0.002328123553469759,0.0009410918210969927,0.07016191210485737,0.07572051457648181,0.0,0.04690117252931323,0.06842934447564901,0.45911824971908255,0.3513698630136986,0.26066049718744333,0.07482993197278912,2.9429036461090433e-06,0.08352058012460423,0.19891864705142712,0.5065393866506314,0.4620383602858217,0.3715183700010838,0.00016412886680557782,0.45530145530145527,0.5132924335378323,0.04032860343539955,0.046906187624750496,0.04690618762475048,0.5118651839963316,0.5024799244213509,0.463115169964485,0.4826511360839964,0.15958938797771632,0.7593366778149386,0.5363951473136914,0.05066250974279034,0.10785076950715611,0.5524,0.508378146676019,0.9972572614563604,1,1
10,1390,59.15492954,0.853890198,0.0,0.0031745180988625448,0.08926857362257631,0.24941706510247114,0.7560975609756098,0.0023138904794203757,0.020326111235202143,0.714285714285714,0.3070451183431953,0.006503903917989083,0.004258545676389055,0.003260814515926052,0.2112567463377024,0.08044994688649704,0.0,0.11222780569514237,0.04445509966436057,0.34939520126908585,0.44931506849315067,0.30602431500635097,0.16909620991253643,1.0306691567887588e-06,0.06505974874885098,0.07600905318747642,0.3885297654840649,0.46289206468597216,0.4090170152812399,0.002404231447347331,0.4667359667359668,0.4202453987730061,0.3064973861090366,0.013473053892215568,0.013473053892215571,0.7898658718330851,0.45925838450637685,0.46352105530187715,0.33516528586662286,0.21734387782928827,0.886426978818283,0.3574523396880415,0.0701480904130943,0.24576321935445236,0.6785333333333334,0.276829553425298,0.9967820793573111,1,1
11,1390,7.142857143,0.244167906,0.0,0.0010991214443744333,0.02956421578038011,0.24941706510247114,0.6219512195121952,0.0025298301827350236,0.021666294393567116,0.714285714285714,0.30787721893491127,0.000154859127270897,0.0012408788351590339,0.0004824730611700495,0.08712413261372398,0.07563767143727788,0.0,0.11222780569514237,0.027330639084868828,0.35441866613788087,0.36575342465753424,0.16530575213209941,0.09037900874635568,4.7275617272187006e-06,0.048462874068021654,0.0540047780711681,0.3877781118460613,0.4605979691613388,0.2809147068386258,0.0002436287866645296,0.14345114345114346,0.09815950920245398,0.0970873786407767,0.04091816367265469,0.04091816367265468,0.5459131032901526,0.4312706660368445,0.40314561136478944,0.19415962595357228,0.13381900346721728,0.8779264214046822,0.5121317157712304,0.08963367108339827,0.21648002874423616,0.5995333333333334,0.19156729795027666,0.9967873720846712,-1,1
15,1390,0.0,0.0,0.0,0.0010180051000185783,0.04434632367057017,0.24941706510247114,0.8048780487804876,0.00277579077163244,0.031494304221576945,0.714285714285714,0.46948964497041423,4.7674521694263165e-05,0.002423751346487533,0.00040114502807988173,0.17810331534309945,0.07710118378515231,0.0,0.06532663316582915,0.06842934447564901,0.5018837993257982,0.4253424657534246,0.4441117764471058,0.13411078717201166,4.54016733507529e-06,0.11085435604126237,0.11806865333836286,0.5544197233914612,0.4587250846182775,0.4538853365124093,0.00048084628946946624,0.013513513513513514,0.04907975460122698,0.41568334578043314,0.020459081836327345,0.02045908183632735,0.708815774389545,0.31802078412848367,0.3190258751902587,0.6782052333688787,0.1477073512797538,0.9101170568561872,0.20147313691507798,0.02805923616523772,0.29953889454458343,0.2552,0.6647182604629412,0.9968089749359527,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.0012508086735433886,0.10155500095987713,0.24941706510247114,0.646341463414634,0.0016537821180682805,0.12039312039312039,0.714285714285714,0.30316198224852076,0.001852082732320805,0.0013272586728849656,0.0040386917486836945,0.057054741711642265,0.07584627262713907,0.0,0.2931323283082077,0.0008904719501335708,0.3476105492762245,0.33493150684931505,0.040645980765741246,0.029154518950437316,1.0329630617773317e-06,0.022878153406189358,0.029988683515654466,0.3800360793746242,0.46980067694622035,0.07586431126043135,0.002116300689213015,0.1548856548856549,0.015337423312883434,0.15623599701269605,0.27245508982035926,0.27245508982035926,0.12094462914135044,0.11112423240434575,0.16651445966514458,0.04987285702567468,0.1528497409326425,0.9140189520624302,0.382582322357019,0.20187061574434917,0.037786693814000835,0.39053333333333334,0.019717870781700567,0.9967306782782156,-1,1
