CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1391,253.038674,0.796259029,0.48387096774193544,0.00035111453377901277,0.3075446342868113,0.32559239751869506,0.4250000000000001,0.01012363826347635,0.004313625983252981,0.714285714285714,0.22336186058665974,0.00019358422028465327,0.00039410848021694705,0.00027382873672655275,0.060925332111772784,0.009449122298685251,0.0,1.0077618869104518e-07,0.053125,0.35329499636459777,0.2574974146845915,0.5573031640912436,0.02714681440443213,7.268149729178047e-07,0.1378968764472804,0.06102576223115103,0.4076237319397479,0.3670384265030204,0.7033015732328828,2.176967318505112e-05,0.07877994011976047,0.0019187905804826052,0.06900255067794335,0.024912805181863482,0.02491280518186348,0.6654378909740839,0.21972460868541835,0.3388453450583062,0.07045141339786899,0.2272018550353816,0.8227424749163879,0.013956193060670672,0.35645604395604397,0.003471579337159785,0.40417065802077967,0.06248745567672443,0.9392885098347011,1,1
1,1392,69.24882614,0.44635686,0.5698924731182795,0.0004182869414154236,0.2785563447878671,0.6183065387383917,0.4250000000000001,0.005596651857602301,0.006039076376554174,0.714285714285714,0.21820082315280595,0.0002837883857576069,0.0004885022392146751,0.0003537824099205607,0.07237746220797069,0.009492777065457108,0.0,9.795068807353924e-08,0.0703125,0.35415427325004956,0.24715615305067212,0.5439661515820455,0.04487534626038781,1.0876638730432992e-06,0.11421293675706275,0.07730245016938471,0.39617276360282816,0.36722121008725667,0.7598050077553734,2.176967318505112e-05,0.09113023952095808,0.002151371256904739,0.009934219358303128,0.019431988041853514,0.019431988041853504,0.7162645218945486,0.21795927974579263,0.33311030395717833,0.07061947497563106,0.1599568224523248,0.7965440356744704,0.016476061252180655,0.4986263736263735,0.0023699314941677463,0.4169184290030212,0.06161771592961799,0.939107300971397,1,1
1,1393,14.93296348,0.853731475,0.8064516129032258,0.0003766518268873139,0.2994816663467076,0.0,0.3499999999999999,0.01836978806913097,0.019132199949251458,1.0,0.2157836284053048,0.0002760179894809105,0.0004463207987440549,0.00032779486737825387,0.02885936784241869,0.009325446167947147,0.0,5.3998456245669066e-08,0.0640625,0.35157644259369425,0.18924508790072386,0.23270787343635027,0.011080332409972297,8.665667229908569e-07,0.09603509494159419,0.07002284723863547,0.3931755302797417,0.3673860149582893,0.33436738311544434,2.176967318505112e-05,0.04940119760479042,0.0016474464579901153,0.001879446905624916,0.19133034379671152,0.19133034379671154,0.17515638963360142,0.1633517712133694,0.28742114318485945,0.05357803099055494,0.1526139740668186,0.0,0.013568521031207599,0.37706043956043955,0.0016478429920385115,0.38258050254218556,0.04415601793001941,0.9394993505407502,1,1
1,1394,17.57843927,0.421858874,0.989247311827957,0.00026192702396284274,0.035323478594739874,0.23634670939406446,0.07500000000000001,0.0017226476686498403,0.07729002791169752,0.714285714285714,0.2161102763441563,0.00027973426596106964,0.0002887066316737685,0.0002448026507485301,0.0,0.008128232635885515,0.0,3.296417387090263e-08,0.0375,0.3494612994910437,0.1230610134436401,0.08379323031640912,0.0,1.4823919853077152e-06,0.07030566562033654,0.042842511620578276,0.39071626191208114,0.3689831239812062,0.49002880567250173,2.176967318505112e-05,0.14539670658682635,0.0017249733501308268,0.017317760773258157,0.34130543099152966,0.34130543099152966,0.08836014298480786,0.2785689066729434,0.3407570254253488,0.0587879399011798,0.05687709057956529,0.9686454849498327,0.032273696452800926,0.17788461538461536,0.004508424365858175,0.44344558249207877,0.05445908878035726,0.9389048420297276,1,1
1,1395,-9.921313706,1.575183805,0.8494623655913979,0.00029336469131463754,0.040122864273373006,0.08240041436216601,0.050000000000000044,0.0017266854670069305,0.08368434407510783,0.0,0.21735153851179204,0.0002577744503964929,0.0003005062320825534,0.00026198374810521826,0.015116811726981219,0.009093071663434493,0.0,3.421995192312749e-08,0.009375,0.3525679159230617,0.14684591520165458,0.08232155997056659,0.0072022160664819935,1.7124883010845584e-06,0.06419492615653785,0.04487512802331994,0.39432831232708265,0.36608255825103075,0.2818524263239531,0.00032896167485557486,0.07092065868263472,0.0014148657815679815,0.0957175459793261,0.17389138016940708,0.17389138016940708,0.1928060768543342,0.2595033541249853,0.3402791053335882,0.05619979160364358,0.06653873319207346,0.9565217391304346,0.03663500678426051,0.18956043956043953,0.003906683947417145,0.4312136172721244,0.05539573158493343,0.9388991456850037,-1,-1
1,1397,98.47590955,0.578881754,0.6344086021505375,0.0003996390537633507,0.0,0.5116948768507772,0.15000000000000002,0.0017113242776049572,0.01233189545800558,0.0,0.2162409355196969,0.00043987199792429066,0.0005377616133670354,0.00042451383724827305,0.016949152542372885,0.00898799997194252,0.0,4.0812786697308016e-08,0.0075,0.3509154603741159,0.09927611168562563,0.12122884473877851,0.013850415512465374,0.0,0.04911748057428086,0.013755613330181993,0.4016292652935751,0.36791339054559397,0.25747839574562376,0.0009433456781966223,0.04453592814371257,0.0014536292276383371,0.028325949791918378,0.09267563527653214,0.09267563527653212,0.3300938337801609,0.2931622925738496,0.3625501816096348,0.06547679069611106,0.18807553405562444,0.741360089186176,0.041480907152548936,0.16689560439560439,0.029642658766895015,0.37506447572028595,0.06191877968823175,0.9388905631922861,1,1
1,1398,379.5640322,0.942292363,0.6344086021505375,0.0004940760369394197,0.07007103090804377,1.0,0.2375,0.001552182355400516,0.011113930474498856,0.714285714285714,0.2215326321290913,0.002031114018065158,0.000676903134596118,0.0005507706477802251,0.028401282638570776,0.009279886406834921,0.9888966690007002,4.9603233062882054e-08,0.0096875,0.3542203714720074,0.18924508790072386,0.1346578366445916,0.022714681440443214,2.2903759039750199e-07,0.05318273040703957,0.01615063420783109,0.39624961573931755,0.37444265989068937,0.24473742521604258,0.0009433456781966223,0.21463323353293412,0.005039247989146236,0.058665592697006316,0.08619830592924764,0.08619830592924764,0.34819034852546915,0.2919854066140991,0.3668514624354807,0.06046855567880072,0.17768093924492598,0.21669453734671124,0.023938747819344835,0.23282967032967034,0.020394371412701347,0.40133372632819986,0.05937646350438216,0.938857312814369,1,1
1,1399,64.01717305,0.464935495,0.4193548387096774,0.0007198456577062213,0.020157419850259168,0.8455347262708934,0.17500000000000004,0.0,0.010707942146663284,0.714285714285714,0.22003005161037437,0.003304783320810608,0.0008194725067179485,0.0009265505129419815,0.03160787906550619,0.009340969203436873,0.645593678103431,3.23362848447902e-08,0.012968750000000001,0.35382378214026045,0.1633919338159255,0.1436718175128771,0.011080332409972297,3.6808352355099315e-07,0.05883034014305563,0.01860868195068148,0.39578850292038115,0.37729228593345476,0.24263239530245956,0.0009433456781966223,0.3147455089820359,0.010931291791840296,0.06121627064035441,0.09915296462381663,0.09915296462381663,0.31378462913315464,0.23902553842532656,0.3074937870388071,0.058216530536788685,0.16700648995855488,0.39353400222965434,0.03392130257801899,0.19917582417582416,0.014812071838548416,0.3844963525163953,0.05041145380343882,0.938690122384176,1,1
2,1390,27.22298228,1.117635286,0.0,0.00018147736540219983,0.015933960453062005,0.15421620222579702,0.3499999999999999,0.0067547099820607645,0.00690180157320477,0.714285714285714,0.22394982687659246,8.986632215657551e-05,0.00035924242668706737,0.00010964344102772644,0.04214383875400825,0.009405372398213084,0.0,1.6325114678923207e-08,0.010937500000000001,0.3626148456606517,0.2244053774560496,0.37821927888153056,0.057063711911357326,5.0442970698716405e-06,0.09557196521381156,0.030378949027022772,0.4060098370734706,0.36627133473966816,0.5856414801684025,0.00012416700707522572,0.031624251497005984,0.004535323190231612,0.10055040945093302,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.4127339060845004,0.4492448862550181,0.2531007361097106,0.1640746811657938,0.8719342251950948,0.061446016669897255,0.06593406593406592,0.04174226995000926,0.369280082528922,0.2659731049708972,0.9392212766916879,-1,-1
2,1391,-29.03225809,0.838465381,0.0,0.00016194752114161994,0.013054329045882128,0.32559239751869506,0.4749999999999999,0.002829706644293753,0.005988327835574727,0.714285714285714,0.21277846736787095,4.560884771104397e-05,0.00014081282685973848,9.174268864678977e-05,0.03710490151168118,0.009382619201499742,0.0,1.381355857447348e-08,0.00359375,0.34714786172251966,0.2119958634953464,0.07836644591611479,0.0520775623268698,9.13027121720951e-06,0.020249060875829773,0.011533916331836445,0.3881032892714417,0.3677575750311631,0.16452470640372258,0.00012416700707522572,0.019461077844311378,0.002519623994573118,0.0316821049805343,0.044843049327354265,0.04484304932735425,0.5161974977658623,0.34600447216664704,0.39447524373924675,0.06487176901616754,0.12321592771758687,0.9077480490523968,0.06328745880984686,0.06318681318681317,0.04108498426217367,0.40114950998452586,0.07513213353850272,0.938978693782801,-1,1
