CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.8554216867469879,0.00023146142815104847,0.18468036091380302,0.15421620222579702,0.4268292682926829,0.0015193532991928705,0.014564831261101242,0.714285714285714,0.34117887842816214,5.486497883710419e-05,0.0002596489174773721,0.00010658623986915969,0.022038567493112945,0.009325381198590837,0.0,2.4945859246435854e-07,0.046875,0.3562033181307423,0.33356164383561643,0.27690074396661224,0.021040974529346623,3.038718292939431e-06,0.16993994125641138,0.0492799493590758,0.38980757666867105,0.4604851447912749,0.4695371367061356,0.0,0.05819610778443114,0.008451137062077441,0.03919989260303397,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.16308455361360413,0.2656280812463025,0.05723894512519978,0.10883236077276073,0.8543756967670011,0.09637526652452025,0.37604456824512533,0.00934727002873654,0.598258376254447,0.03815537567594801,0.10722653085094949,1,-1
1,1393,14.93296348,0.853731475,0.9036144578313254,0.0004255556476039033,0.2994816663467076,0.0,0.3780487804878048,0.01836978806913097,0.019132199949251458,1.0,0.33800654932460095,0.0002778411610098451,0.0005171426427020978,0.00032779486737825387,0.02662993572084482,0.009325446167947147,0.0,1.7622304238307896e-07,0.0640625,0.35157644259369425,0.3410958904109589,0.24315006350934495,0.011627906976744186,8.665667229908569e-07,0.17669107009775986,0.06597562905523026,0.3845460012026458,0.46110191801429107,0.34650161463939716,5.9729510644652075e-05,0.04940119760479042,0.013060848186846953,0.001879446905624916,0.19133034379671152,0.19133034379671154,0.17515638963360142,0.16391119508738777,0.2649378820745415,0.06243340436867341,0.09938530394878475,0.0,0.06012793176972281,0.3683844011142061,0.0073262386711718825,0.5513725906653215,0.040271386826990906,0.11805447638832178,1,1
1,1396,-22.74971515,1.02930797,0.9638554216867471,0.00034170061080199276,0.0,0.2190037762889374,0.13414634146341464,0.0017168543057896675,0.023953311342298906,0.0,0.33902988129349165,0.0002335837672755586,0.00037608713620050367,0.0002533558839811724,0.0101010101010101,0.008973869136945145,0.0,1.0642040871185937e-07,0.00390625,0.3472800581664353,0.2815068493150685,0.08864090001814552,0.012181616832779626,0.0,0.08850992942001666,0.011441683810729545,0.38544798556825016,0.45989469725460697,0.2556512378902045,0.0009812705320192841,0.033308383233532926,0.008604794099569758,0.16297489595918918,0.0931738913801694,0.09317389138016942,0.3278596961572833,0.2314596126594237,0.30634983238020114,0.06000266382525306,0.08607161067361621,0.8972965440356744,0.16162046908315564,0.1413649025069638,0.06053620488205387,0.6260818775553549,0.04809726933799079,0.10936124556052018,-1,-1
1,1397,98.47590955,0.578881754,0.710843373493976,0.00044854174989314053,0.0,0.5116948768507772,0.18292682926829268,0.0017113242776049572,0.01233189545800558,0.0,0.33872288170282444,0.0004416948706367834,0.0006085769784263063,0.00042451383724827305,0.014692378328741967,0.00898799997194252,0.0,1.2816221264223926e-07,0.0075,0.3509154603741159,0.2815068493150685,0.13318816911631284,0.014396456256921375,0.0,0.09675156722633817,0.009463522709289443,0.3928141912206855,0.4617638209853328,0.2717976318622174,0.0009812705320192841,0.04453592814371257,0.011524277811923783,0.028325949791918378,0.09267563527653214,0.09267563527653212,0.3300938337801609,0.2941662730278696,0.3424373890751331,0.07422083111347896,0.1370743867202991,0.741360089186176,0.18294243070362473,0.1552924791086351,0.10281997031610192,0.5405405405405406,0.058106337957209556,0.10917990592324216,1,1
1,1399,64.01717305,0.464935495,0.4698795180722892,0.0007687326886093235,0.020157419850259168,0.8455347262708934,0.20731707317073172,0.0,0.010707942146663284,0.714285714285714,0.34465820712239054,0.0033066009688562416,0.0008902679115836397,0.0009265505129419815,0.02938475665748393,0.009340969203436873,0.645593678103431,9.726596495169943e-08,0.012968750000000001,0.35382378214026045,0.323972602739726,0.15532571221193975,0.011627906976744186,3.6808352355099315e-07,0.11330060058743589,0.014337711663237853,0.38710162357185807,0.47353516359533654,0.25737351991388585,0.0009812705320192841,0.3147455089820359,0.08666256914566685,0.06121627064035441,0.09915296462381663,0.09915296462381663,0.31378462913315464,0.23984411903637218,0.2856438572273713,0.06702850293020778,0.11468188771174434,0.39353400222965434,0.14968017057569294,0.1880222841225627,0.05223102914706161,0.5541337014814421,0.04655224532294361,0.10625798896793863,1,1
2,1390,27.22298228,1.117635286,0.0,0.00023039073449207444,0.015933960453062005,0.15421620222579702,0.3780487804878048,0.0067547099820607645,0.00690180157320477,0.714285714285714,0.3507981989357348,9.168983316563262e-05,0.0004300704404497002,0.00010964344102772644,0.03994490358126722,0.009405372398213084,0.0,3.8906385980679776e-08,0.010937500000000001,0.3626148456606517,0.36438356164383556,0.38668118308836874,0.057585825027685486,5.0442970698716405e-06,0.17590197711630354,0.0261592024054439,0.3970986169573061,0.4597028958254983,0.5906350914962325,0.00016212295746405563,0.031624251497005984,0.03595574677320221,0.10055040945093302,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.4141473783656116,0.4318674817590219,0.2600892381459776,0.11156591694521555,0.8719342251950948,0.27078891257995735,0.05292479108635098,0.14409322007136766,0.5322041098072532,0.2629899573439022,0.11400086723526488,-1,-1
2,1391,-29.03225809,0.838465381,0.0,0.00021086184567536658,0.013054329045882128,0.32559239751869506,0.49999999999999994,0.002829706644293753,0.005988327835574727,0.714285714285714,0.3332992222677037,4.7432439431346165e-05,0.00021165631711688755,9.174268864678977e-05,0.03489439853076218,0.009382619201499742,0.0,2.9751942220519825e-08,0.00359375,0.34714786172251966,0.3561643835616438,0.09090909090909091,0.05260243632336656,9.13027121720951e-06,0.04756477138222787,0.00723215698686501,0.379585087191822,0.4615682587438886,0.18148546824542516,0.00016212295746405563,0.019461077844311378,0.019975414874001226,0.0316821049805343,0.044843049327354265,0.04484304932735425,0.5161974977658623,0.34718941898913547,0.37536974955630054,0.07362147043153969,0.06814061526259134,0.9077480490523968,0.2788912579957356,0.05013927576601672,0.14185113840906938,0.5781341262677215,0.0713733919994626,0.11046462568232696,-1,1
2,1393,-27.13130053,0.961913534,0.0,0.00021915408630263122,0.01459013246304473,0.0,0.24390243902439024,0.0014049782718170366,0.007916772392793706,1.0,0.3354482194023742,8.898709156353878e-05,0.00022063628483624752,0.00011361220521700796,0.030303030303030307,0.00935342707750927,0.0,4.6916524270819716e-08,0.0028125,0.35025447815453764,0.32602739726027397,0.08882235528942115,0.035437430786268,5.090704532332767e-06,0.05166367103590373,0.0058078809938281375,0.3830426939266386,0.4612109815720195,0.17771797631862216,0.00026451640428345915,0.02881736526946108,0.022280270436385984,0.10914216673378979,0.07473841554559044,0.07473841554559042,0.38360142984807866,0.2778696268304204,0.31344902386117135,0.05953649440596697,0.09345079598889579,0.9297658862876252,0.2904051172707889,0.09261838440111422,0.14058799381059148,0.7109329368661392,0.0498102307459779,0.10902838095812019,-1,1
2,1394,-13.91972679,0.875663722,0.0,0.00017051078280650592,0.011134574774428871,0.23634670939406446,0.32926829268292684,0.001685956370535413,0.006140573458513068,0.714285714285714,0.34179287760949656,6.939221494835853e-05,0.00016671081766727737,7.830646280517249e-05,0.019742883379247015,0.00925627468648463,0.0,4.3483607860759736e-08,0.00078125,0.3467512723907727,0.3321917808219178,0.05479949192524043,0.029346622369878183,3.399037830375255e-06,0.035947569155232124,0.0021838898559898715,0.3799609140108238,0.4713877397517863,0.10398277717976318,0.0004693032979222663,0.020583832335329337,0.015365703749231711,0.09652302322459391,0.060787244643746886,0.06078724464374688,0.43710902591599643,0.17453944260746335,0.2179057385131138,0.02823654768247203,0.085420089513342,0.9145763656633221,0.3283582089552239,0.09331476323119778,0.20747150029999684,0.5808421387989168,0.017969301044570583,0.10942047948477715,-1,1
2,1395,79.06746034,1.835757646,0.0,0.00026221287708273934,0.012670378191591477,0.08240041436216601,0.3536585365853659,0.0017229987815504568,0.006191321999492514,0.0,0.33800654932460095,0.00013121742909625483,0.0002456219034940464,0.0001685352105120617,0.022497704315886134,0.009260913034458315,0.0,5.835957897101965e-08,0.00234375,0.3760327847180911,0.33493150684931505,0.09072763563781526,0.0310077519379845,4.9274843696843164e-06,0.054162465477182065,0.004921664820382972,0.41205652435357787,0.46332831891688603,0.1642626480086114,0.0004693032979222663,0.03555389221556886,0.02074370006146281,0.03490401396160559,0.055306427503736925,0.05530642750373692,0.46302502234137627,0.2661785545583372,0.30930782883060537,0.05464171550346297,0.11142428191037332,0.8281772575250836,0.26439232409381663,0.11142061281337048,0.15631414406164146,0.5978335899750438,0.04786215698787492,0.10898654551628849,1,-1
