CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.00023146142815104847,0.23259187620889749,0.15421620222579702,0.4216867469879519,0.0015193532991928705,0.014564831261101242,0.714285714285714,0.21780884562618413,5.486497883710419e-05,0.0002596489174773721,0.00010658623986915969,0.02427851580393953,0.009325381198590837,0.0,2.4945859246435854e-07,0.13043478260869565,0.3562033181307423,0.24429657794676807,0.27690074396661224,0.021040974529346623,0.07751864705855874,0.09898120723113063,0.13133113737647742,0.38980757666867105,0.36689459679739184,0.4695371367061356,0.0,0.05819610778443114,0.008451137062077441,0.04361463778939507,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.16552798753446002,0.2656280812463025,0.05723894512519978,0.24418387658621551,0.8543756967670011,0.09637526652452025,0.37604456824512533,0.00934727002873654,0.5248979591836735,0.04204857161972302,0.9387565634640181,1,-1
2,1390,27.22298228,1.117635286,0.0,0.00023039073449207444,0.02006769825918762,0.15421620222579702,0.3734939759036145,0.0067547099820607645,0.00690180157320477,0.714285714285714,0.22394982687659246,9.168983316563262e-05,0.0004300704404497002,0.00010964344102772644,0.04214383875400825,0.009405372398213084,0.0,3.8906385980679776e-08,0.030434782608695653,0.3626148456606517,0.28707224334600756,0.38668118308836874,0.057585825027685486,0.12868158431351365,0.10245378408742722,0.0747142026739004,0.3970986169573061,0.36627133473966816,0.5906350914962325,0.00016212295746405563,0.031624251497005984,0.03595574677320221,0.11187453323375654,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.42035239122617757,0.4318674817590219,0.2600892381459776,0.25018661358546906,0.8719342251950948,0.27078891257995735,0.05292479108635098,0.14409322007136766,0.4467817896389325,0.2659731049708972,0.9392212766916879,-1,-1
3,1390,-4.792332299,1.301283592,0.3333333333333333,0.01703796228332816,0.03602514506769826,0.15421620222579702,0.4578313253012049,0.002714892725792148,0.002232935803095661,0.714285714285714,0.21852747109165743,0.011877670274496295,0.018514775681502227,0.01613985515599281,0.15987173614292258,0.021747310974610443,0.0,5.6070968030979664e-08,0.04347826086956522,0.35441866613788087,0.1720532319391635,0.4202504082743604,0.12347729789590255,0.09881928220640729,0.0740603615565315,0.05309048633985662,0.3877781118460613,0.3670174513376162,0.5081808396124865,0.02043602542770596,0.04659431137724551,0.05439459127228026,0.18924570575056013,0.006975585450921775,0.006975585450921765,0.8812555853440572,0.7496104518758239,0.7617826858607769,0.22535961640916352,0.21062453346603635,0.6879877369007803,0.013219616204690832,0.07590529247910864,0.19291375880253891,0.7098273155416013,0.20632902923663612,0.938971597764802,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.017683737075663886,0.031431334622823985,0.15421620222579702,0.5180722891566265,0.0038941931807379114,0.008221263638670387,0.714285714285714,0.21891944861827925,0.013330393885621728,0.018984199688960705,0.01655876901099684,0.07970682546953733,0.01835689903759013,0.0,5.378235709093968e-08,0.042608695652173914,0.35045277282041115,0.33269961977186313,0.4233351478860461,0.07087486157253599,0.03741565497652519,0.08414615463180472,0.05409804301491959,0.3888304269392664,0.36717925975644833,0.5266953713670612,0.02043602542770596,0.051459580838323346,0.062384757221880756,0.29320388349514565,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7840105477645928,0.7975744429106685,0.23481619605753862,0.20732769345608365,0.9226588628762542,0.1628997867803838,0.08217270194986073,0.1967347712129346,0.7203767660910518,0.23740549943132402,0.9390333786921509,1,-1
11,1390,7.142857143,0.244167906,0.0,0.00018501304665581993,0.037234042553191495,0.15421620222579702,0.6144578313253013,0.0025541707955349328,0.005074854097944683,0.714285714285714,0.21754752727510293,1.5745496888398122e-05,0.00019197040144193806,7.137645146055734e-05,0.05176362803481448,0.009401982390014206,0.0,7.666846649133954e-08,0.017391304347826087,0.35441866613788087,0.2889733840304182,0.16530575213209941,0.051495016611295685,0.12060156738824143,0.048462874068021654,0.0332881224568882,0.3877781118460613,0.3669844903634097,0.2790096878363832,6.484918298562225e-05,0.025823353293413173,0.014751075599262442,0.0970873786407767,0.04235176880916792,0.04235176880916791,0.5319481680071492,0.43773223061248945,0.39173732991520405,0.07881592967501332,0.2136725553620304,0.8779264214046822,0.5040511727078891,0.08008356545961003,0.11459879369690845,0.6074097331240189,0.08222385763029372,0.9389565160140091,-1,1
15,1390,0.0,0.0,0.0,0.00017135888488900903,0.05585106382978724,0.15421620222579702,0.7951807228915664,0.0028001253824168106,0.007307789901040344,0.714285714285714,0.3317436466975894,4.847367063355281e-06,0.0003749669232782242,5.934488561071396e-05,0.10581768208886853,0.009583901228349864,0.0,4.462791333077973e-08,0.04347826086956522,0.5018837993257982,0.37167300380228135,0.4441117764471058,0.07641196013289037,0.11582107826587981,0.11085435604126237,0.07277659368339469,0.5544197233914612,0.3654922571675136,0.4508073196986006,0.00012799180852425445,0.0024326347305389222,0.00737553779963122,0.41568334578043314,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.32278556874026126,0.3099980280023664,0.2753063399041023,0.2358484697685992,0.9101170568561872,0.19829424307036247,0.025069637883008356,0.15839833264913,0.28307692307692306,0.2853080885796481,0.9389768655273991,-1,-1
28,1390,17.39130434,0.057653426,0.0,0.000339046417573694,0.09090909090909091,0.15421620222579702,0.602409638554217,0.008712691072348833,0.013245369195635626,0.714285714285714,0.21735153851179204,6.398673174417087e-05,0.00031766864111499953,0.00034988294584472533,0.03664681630783326,0.009409553640358448,0.0,2.734890073347784e-07,0.026956521739130438,0.3528984070328508,0.27281368821292773,0.1467065868263473,0.03377630121816168,0.026148645303011885,0.056799611888469,0.04037977136213912,0.38604930847865304,0.36649007575031156,0.2672766415500538,0.0002440377149195785,0.02282934131736527,0.001843884449907805,0.0525765496639283,0.07972097658196313,0.07972097658196313,0.3672922252010724,0.15450077909624835,0.22106093472687832,0.03569525839104955,0.16795222692211995,0.9077480490523968,0.232409381663113,0.2604456824512535,0.02242081662298291,0.4661224489795919,0.02227871813741888,0.9390941776781712,-1,1
30,1390,30.43478259,0.844817079,0.0,0.00016519394350523228,0.06552224371373308,0.15421620222579702,0.602409638554217,0.002706202681501889,0.010403450900786601,0.714285714285714,0.2161756059319266,1.4267097232052795e-05,0.00016552363549420944,8.652918780445623e-05,0.03389830508474577,0.009364928973910254,0.0,8.010138290139953e-08,0.002173913043478261,0.3593760327847181,0.2633079847908745,0.038377789874795856,0.027685492801771874,0.08902423104797144,0.014477581452354202,0.02018988568106956,0.393340348767288,0.36897113817240385,0.0518837459634015,0.00010751311916037373,0.0016841317365269464,0.003226797787338659,0.14802091112770727,0.030891878425510718,0.030891878425510708,0.6113717605004468,0.16109313196691835,0.1996647604022875,0.025938998401704848,0.1923364020900722,0.9528985507246377,0.5142857142857142,0.11211699164345407,0.048378438121703976,0.4566405023547881,0.019401886666220648,0.9389710606808709,1,1
31,1390,5.555555551,0.609138981,0.0,0.0002281591834975812,0.09260154738878144,0.15421620222579702,0.6867469879518073,0.0027715974592417173,0.012230398376046687,0.714285714285714,0.21709022016071083,6.331104634364742e-05,0.00024691562765700504,0.00018537780346845523,0.03893724232707284,0.00942904444725138,0.0,2.4945859246435854e-07,0.01565217391304348,0.352039130147399,0.2737642585551331,0.10061694792233715,0.03377630121816168,0.02819678329799732,0.0453350015320192,0.030187948072079054,0.38507215874924833,0.3673200930098763,0.20161463939720126,0.00023441273091855453,0.031062874251497005,0.002458512599877074,0.03450336071695295,0.09616342800199303,0.09616342800199303,0.32071045576407503,0.09900515402133524,0.19010057187931373,0.030234416622269576,0.234168947499378,0.9096989966555182,0.1833688699360341,0.22493036211699166,0.026147093188492752,0.45362637362637365,0.016223991436408645,0.9389751023730798,-1,1
38,1390,36.36363634,0.43920663,0.0,0.00024594960392590226,0.05585106382978724,0.15421620222579702,0.5783132530120483,0.0036335796302552938,0.015529053539710732,0.714285714285714,0.2149996733520612,2.4121293113286892e-05,0.00019290188283926829,0.00015908640658257684,0.03389830508474577,0.009372950369080356,0.0,1.0413179777181936e-07,0.01956521739130435,0.35441866613788087,0.26425855513307983,0.056251134095445465,0.04374307862679956,0.08200204363659278,0.028584924931059134,0.034644448750242196,0.3877781118460613,0.3674189759324959,0.09397201291711517,5.9729510644652075e-05,0.014970059880239521,0.0026121696373693913,0.003734129947722181,0.14150473343298456,0.14150473343298453,0.23380250223413762,0.18230852211434734,0.25004929994084,0.030167820990942992,0.2564381686986813,0.6431159420289856,0.17569296375266524,0.11211699164345407,0.019673477121293456,0.5312401883830455,0.03131063089583194,0.9388070873291744,1,1
