CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.00023146142815104847,0.1907973026576755,0.15421620222579702,0.4216867469879519,0.0015193532991928705,0.014414780225357832,0.714285714285714,0.21780884562618413,5.486497883710419e-05,0.0002596489174773721,0.00010658623986915969,0.040273556231003024,0.008948005370611451,0.0,2.700560853622385e-07,0.04686010718917483,0.3562033181307423,0.33356164383561643,0.27690074396661224,0.034141958670260555,3.038718292939431e-06,0.09898120723113063,0.053399511541794696,0.38980757666867105,0.36689459679739184,0.4695371367061356,0.0,0.05819610778443114,0.0010659947669347807,0.03919989260303397,0.11354961832061068,0.11354961832061065,0.42112094395280236,0.16252795104154408,0.2966827443646028,0.05735352996129721,0.1615026852703261,0.8543756967670011,0.021806551657297925,0.3846153846153846,0.0027388641116272185,0.330168776371308,0.04253231373079787,0.9965751043454864,1,-1
2,1390,27.22298228,1.117635286,0.0,0.00023039073449207444,0.016461721539071793,0.15421620222579702,0.3734939759036145,0.0067547099820607645,0.00675058369708659,0.714285714285714,0.22394982687659246,9.168983316563262e-05,0.0004300704404497002,0.00010964344102772644,0.06990881458966565,0.009028027041131627,0.0,5.95038832154085e-08,0.01092204565696339,0.3626148456606517,0.36438356164383556,0.38668118308836874,0.09344115004492362,5.0442970698716405e-06,0.10245378408742722,0.030378949027022772,0.3970986169573061,0.36627133473966816,0.5906350914962325,0.00016212295746405563,0.031624251497005984,0.004535323190231612,0.10055040945093302,0.06393129770992366,0.06393129770992366,0.5766371681415929,0.4127339060845004,0.46264396101978544,0.26060990257573735,0.1640746811657938,0.8719342251950948,0.061446016669897255,0.06593406593406592,0.04222107074782093,0.27767932489451475,0.2690329566217771,0.9970684395203125,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.017683737075663886,0.025783419278064258,0.15421620222579702,0.5180722891566265,0.0038941931807379114,0.00807024667546442,0.714285714285714,0.21891944861827925,0.013330393885621728,0.018984199688960705,0.01655876901099684,0.13221884498480244,0.017982963568793996,0.0,7.437985401926061e-08,0.015297114017406521,0.35045277282041115,0.3972602739726027,0.4233351478860461,0.11500449236298291,1.4666875588474857e-06,0.08414615463180472,0.021996375955250926,0.3888304269392664,0.36717925975644833,0.5266953713670612,0.02043602542770596,0.051459580838323346,0.007868979552282199,0.2635253054101222,0.019083969465648856,0.019083969465648845,0.8285545722713864,0.7698011062728021,0.8277389506841226,0.23528626718270385,0.14571089700022655,0.9226588628762542,0.03692576080635782,0.09478021978021976,0.05764568721431611,0.4615189873417721,0.24013669892400352,0.9968689687780746,1,-1
6,1390,167.0454545,0.899287381,0.0,0.0002437997637632781,0.13585878619595396,0.15421620222579702,0.963855421686747,0.0020413704041844934,0.0008121002943863567,0.714285714285714,0.2202260403736853,0.00022817828407137094,0.00027126808248916764,0.00016622165287855174,0.4924012158054711,0.009320300888723357,0.0,1.1443054464501633e-07,0.0015468991702995358,0.3481393350518871,0.5753424657534246,0.2527671928869534,0.3522012578616352,2.4354212809447786e-06,0.05036513124297824,0.018703222248483416,0.3919873722188815,0.3704393997506951,0.313778256189451,0.00013012500533299203,0.08607784431137724,0.00812094195173951,0.01248489730165123,0.016221374045801523,0.016221374045801512,0.8480235988200588,0.46616452865717317,0.4255340092528792,0.1004604297344188,0.1880488812484175,0.6188684503901896,0.1415002907540221,0.06318681318681317,0.027064788940910856,0.27215189873417717,0.08127495432090412,0.9967592325135272,1,1
9,1390,336.2728785,0.573319403,0.0,0.00024000161888881234,0.017056723522411738,0.15421620222579702,0.4216867469879519,0.001023406327072025,0.00695360877068318,0.714285714285714,0.33468347814725297,0.00021432673336064007,0.0003601728069676854,0.00013922392791331834,0.06914893617021275,0.009034937307220232,0.0,5.263805053670751e-08,0.015609618900295316,0.45911824971908255,0.3513698630136986,0.26066049718744333,0.06918238993710692,2.9429036461090433e-06,0.08352058012460423,0.04985425037422202,0.5065393866506314,0.36813213155623736,0.36899892357373515,4.368787064294552e-05,0.08196107784431136,0.00972962496365927,0.03624647603705195,0.0916030534351145,0.09160305343511448,0.48058997050147495,0.5007649758738378,0.4807559799192834,0.19631656212464965,0.16606031530270926,0.7593366778149386,0.1198875751114557,0.05837912087912087,0.01679404852230879,0.35578059071729956,0.220714624077959,0.9972572614563604,1,1
10,1390,59.15492954,0.853890198,0.0,0.0005343606642748009,0.09222530741769139,0.15421620222579702,0.7469879518072291,0.002338236361655768,0.004618820424322404,0.714285714285714,0.21695956098517022,0.000661292625806907,0.000658819136801912,0.0004824007550876392,0.2082066869300912,0.009623043429650528,0.0,9.726596294826388e-08,0.010140783449741403,0.34939520126908585,0.44931506849315067,0.30602431500635097,0.15633423180592992,1.0306691567887588e-06,0.06505974874885098,0.019049870007090523,0.3885297654840649,0.3688123262057723,0.40624327233584495,0.0006399590426212722,0.0840194610778443,0.007965888167458088,0.2754732178815949,0.027671755725190834,0.02767175572519083,0.766725663716814,0.4576909497469695,0.48114971946057683,0.13632723875617242,0.2055731019869668,0.886426978818283,0.07986043806939327,0.07554945054945053,0.03810352166108407,0.4356118143459915,0.12018677674764837,0.9967820793573111,1,1
11,1390,7.142857143,0.244167906,0.0,0.00018501304665581993,0.030543435144783814,0.15421620222579702,0.6144578313253013,0.0025541707955349328,0.004923358034717287,0.714285714285714,0.21754752727510293,1.5745496888398122e-05,0.00019197040144193806,7.137645146055734e-05,0.08586626139817628,0.009024635741583272,0.0,9.726596294826388e-08,0.006234472413631462,0.35441866613788087,0.36575342465753424,0.16530575213209941,0.08355795148247978,4.7275617272187006e-06,0.048462874068021654,0.01353501930197747,0.3877781118460613,0.3669844903634097,0.2790096878363832,6.484918298562225e-05,0.025823353293413173,0.001860645411377072,0.08726003490401397,0.08015267175572519,0.08015267175572517,0.5156342182890855,0.4297987525008827,0.42258096269317846,0.07897370879487522,0.14842948333533232,0.8779264214046822,0.11446016669897266,0.0927197802197802,0.033578844125321534,0.3856118143459915,0.08316979089124991,0.9967873720846712,-1,1
27,1390,16.55172412,0.051489279,0.0,0.00021054627280745844,0.10491868306227686,0.15421620222579702,0.6385542168674698,0.0016781441084966955,0.027357628667140393,0.714285714285714,0.21421571829881758,0.00018831284544048696,0.00020533381103108732,0.0005974789242429311,0.05623100303951367,0.009050575353118427,0.0,2.208509511648815e-07,0.00020312817387771681,0.3476105492762245,0.33493150684931505,0.040645980765741246,0.026954177897574125,1.0329630617773317e-06,0.022878153406189358,0.007515953675254078,0.3800360793746242,0.3743168088982644,0.07534983853606027,0.0005633175476769486,0.027881736526946106,0.00029072584552766745,0.14042153309169017,0.5229007633587786,0.5229007633587786,0.07823008849557521,0.11074496881252206,0.1930308101191062,0.020285599893233686,0.16144937965591227,0.9140189520624302,0.08548168249660786,0.1916208791208791,0.005968132945944445,0.2533333333333333,0.00856060093388374,0.9967306782782156,-1,1
28,1390,17.39130434,0.057653426,0.0,0.000339046417573694,0.07457358191193969,0.15421620222579702,0.602409638554217,0.008712691072348833,0.013095117246980002,0.714285714285714,0.21735153851179204,6.398673174417087e-05,0.00031766864111499953,0.00034988294584472533,0.060790273556231,0.009032209876029734,0.0,2.9408649973769197e-07,0.00967202612540821,0.3528984070328508,0.35410958904109585,0.1467065868263473,0.05480682839173405,1.025022621432272e-06,0.056799611888469,0.01641849838493658,0.38604930847865304,0.36649007575031156,0.2672766415500538,0.0002440377149195785,0.02282934131736527,0.0002325806764221339,0.04725466505571218,0.15171755725190839,0.15171755725190839,0.3417109144542773,0.15170060021183948,0.25219017619844475,0.035766715601227815,0.12883967003824678,0.9077480490523968,0.05272339600697809,0.2706043956043956,0.006569572700186909,0.29067510548523207,0.022535020640184072,0.9969335124075899,-1,1
30,1390,30.43478259,0.844817079,0.0,0.00016519394350523228,0.053748512495041645,0.15421620222579702,0.602409638554217,0.002706202681501889,0.010252766216627754,0.714285714285714,0.2161756059319266,1.4267097232052795e-05,0.00016552363549420944,8.652918780445623e-05,0.05623100303951367,0.008987568210790888,0.0,1.0069887928761437e-07,0.000765636963077548,0.3593760327847181,0.34726027397260273,0.038377789874795856,0.0449236298292902,3.4897353045388264e-06,0.014477581452354202,0.00820924919246829,0.393340348767288,0.36897113817240385,0.0518837459634015,0.00010751311916037373,0.0016841317365269464,0.00040701618373873436,0.13303799167673516,0.05820610687022901,0.058206106870228994,0.5995280235988201,0.15817347299046722,0.2308298060832759,0.02599092486320566,0.13928757046335907,0.9528985507246377,0.1167861988757511,0.1243131868131868,0.01417547236153006,0.2843037974683544,0.019625093050010155,0.9968028125656858,1,1
