CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.00023146142815104847,0.18468036091380302,0.15421620222579702,0.4216867469879519,0.0015193532991928705,0.014564831261101242,0.714285714285714,0.3082470414201184,5.486497883710419e-05,0.0002596489174773721,0.00010658623986915969,0.02427851580393953,0.009325381198590837,0.0,6.843990423300895e-08,0.04686010718917483,0.3562033181307423,0.17786970010341258,0.27690074396661224,0.021040974529346623,0.07751864705855874,0.09898120723113063,0.053399511541794696,0.38980757666867105,0.36689459679739184,0.4695371367061356,0.0,0.05819610778443114,0.008451137062077441,0.03919989260303397,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.16552798753446002,0.2656280812463025,0.05723894512519978,0.24418387658621551,0.8543756967670011,0.09637526652452025,0.3769123783031989,0.00934727002873654,0.598258376254447,0.04204857161972302,0.9387565634640181,1,-1
2,1390,27.22298228,1.117635286,0.0,0.00023039073449207444,0.015933960453062005,0.15421620222579702,0.3734939759036145,0.0067547099820607645,0.00690180157320477,0.714285714285714,0.31693786982248523,9.168983316563262e-05,0.0004300704404497002,0.00010964344102772644,0.04214383875400825,0.009405372398213084,0.0,1.0674113504230754e-08,0.01092204565696339,0.3626148456606517,0.2244053774560496,0.38668118308836874,0.057585825027685486,0.12868158431351365,0.10245378408742722,0.030378949027022772,0.3970986169573061,0.36627133473966816,0.5906350914962325,0.00016212295746405563,0.031624251497005984,0.03595574677320221,0.10055040945093302,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.42035239122617757,0.4318674817590219,0.2600892381459776,0.25018661358546906,0.8719342251950948,0.27078891257995735,0.05424200278164118,0.14409322007136766,0.5322041098072532,0.2659731049708972,0.9392212766916879,-1,-1
3,1390,-4.792332299,1.301283592,0.3333333333333333,0.01703796228332816,0.028604338644653483,0.15421620222579702,0.4578313253012049,0.002714892725792148,0.002232935803095661,0.714285714285714,0.3092640532544379,0.011877670274496295,0.018514775681502227,0.01613985515599281,0.15987173614292258,0.021747310974610443,0.0,1.5383281226685498e-08,0.015609618900295316,0.35441866613788087,0.09927611168562563,0.4202504082743604,0.12347729789590255,0.09881928220640729,0.0740603615565315,0.02158670133144253,0.3877781118460613,0.3670174513376162,0.5081808396124865,0.02043602542770596,0.04659431137724551,0.05439459127228026,0.17008994495905494,0.006975585450921775,0.006975585450921765,0.8812555853440572,0.7496104518758239,0.7617826858607769,0.22535961640916352,0.21062453346603635,0.6879877369007803,0.013219616204690832,0.07719054242002783,0.19291375880253891,0.754632825359741,0.20632902923663612,0.938971597764802,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.017683737075663886,0.0249568055288923,0.15421620222579702,0.5180722891566265,0.0038941931807379114,0.008221263638670387,0.714285714285714,0.3098187869822486,0.013330393885621728,0.018984199688960705,0.01655876901099684,0.07970682546953733,0.01835689903759013,0.0,1.4755392197024863e-08,0.015297114017406521,0.35045277282041115,0.27404343329886244,0.4233351478860461,0.07087486157253599,0.03741565497652519,0.08414615463180472,0.021996375955250926,0.3888304269392664,0.36717925975644833,0.5266953713670612,0.02043602542770596,0.051459580838323346,0.062384757221880756,0.2635253054101222,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7840105477645928,0.7975744429106685,0.23481619605753862,0.20732769345608365,0.9226588628762542,0.1628997867803838,0.08344923504867874,0.1967347712129346,0.7635533372272076,0.23740549943132402,0.9390333786921509,1,-1
9,1390,336.2728785,0.573319403,0.0,0.00024000161888881234,0.016509886734497985,0.15421620222579702,0.4216867469879519,0.001023406327072025,0.007104795737122557,0.714285714285714,0.4736501479289941,0.00021432673336064007,0.0003601728069676854,0.00013922392791331834,0.041685753550160326,0.009412280032989304,0.0,8.790446415248856e-09,0.015609618900295316,0.45911824971908255,0.20475698035160286,0.26066049718744333,0.04263565891472869,0.07507438567113654,0.08352058012460423,0.04985425037422202,0.5065393866506314,0.36813213155623736,0.36899892357373515,4.368787064294552e-05,0.08196107784431136,0.07713583282114318,0.03624647603705195,0.048330842052815154,0.04833084205281514,0.4987712243074173,0.5100083902672898,0.450009859988168,0.195924347362813,0.25482085095794976,0.7593366778149386,0.5279317697228145,0.046592489568845624,0.0573151861559352,0.6304890352041629,0.21820432193751255,0.9393991436994206,1,1
10,1390,59.15492954,0.853890198,0.0,0.0005343606642748009,0.08926857362257631,0.15421620222579702,0.7469879518072291,0.002338236361655768,0.004770362852068003,0.714285714285714,0.3070451183431953,0.000661292625806907,0.000658819136801912,0.0004824007550876392,0.12551534585432889,0.0100001622145607,0.0,2.1034282493631193e-08,0.010140783449741403,0.34939520126908585,0.3526370217166494,0.30602431500635097,0.09634551495016612,0.02629269017298888,0.06505974874885098,0.019049870007090523,0.3885297654840649,0.3688123262057723,0.40624327233584495,0.0006399590426212722,0.0840194610778443,0.06315304240934233,0.2754732178815949,0.014947683109118086,0.014947683109118093,0.7696604110813225,0.46613927843701297,0.45040425951488855,0.1360548748002131,0.34703906444389154,0.886426978818283,0.3518123667377398,0.06397774687065369,0.1300407364133009,0.7309509902830139,0.11881983006623403,0.938951530356103,1,1
15,1390,0.0,0.0,0.0,0.00017135888488900903,0.04434632367057017,0.15421620222579702,0.7951807228915664,0.0028001253824168106,0.007307789901040344,0.714285714285714,0.46948964497041423,4.847367063355281e-06,0.0003749669232782242,5.934488561071396e-05,0.10581768208886853,0.009583901228349864,0.0,1.2243836078382334e-08,0.015609618900295316,0.5018837993257982,0.3164426059979317,0.4441117764471058,0.07641196013289037,0.11582107826587981,0.11085435604126237,0.02959111321200662,0.5544197233914612,0.3654922571675136,0.4508073196986006,0.00012799180852425445,0.0024326347305389222,0.00737553779963122,0.3736071955967244,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.32278556874026126,0.3099980280023664,0.2753063399041023,0.2358484697685992,0.9101170568561872,0.19829424307036247,0.02642559109874826,0.15839833264913,0.39377688100674346,0.2853080885796481,0.9389768655273991,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.00021054627280745844,0.10155500095987713,0.15421620222579702,0.6385542168674698,0.0016781441084966955,0.027505709210860183,0.714285714285714,0.30316198224852076,0.00018831284544048696,0.00020533381103108732,0.0005974789242429311,0.03389830508474577,0.009427912124184265,0.0,5.494029009530535e-08,0.00020312817387771681,0.3476105492762245,0.17993795243019645,0.040645980765741246,0.016611295681063124,0.026351208401417036,0.022878153406189358,0.007515953675254078,0.3800360793746242,0.3743168088982644,0.07534983853606027,0.0005633175476769486,0.027881736526946106,0.0023048555623847566,0.14042153309169017,0.273542600896861,0.273542600896861,0.11785075960679177,0.11278916456909983,0.16180240583711297,0.020245071923281833,0.24405946752923618,0.9140189520624302,0.37654584221748394,0.18150208623087624,0.020368206650456314,0.5015663994052992,0.008463236769920385,0.9389031114259495,-1,1
28,1390,17.39130434,0.057653426,0.0,0.000339046417573694,0.07218276060664235,0.15421620222579702,0.602409638554217,0.008712691072348833,0.013245369195635626,0.714285714285714,0.30759985207100593,6.398673174417087e-05,0.00031766864111499953,0.00034988294584472533,0.03664681630783326,0.009409553640358448,0.0,7.503273904444559e-08,0.00967202612540821,0.3528984070328508,0.2088934850051706,0.1467065868263473,0.03377630121816168,0.026148645303011885,0.056799611888469,0.01641849838493658,0.38604930847865304,0.36649007575031156,0.2672766415500538,0.0002440377149195785,0.02282934131736527,0.001843884449907805,0.04725466505571218,0.07972097658196313,0.07972097658196313,0.3672922252010724,0.15450077909624835,0.22106093472687832,0.03569525839104955,0.16795222692211995,0.9077480490523968,0.232409381663113,0.26147426981919336,0.02242081662298291,0.5485583815642755,0.02227871813741888,0.9390941776781712,-1,1
30,1390,30.43478259,0.844817079,0.0,0.00016519394350523228,0.05202534075638318,0.15421620222579702,0.602409638554217,0.002706202681501889,0.010403450900786601,0.714285714285714,0.305935650887574,1.4267097232052795e-05,0.00016552363549420944,8.652918780445623e-05,0.03389830508474577,0.009364928973910254,0.0,2.1976116038122142e-08,0.000765636963077548,0.3593760327847181,0.19855222337125125,0.038377789874795856,0.027685492801771874,0.08902423104797144,0.014477581452354202,0.00820924919246829,0.393340348767288,0.36897113817240385,0.0518837459634015,0.00010751311916037373,0.0016841317365269464,0.003226797787338659,0.13303799167673516,0.030891878425510718,0.030891878425510708,0.6113717605004468,0.16109313196691835,0.1996647604022875,0.025938998401704848,0.1923364020900722,0.9528985507246377,0.5142857142857142,0.11335187760778863,0.048378438121703976,0.5405405405405406,0.019401886666220648,0.9389710606808709,1,1
