CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.00023146142815104847,0.18468036091380302,0.15421620222579702,0.39240506329113917,0.0015193532991928705,0.014564831261101242,0.714285714285714,0.21780884562618413,5.486497883710419e-05,0.00018880882790331513,0.00010658623986915969,0.02427851580393953,0.008948005370611451,0.0,7.409090508126685e-08,0.04686010718917483,0.3755662415499338,0.33356164383561643,0.2669242089771891,0.020498614958448753,3.038718292939431e-06,0.09207276282612052,0.053399511541794696,0.38980757666867105,0.36689459679739184,0.4578061392892508,0.0,0.05819610778443114,0.0010659947669347807,0.03816691304932133,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.16252795104154408,0.2880902313133244,0.051522562058222504,0.1615026852703261,0.8543756967670011,0.021901347029750946,0.3846153846153846,0.0027388641116272185,0.4151131088350159,0.04204857161972302,0.9387565634640181,1,-1
2,1390,27.22298228,1.117635286,0.0,0.00023039073449207444,0.015933960453062005,0.15421620222579702,0.34177215189873417,0.0067547099820607645,0.00690180157320477,0.714285714285714,0.22394982687659246,9.168983316563262e-05,0.00035924242668706737,0.00010964344102772644,0.04214383875400825,0.009028027041131627,0.0,1.6325114678923207e-08,0.01092204565696339,0.3823262945152972,0.36438356164383556,0.37821927888153056,0.057063711911357326,5.0442970698716405e-06,0.09557196521381156,0.030378949027022772,0.3970986169573061,0.36627133473966816,0.5815821322477721,0.00016212295746405563,0.031624251497005984,0.004535323190231612,0.09958338932939122,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.4127339060845004,0.4492448862550181,0.2556028273759673,0.1640746811657938,0.8719342251950948,0.0615369706366896,0.06593406593406592,0.04222107074782093,0.369280082528922,0.2659731049708972,0.9392212766916879,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.017683737075663886,0.0249568055288923,0.15421620222579702,0.4936708860759493,0.0038941931807379114,0.008221263638670387,0.714285714285714,0.21891944861827925,0.013330393885621728,0.018914686392740993,0.01655876901099684,0.07970682546953733,0.017982963568793996,0.0,2.0406393348654005e-08,0.015297114017406521,0.3695031012614119,0.3972602739726027,0.4153789551140544,0.07036011080332409,1.4666875588474857e-06,0.07712396439046983,0.021996375955250926,0.3888304269392664,0.36717925975644833,0.5162284079656728,0.02043602542770596,0.051459580838323346,0.007868979552282199,0.26273350356134934,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7698011062728021,0.8037660103230739,0.23017654349938027,0.14571089700022655,0.9226588628762542,0.03701909099718966,0.09478021978021976,0.05764568721431611,0.529806204406455,0.23740549943132402,0.9390333786921509,1,-1
6,1390,167.0454545,0.899287381,0.0,0.0002437997637632781,0.1315031675945479,0.15421620222579702,0.962025316455696,0.0020413704041844934,0.0009642222786094898,0.714285714285714,0.2202260403736853,0.00022817828407137094,0.0002004288162315742,0.00016622165287855174,0.29683921209344943,0.009320300888723357,0.0,3.1394451305621556e-08,0.0015468991702995358,0.3670639068924664,0.5753424657534246,0.24245768947755703,0.2166204986149584,2.4354212809447786e-06,0.04308392939844594,0.018703222248483416,0.3919873722188815,0.3704393997506951,0.29860270656837934,0.00013012500533299203,0.08607784431137724,0.00812094195173951,0.011423195807015188,0.008968609865470852,0.00896860986547085,0.8466264521894548,0.46616452865717317,0.41320971133626455,0.0948041941643496,0.1880488812484175,0.6188684503901896,0.14158348677197405,0.06318681318681317,0.027064788940910856,0.36445361432466294,0.08035057202114138,0.938930009023227,1,1
9,1390,336.2728785,0.573319403,0.0,0.00024000161888881234,0.016509886734497985,0.15421620222579702,0.39240506329113917,0.001023406327072025,0.007104795737122557,0.714285714285714,0.33468347814725297,0.00021432673336064007,0.000289339840364436,0.00013922392791331834,0.041685753550160326,0.009034937307220232,0.0,1.4441447600585912e-08,0.015609618900295316,0.48407554533416963,0.3513698630136986,0.2504598969830758,0.04210526315789473,2.9429036461090433e-06,0.07649359337209902,0.04985425037422202,0.5065393866506314,0.36813213155623736,0.35504455935746504,4.368787064294552e-05,0.08196107784431136,0.00972962496365927,0.03521032119338798,0.048330842052815154,0.04833084205281514,0.4987712243074173,0.5007649758738378,0.4668323456318103,0.1910488760845533,0.16606031530270926,0.7593366778149386,0.11997286558775076,0.05837912087912087,0.01679404852230879,0.4374769729570408,0.21820432193751255,0.9393991436994206,1,1
11,1390,7.142857143,0.244167906,0.0,0.00018501304665581993,0.02956421578038011,0.15421620222579702,0.5949367088607596,0.0025541707955349328,0.005074854097944683,0.714285714285714,0.21754752727510293,1.5745496888398122e-05,0.0001211255162705713,7.137645146055734e-05,0.05176362803481448,0.009024635741583272,0.0,2.6685283609778315e-08,0.006234472413631462,0.37368457732246146,0.36575342465753424,0.15378955114054452,0.05096952908587257,4.7275617272187006e-06,0.041167086914012246,0.01353501930197747,0.3877781118460613,0.3669844903634097,0.26306524370117723,6.484918298562225e-05,0.025823353293413173,0.001860645411377072,0.08627872597769118,0.04235176880916792,0.04235176880916791,0.5319481680071492,0.4297987525008827,0.41034219078570056,0.07323037754179089,0.14842948333533232,0.8779264214046822,0.11454598313790097,0.0927197802197802,0.033578844125321534,0.46352516395254595,0.08222385763029372,0.9389565160140091,-1,1
15,1390,0.0,0.0,0.0,0.00017135888488900903,0.04434632367057017,0.15421620222579702,0.7848101265822782,0.0028001253824168106,0.007307789901040344,0.714285714285714,0.3317436466975894,4.847367063355281e-06,0.0003041350049636864,5.934488561071396e-05,0.10581768208886853,0.009206623877921462,0.0,1.7894837244204284e-08,0.015609618900295316,0.5291657955258205,0.4253424657534246,0.43644223693892564,0.07590027700831024,4.54016733507529e-06,0.10403694746050532,0.02959111321200662,0.5544197233914612,0.3654922571675136,0.43866211904499947,0.00012799180852425445,0.0024326347305389222,0.0009303227056885356,0.37293374546431934,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.3169353889608097,0.33110303957178355,0.27091219724632337,0.15793120910459896,0.9101170568561872,0.04506250605678846,0.03846153846153846,0.0464126431889261,0.2732296809372928,0.2853080885796481,0.9389768655273991,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.00021054627280745844,0.10155500095987713,0.15421620222579702,0.620253164556962,0.0016781441084966955,0.027505709210860183,0.714285714285714,0.21421571829881758,0.00018831284544048696,0.00013448987277071728,0.0005974789242429311,0.03389830508474577,0.009050575353118427,0.0,6.05912910198496e-08,0.00020312817387771681,0.36650637675099307,0.33493150684931505,0.027409860191317144,0.016066481994459834,1.0329630617773317e-06,0.015386198734112077,0.007515953675254078,0.3800360793746242,0.3743168088982644,0.05490152932115744,0.0005633175476769486,0.027881736526946106,0.00029072584552766745,0.13949737938449133,0.273542600896861,0.273542600896861,0.11785075960679177,0.11074496881252206,0.1874402599885299,0.014304378412783491,0.16144937965591227,0.9140189520624302,0.08557030720031011,0.1916208791208791,0.005968132945944445,0.34802151646894114,0.008463236769920385,0.9389031114259495,-1,1
28,1390,17.39130434,0.057653426,0.0,0.000339046417573694,0.07218276060664235,0.15421620222579702,0.5822784810126582,0.008712691072348833,0.013245369195635626,0.714285714285714,0.21735153851179204,6.398673174417087e-05,0.00024683266273082817,0.00034988294584472533,0.03664681630783326,0.009032209876029734,0.0,8.068373985544738e-08,0.00967202612540821,0.3720816781657258,0.35410958904109585,0.13493377483443708,0.03324099722991689,1.025022621432272e-06,0.049567745587402866,0.01641849838493658,0.38604930847865304,0.36649007575031156,0.2510727252723072,0.0002440377149195785,0.02282934131736527,0.0002325806764221339,0.04623034538368499,0.07972097658196313,0.07972097658196313,0.3672922252010724,0.15170060021183948,0.24488625501816094,0.029848246289906538,0.12883967003824678,0.9077480490523968,0.05281519527085959,0.2706043956043956,0.006569572700186909,0.38062780929924106,0.02227871813741888,0.9390941776781712,-1,1
30,1390,30.43478259,0.844817079,0.0,0.00016519394350523228,0.05202534075638318,0.15421620222579702,0.5822784810126582,0.002706202681501889,0.010403450900786601,0.714285714285714,0.2161756059319266,1.4267097232052795e-05,9.467687634499768e-05,8.652918780445623e-05,0.03389830508474577,0.008987568210790888,0.0,2.7627117148946963e-08,0.000765636963077548,0.3789114223987734,0.34726027397260273,0.02511037527593819,0.02714681440443213,3.4897353045388264e-06,0.006921216487418308,0.00820924919246829,0.393340348767288,0.36897113817240385,0.03091649246341732,0.00010751311916037373,0.0016841317365269464,0.00040701618373873436,0.132105899744658,0.030891878425510718,0.030891878425510708,0.6113717605004468,0.15817347299046722,0.2241445230357484,0.020032829720947373,0.13928757046335907,0.9528985507246377,0.11687178990212231,0.1243131868131868,0.01417547236153006,0.37506447572028595,0.019401886666220648,0.9389710606808709,1,1
