CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.00023146142815104847,0.18468036091380302,0.15421620222579702,0.39743589743589747,0.0015193532991928705,0.014564831261101242,0.714285714285714,0.11429205503772746,5.486497883710419e-05,0.00018880882790331513,0.00010658623986915969,0.02427851580393953,0.009325381198590837,0.0,7.409090508126685e-08,0.046875,0.3212028019818896,0.33356164383561643,0.2669242089771891,0.020498614958448753,3.038718292939431e-06,0.09207276282612052,0.053399511541794696,0.3028200738805298,0.5490717488789237,0.4578061392892508,0.0,0.05589945601200526,0.0010466333294569137,0.03816691304932133,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.16252795104154408,0.2880902313133244,0.051522562058222504,0.1615026852703261,0.8543756967670011,0.021901347029750946,0.3846153846153846,0.0027388641116272185,0.4151131088350159,0.04204857161972302,0.10722653085094949,1,-1
3,1390,-4.792332299,1.301283592,0.3333333333333333,0.01703796228332816,0.028604338644653483,0.15421620222579702,0.4358974358974359,0.002714892725792148,0.002232935803095661,0.714285714285714,0.11510578487942003,0.011877670274496295,0.018445229122607164,0.01613985515599281,0.15987173614292258,0.021747310974610443,0.0,2.1034282374766437e-08,0.015625,0.31889629249957285,0.2815068493150685,0.412251655629139,0.12299168975069252,3.8736997087799395e-06,0.06696083980857305,0.02158670133144253,0.3003874222902964,0.5492556053811659,0.4973044339311255,0.02043602542770596,0.04426936784843369,0.006841880838857233,0.16919768848273084,0.006975585450921775,0.006975585450921765,0.8812555853440572,0.7360244792279628,0.7690690116612502,0.22066262436769288,0.14712349578219328,0.6879877369007803,0.0030041670704525633,0.08859890109890109,0.056526083979495524,0.5236165352590083,0.20632902923663612,0.11036118379590758,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.017683737075663886,0.0249568055288923,0.15421620222579702,0.4999999999999999,0.0038941931807379114,0.008221263638670387,0.714285714285714,0.11554963752034324,0.013330393885621728,0.018914686392740993,0.01655876901099684,0.07970682546953733,0.01835689903759013,0.0,2.0406393348654005e-08,0.0153125,0.3137707158722023,0.3972602739726027,0.4153789551140544,0.07036011080332409,1.4666875588474857e-06,0.07712396439046983,0.021996375955250926,0.30164879718893595,0.5494977578475336,0.5162284079656728,0.02043602542770596,0.04914650159444757,0.007849749970926852,0.26273350356134934,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7698011062728021,0.8037660103230739,0.23017654349938027,0.14571089700022655,0.9226588628762542,0.03701909099718966,0.09478021978021976,0.05764568721431611,0.529806204406455,0.23740549943132402,0.11126179251344882,1,-1
6,1390,167.0454545,0.899287381,0.0,0.0002437997637632781,0.1315031675945479,0.15421620222579702,0.9743589743589742,0.0020413704041844934,0.0009642222786094898,0.714285714285714,0.11702914632342061,0.00022817828407137094,0.0002004288162315742,0.00016622165287855174,0.29683921209344943,0.009697534952869803,0.0,3.1394451305621556e-08,0.0015625,0.3107807961729028,0.5753424657534246,0.24245768947755703,0.2166204986149584,2.4354212809447786e-06,0.04308392939844594,0.018703222248483416,0.3054329218848545,0.5543766816143497,0.29860270656837934,0.00013012500533299203,0.08384918401800788,0.008101717253944258,0.011423195807015188,0.008968609865470852,0.00896860986547085,0.8466264521894548,0.46616452865717317,0.41320971133626455,0.0948041941643496,0.1880488812484175,0.6188684503901896,0.14158348677197405,0.06318681318681317,0.027064788940910856,0.36445361432466294,0.08035057202114138,0.10975492576739763,1,1
9,1390,336.2728785,0.573319403,0.0,0.00024000161888881234,0.016509886734497985,0.15421620222579702,0.39743589743589747,0.001023406327072025,0.007104795737122557,0.714285714285714,0.24663411747299896,0.00021432673336064007,0.000289339840364436,0.00013922392791331834,0.041685753550160326,0.009412280032989304,0.0,1.4441447600585912e-08,0.015625,0.45421151546215616,0.3513698630136986,0.2504598969830758,0.04210526315789473,2.9429036461090433e-06,0.07649359337209902,0.04985425037422202,0.44274258942247047,0.5509237668161435,0.35504455935746504,4.368787064294552e-05,0.07972237854061151,0.009710431445516922,0.03521032119338798,0.048330842052815154,0.04833084205281514,0.4987712243074173,0.5007649758738378,0.4668323456318103,0.1910488760845533,0.16606031530270926,0.7593366778149386,0.11997286558775076,0.05837912087912087,0.01679404852230879,0.4374769729570408,0.21820432193751255,0.11659371562069758,1,1
10,1390,59.15492954,0.853890198,0.0,0.0005343606642748009,0.08926857362257631,0.15421620222579702,0.7435897435897436,0.002338236361655768,0.004770362852068003,0.714285714285714,0.11333037431572716,0.000661292625806907,0.0005880073318260126,0.0004824007550876392,0.12551534585432889,0.0100001622145607,0.0,2.6685283609778315e-08,0.01015625,0.31240389543823677,0.44931506849315067,0.2964495952906549,0.09584487534626039,1.0306691567887588e-06,0.057891215972829715,0.019049870007090523,0.3012884043607532,0.5519417040358744,0.39311255363626363,0.0006399590426212722,0.0817857812793097,0.007946660464395086,0.27469426152398874,0.014947683109118086,0.014947683109118093,0.7696604110813225,0.4576909497469695,0.46721468170521885,0.13081638806070148,0.2055731019869668,0.886426978818283,0.07994960752010855,0.07554945054945053,0.03810352166108407,0.5071844374032864,0.11881983006623403,0.11006865203912981,1,1
11,1390,7.142857143,0.244167906,0.0,0.00018501304665581993,0.02956421578038011,0.15421620222579702,0.6025641025641025,0.0025541707955349328,0.005074854097944683,0.714285714285714,0.11399615327711199,1.5745496888398122e-05,0.0001211255162705713,7.137645146055734e-05,0.05176362803481448,0.009401982390014206,0.0,2.6685283609778315e-08,0.00625,0.31889629249957285,0.36575342465753424,0.15378955114054452,0.05096952908587257,4.7275617272187006e-06,0.041167086914012246,0.01353501930197747,0.3003874222902964,0.5492062780269058,0.26306524370117723,6.484918298562225e-05,0.023447758394297503,0.0018412993758964225,0.08627872597769118,0.04235176880916792,0.04235176880916791,0.5319481680071492,0.4297987525008827,0.41034219078570056,0.07323037754179089,0.14842948333533232,0.8779264214046822,0.11454598313790097,0.0927197802197802,0.033578844125321534,0.46352516395254595,0.08222385763029372,0.11014133024526086,-1,1
15,1390,0.0,0.0,0.0,0.00017135888488900903,0.04434632367057017,0.15421620222579702,0.7948717948717947,0.0028001253824168106,0.007307789901040344,0.714285714285714,0.24330522266607485,4.847367063355281e-06,0.0003041350049636864,5.934488561071396e-05,0.10581768208886853,0.009583901228349864,0.0,1.7894837244204284e-08,0.015625,0.5094823167606355,0.4253424657534246,0.43644223693892564,0.07590027700831024,4.54016733507529e-06,0.10403694746050532,0.02959111321200662,0.5001351473105685,0.5469730941704035,0.43866211904499947,0.00012799180852425445,0.0,0.0009109586386013878,0.37293374546431934,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.3169353889608097,0.33110303957178355,0.27091219724632337,0.15793120910459896,0.9101170568561872,0.04506250605678846,0.03846153846153846,0.0464126431889261,0.2732296809372928,0.2853080885796481,0.11043797437061187,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.00021054627280745844,0.10155500095987713,0.15421620222579702,0.6282051282051281,0.0016781441084966955,0.027505709210860183,0.714285714285714,0.11022340582926467,0.00018831284544048696,0.00013448987277071728,0.0005974789242429311,0.03389830508474577,0.009427912124184265,0.0,6.05912910198496e-08,0.00021875,0.31009738595592,0.33493150684931505,0.027409860191317144,0.016066481994459834,1.0329630617773317e-06,0.015386198734112077,0.007515953675254078,0.29110730696459136,0.5601793721973094,0.05490152932115744,0.0005633175476769486,0.02551116113299569,0.0002713493817110517,0.13949737938449133,0.273542600896861,0.273542600896861,0.11785075960679177,0.11074496881252206,0.1874402599885299,0.014304378412783491,0.16144937965591227,0.9140189520624302,0.08557030720031011,0.1916208791208791,0.005968132945944445,0.34802151646894114,0.008463236769920385,0.10936282724074066,-1,1
28,1390,17.39130434,0.057653426,0.0,0.000339046417573694,0.07218276060664235,0.15421620222579702,0.5897435897435898,0.008712691072348833,0.013245369195635626,0.714285714285714,0.11377422695665038,6.398673174417087e-05,0.00024683266273082817,0.00034988294584472533,0.03664681630783326,0.009409553640358448,0.0,8.068373985544738e-08,0.0096875,0.31693148812574745,0.35410958904109585,0.13493377483443708,0.03324099722991689,1.025022621432272e-06,0.049567745587402866,0.01641849838493658,0.2983151635282458,0.5484663677130045,0.2510727252723072,0.0002440377149195785,0.020446445319827426,0.00021320308563011208,0.04623034538368499,0.07972097658196313,0.07972097658196313,0.3672922252010724,0.15170060021183948,0.24488625501816094,0.029848246289906538,0.12883967003824678,0.9077480490523968,0.05281519527085959,0.2706043956043956,0.006569572700186909,0.38062780929924106,0.02227871813741888,0.11214808702499474,-1,1
