CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,1.4732499139954822,-0.1725200362036167,1.3684914516424131,-0.8227743171798813,-1.1590464436331782,-0.10249902243985172,0.009259704925698447,0.38898976717942796,-0.11181376827824793,-0.16981374583565603,-0.17287149166481197,-0.17970204712923582,-0.6747371943615162,-0.14489821697410352,-0.6283921313926477,-0.061473126386813265,0.6693669390149201,-0.04052295831177385,-0.12984808794743277,0.4672219249956476,-0.5213882776896437,-0.03594054736127422,0.6264213422949984,0.4834083262655863,-0.07770120425171627,-0.15256620678218727,0.8577520995839634,-0.16470432806165816,-0.2376241681481652,-0.14268005899781336,-0.656328958116114,-0.2531508045535246,-0.25310805518350266,-0.10634681622640628,-1.1003204445841224,-0.8053783319099391,-0.5051818285947113,-0.0755972165679046,0.018562680867558818,-0.798324470681753,3.8812745407381706,-0.5270758724935968,-0.03955466866181059,-0.7579324762757789,0.02813366689824546,1,-1
1,1391,253.038674,0.796259029,0.6153478313145306,-0.1689359837520555,2.7733273679585535,-0.31011921258748787,-1.044377267171097,0.03916486459370309,-0.2604847696031632,0.38898976717942796,0.02268084490017632,-0.1666154257486544,-0.16861188244307423,-0.1761861216243241,-0.1306013734120748,-0.14204223727940168,-0.6283921313926477,-0.06147243925000385,0.8128326278933325,-0.11010866072044984,0.6860605830289856,2.3567692055527654,-0.4126877983470664,-0.03600494977573752,1.5143580720673737,0.6457192528444597,0.1072294414077532,-0.1479952218395979,2.1001234828044235,-0.16351158736822707,-0.06268021306732266,-0.11923092718798704,-0.4759701340374589,-0.6709613049194729,-0.6709115541552053,0.9778892790013897,-0.793993614133978,-0.4821605631178585,-0.19850823348130803,0.9845807480038453,-0.1874973665595848,-0.9477665950758027,3.491621584611098,-0.49793862746175965,-0.1897492620042541,-0.4858854256795051,0.04387987413943924,1,1
1,1392,69.24882614,0.44635686,0.8793177029086697,-0.1675077667386532,2.4418738939527143,0.5655064740849649,-1.044377267171097,-0.03536898609421222,-0.2150822342864241,0.38898976717942796,-0.10232003087741799,-0.16456265780819904,-0.16665337680621636,-0.17450526200983332,0.03944107063462565,-0.1410346728777418,-0.6283921313926477,-0.061472512005666016,1.2073632723089671,-0.08954924864515922,0.580098417967113,2.2699829034682604,-0.12281985343352707,-0.03599489765105599,1.0554328841080973,0.9921390610179646,-0.12628467895886503,-0.14218626180839056,2.389839717574627,-0.16351158736822707,0.042286159981182916,-0.11283570942167076,-0.8334380736528113,-0.7366172406912649,-0.7365663897079016,1.2250473067211527,-0.8034481459379946,-0.5186823449022745,-0.19617788701388106,-0.10054258044018106,-0.35815502698382695,-0.8997975181098115,5.458893826520955,-0.5240087940691929,-0.014775089288814935,-0.49746189591764445,0.038515889210162677,1,1
1,1394,17.57843927,0.421858874,2.166170826930097,-0.1708322849772835,-0.3392622091293949,-0.5770889483886457,-2.649745737640235,-0.09915191449202607,1.6597754005577425,0.38898976717942796,-0.1529532970151777,-0.16465491704147792,-0.17079878671194676,-0.17679633468569037,-1.0352271757405211,-0.1725287454243853,-0.6283921313926477,-0.06147418538589602,0.45416840569730116,-0.20183526844097727,-0.6914475627753571,-0.7244437815577962,-0.8565480889959235,-0.0359839017572112,0.20463893163389252,0.2587217130262366,-0.23755650812685086,-0.08619169626167064,1.0065867143090481,-0.16351158736822707,0.5035020415579498,-0.12456027532658391,-0.7887545812008924,3.1191768055430584,3.1191630436595275,-1.8283049434168446,-0.4788425540000843,-0.4699866358563866,-0.3602342783207471,-1.7639252489924095,0.7629205614413831,-0.59906830482302,1.02065161892722,-0.47340200006652833,0.34933301578377546,-0.5927451509546372,0.032522878205561996,1,1
1,1395,-9.921313706,1.575183805,1.7372197855896216,-0.17016385856600244,-0.28438580614829573,-1.0376042133372307,-2.764414914102316,-0.09908543480048895,1.8280318549668346,-1.7674270394304186,-0.12288979524588287,-0.16515465455507192,-0.1705539656119222,-0.1764351378635079,-0.8107711495988765,-0.15025998695017384,-0.6283921313926477,-0.06147415305004616,-0.19142719425555546,-0.12750508632261884,-0.4477345831330503,-0.7340202010981554,-0.7387892363747982,-0.0359774919916441,0.08623074897193904,0.3019822699036636,-0.16389769163536727,-0.17837322593722316,-0.06081878595215214,-0.15737749237343865,-0.12947699591637163,-0.13308723234833894,-0.3142971340750608,1.1136864037865062,1.1137062485953537,-1.3204087765641443,-0.5809514974834656,-0.4730301176717546,-0.39612161391912415,-1.6080167247906816,0.6839460058195257,-0.5160449023818812,1.1822150397603965,-0.4876420070369751,0.1814387228891922,-0.5802781830058718,0.03235426003372377,-1,-1
1,1396,-22.74971515,1.02930797,1.770216019538889,-0.1701760204877995,-0.7431525350702853,-0.6289686343027386,-2.5350765611781534,-0.09924729839727499,0.25630291179619047,-1.7674270394304186,-0.14504184918115273,-0.16574665130194483,-0.1704554308038628,-0.17661652075420053,-0.8515813361700847,-0.1530112150785077,-0.6283921313926477,-0.061474136882121236,-0.31695967202416647,-0.2540245452474843,-0.9351605424176639,-0.7747199841446818,-0.6663222501464132,-0.03602519657356795,-0.2996552863137535,-0.3184210651602123,-0.16859931821993007,-0.16751713669857338,-0.271005073922692,-0.14510930238386177,-0.4491473138368203,-0.14214712418395367,0.0927288608051474,0.14675353151102588,0.146789579546556,-0.6636745886230594,-0.7353755169490735,-0.5539867339605431,-0.4664980772354218,-0.421176524695045,0.2981507628391901,-0.5160449023818812,0.6785173159863754,-0.1719520063536869,0.2254351189187967,-0.626138815103116,0.03246843862436851,-1,-1
2,1390,27.22298228,1.117635286,-0.8694826964025012,-0.17254280236264571,-0.5609628771730358,-0.8227743171798813,-1.388384796557341,-0.016302321519227888,-0.19238096662805454,0.38898976717942796,0.03692145100142124,-0.16897572446670608,-0.16933529215891047,-0.17963777583617915,-0.4094709816486635,-0.14305199739385355,-0.6283921313926477,-0.0614746138359066,-0.1555607720359523,0.1128818856346255,0.3469816548309935,1.1914386527353096,0.07646435869453108,-0.03588467819299536,0.6942256068930012,-0.006542631857831421,0.07431805531581372,-0.17237380820007456,1.4968320292241177,-0.16146688903663092,-0.4634609101616165,-0.047284727316928996,-0.2850497571974411,-0.5635243191110862,-0.5634763687053389,0.6095966574761165,0.2397018631051932,0.2208837362321474,2.334112307318438,-0.03409329219420315,0.1329396234923176,-0.04373399071673612,-0.5284564749438264,0.4077258158586521,-0.6686525613150083,2.2225633611897786,0.04188969794554293,-1,-1
2,1391,-29.03225809,0.838465381,-0.8694826964025012,-0.17295804512114615,-0.5938887189616954,-0.31011921258748787,-0.8150389142469348,-0.08092491732536934,-0.21641760297221052,0.38898976717942796,-0.23365006492223225,-0.16998288776333398,-0.17386732485959705,-0.180014101907817,-0.4842896570292116,-0.14357714762892726,-0.6283921313926477,-0.06147467850760631,-0.3241329564680871,-0.25718753172060593,0.21982705675674663,-0.7597568286128705,-0.005061000812401722,-0.03577085569953543,-0.7653110446559199,-0.40762500414777497,-0.2908416094185624,-0.12514029712665098,-0.6624060263867511,-0.16146688903663092,-0.5668368836184781,-0.10270994795833667,-0.7018248777035225,-0.43221244756750254,-0.4321666975999466,0.25216812508138176,-0.11767943908664211,-0.12789927980902435,-0.2758757361998869,-0.6934250648873037,0.36623227630630817,-0.008679665241588561,-0.5664713974928093,0.3921713467063179,-0.23121712952641024,-0.3175813583711723,0.034708972656260814,-1,1
2,1392,143.4848484,1.17265971,-0.8694826964025012,-0.17282498291271597,-0.5873035506039636,0.5655064740849649,-0.9297080907090155,0.038607013269065474,-0.2551432948600174,0.38898976717942796,0.07014953190432605,-0.16817614444495568,-0.17300299773556818,-0.17979769760634806,-0.33465230626811526,-0.14233148227426537,-0.6283921313926477,-0.061474573416094275,-0.22729361647515858,-0.12276060661293639,0.368174087843368,-0.4658804539680987,0.20328158459420465,-0.035766284317650915,-0.5359730908685575,-0.3978997626792061,-0.0745667865286744,-0.09247680055773104,-0.27668578440838215,-0.1594221907050348,-0.360084936704755,-0.0424883139921918,-0.6132703199351739,-0.5515868762434878,-0.5515391258775759,0.5721155499757565,-0.36349726599107907,-0.34033431052171004,-0.05682316826174185,-0.15215367810695996,0.2627483758362887,-0.10461781917357124,0.013256171379177593,0.5770723602918109,1.7718831540743258,-0.18890443918570077,0.04799110634632533,1,-1
2,1393,-27.13130053,0.961913534,-0.8694826964025012,-0.17278172721056084,-0.5763282700077436,-1.2840969830658122,-2.019065267098788,-0.10438213196317504,-0.16567359291232567,1.2515564898233666,-0.20042198401932743,-0.16903723062222534,-0.17368099301102316,-0.1795543408271457,-0.5523066346478919,-0.14425091013223773,-0.6283921313926477,-0.061474557248169345,-0.34206616757788866,-0.18285734960224745,-0.24640646951549253,-0.7735229317021369,-0.285870572447393,-0.035883385425860274,-0.718695612744793,-0.43780678801574735,-0.21875000178859977,-0.13418703815885913,-0.6822885130866669,-0.1594221907050348,-0.4873169040362769,-0.09471592575044133,-0.23305442052611702,-0.07408916153954676,-0.07404941276705841,-0.3926155648161102,-0.4876667836838331,-0.5101605958192441,-0.4730230473442176,-0.3091374335100791,0.5096573313437034,0.04113437622309463,0.013256171379177593,0.38340826549373536,1.0335528298993513,-0.6034311234821503,0.03179252063839986,-1,1
