CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.00023146142815104847,0.1907973026576755,0.15421620222579702,0.4216867469879519,0.0015193532991928705,0.014364753058220395,0.714285714285714,0.11429205503772746,5.486497883710419e-05,0.0002596489174773721,9.112572738257208e-05,0.02427851580393953,0.009325381198590837,0.0,2.4945859246435854e-07,0.13043478260869565,0.25954082408392887,0.24429657794676807,0.27690074396661224,0.021040974529346623,0.07751864705855874,0.09898120723113063,0.12197414806110457,0.2927955396811569,0.4604851447912749,0.4695371367061356,0.0,0.05819610778443114,0.008451137062077441,0.03919989260303397,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.15085070692547328,0.2656280812463025,0.05723894512519978,0.24418387658621551,0.8543756967670011,0.09637526652452025,0.3769123783031989,0.00934727002873654,0.598258376254447,0.04073292466418785,0.9387565634640181,1,-1
1,1391,253.038674,0.796259029,0.48387096774193544,0.00040001960383737284,0.3177310591035303,0.32559239751869506,0.44578313253012053,0.01012363826347635,0.004111466423024212,0.714285714285714,0.12057996745080632,0.00019540754214598325,0.0004649340235987951,0.0002583708101703007,0.060925332111772784,0.009449122298685251,0.0,3.4672455741605796e-07,0.14782608695652175,0.2561958339668542,0.31749049429657794,0.563327889675195,0.027685492801771874,0.018541275607351686,0.144456643856603,0.14093223658441048,0.303075180764875,0.4606656637833772,0.7049515608180839,5.9729510644652075e-05,0.07877994011976047,0.015212046711739395,0.06900255067794335,0.024912805181863482,0.02491280518186348,0.6654378909740839,0.20908219506350342,0.3179846184184579,0.07914890783164624,0.397518039313262,0.8227424749163879,0.061833688699360345,0.34840055632823375,0.013547225818675594,0.5824881856316041,0.06119987940910461,0.9392885098347011,1,1
1,1392,69.24882614,0.44635686,0.5698924731182795,0.0004671887252486409,0.2877826259420864,0.6183065387383917,0.44578313253012053,0.005596651857602301,0.005837267143799807,0.714285714285714,0.11473590767865068,0.0002856115431158648,0.0005593210944714033,0.00033832571962083937,0.07237746220797069,0.009492777065457108,0.0,3.364258081858781e-07,0.1956521739130435,0.25718412650144445,0.3079847908745247,0.5501723825077118,0.04540420819490587,0.027746643079319205,0.12095291594321315,0.18139443791617704,0.2900949560066208,0.4608950733358405,0.7598493003229279,5.9729510644652075e-05,0.09113023952095808,0.0170559311616472,0.009934219358303128,0.019431988041853514,0.019431988041853504,0.7162645218945486,0.20728492691109512,0.31206862551764936,0.0793153969099627,0.24057601393381442,0.7965440356744704,0.07292110874200426,0.4923504867872045,0.009789370638203808,0.6008601922157915,0.06032894516464006,0.939107300971397,1,1
1,1393,14.93296348,0.853731475,0.8064516129032258,0.0004255556476039033,0.3094010313367711,0.0,0.3734939759036145,0.01836978806913097,0.01893304908380285,1.0,0.11199881639295753,0.0002778411610098451,0.0005171426427020978,0.0003123377752549777,0.02885936784241869,0.009325446167947147,0.0,1.7622304238307896e-07,0.17826086956521742,0.2542192488976737,0.25475285171102663,0.24315006350934495,0.011627906976744186,0.022106386139282383,0.10291338984781942,0.16329808068938503,0.28669744751284953,0.46110191801429107,0.34650161463939716,5.9729510644652075e-05,0.04940119760479042,0.013060848186846953,0.001879446905624916,0.19133034379671152,0.19133034379671154,0.17515638963360142,0.15168943206326382,0.2649378820745415,0.06243340436867341,0.22343866633490922,0.0,0.06012793176972281,0.3692628650904034,0.0073262386711718825,0.5513725906653215,0.04284326533346733,0.9394993505407502,1,1
1,1394,17.57843927,0.421858874,0.989247311827957,0.0003108364572746204,0.03649345497818326,0.23634670939406446,0.10843373493975905,0.0017226476686498403,0.07710268514288614,0.714285714285714,0.11236869359372686,0.0002815574307127241,0.00035953964314204914,0.00022934427538627683,0.0,0.008128232635885515,0.0,9.955457589173941e-08,0.10434782608695653,0.25178652881252855,0.19391634980988592,0.096262021411722,0.0005537098560354373,0.03781627977114871,0.07737973649269737,0.09573051312181746,0.28390974823590903,0.4631064309890936,0.49773950484391816,5.9729510644652075e-05,0.14539670658682635,0.013675476336816221,0.017317760773258157,0.34130543099152966,0.34130543099152966,0.08836014298480786,0.26899113347711473,0.3199566160520607,0.06759456579648375,0.0,0.9686454849498327,0.14243070362473348,0.16759388038942977,0.017084030694413742,0.6390909573620772,0.053160486383278055,0.9389048420297276,1,1
1,1395,-9.921313706,1.575183805,0.8494623655913979,0.0003422725866250762,0.04145180483934946,0.08240041436216601,0.08433734939759041,0.0017266854670069305,0.08349829957870158,0.0,0.11377422695665038,0.00025959765519571173,0.00037133840750823194,0.00024652563839985055,0.015116811726981219,0.009093071663434493,0.0,1.0413179777181936e-07,0.026086956521739132,0.25535958643758555,0.21577946768060835,0.09481037924151696,0.007751937984496124,0.043686108222711365,0.07131549382085588,0.10078339208773991,0.2880041815489154,0.45946596464836403,0.29547900968783636,0.0003669098511028628,0.07092065868263472,0.011216963736939149,0.0957175459793261,0.17389138016940708,0.17389138016940708,0.1928060768543342,0.2495806374311047,0.31946361664365996,0.06503063399041023,0.022549141577506843,0.9565217391304346,0.16162046908315564,0.17941585535465926,0.015031420721887139,0.6214623267668454,0.05409841556962448,0.9388991456850037,-1,-1
1,1396,-22.74971515,1.02930797,0.8602150537634409,0.00034170061080199276,0.0,0.2190037762889374,0.13253012048192775,0.0017168543057896675,0.023755139333028776,0.0,0.11273857079449622,0.0002335837672755586,0.00037608713620050367,0.0002378976408703845,0.01236830050389372,0.008973869136945145,0.0,1.0642040871185937e-07,0.010869565217391306,0.24927778622472255,0.1720532319391635,0.08864090001814552,0.012181616832779626,0.0,0.051552446123991416,0.02831962397179788,0.28774283474170226,0.45989469725460697,0.2556512378902045,0.0009812705320192841,0.033308383233532926,0.008604794099569758,0.16297489595918918,0.0931738913801694,0.09317389138016942,0.3278596961572833,0.22022525760843517,0.30634983238020114,0.06000266382525306,0.19420253794476242,0.8972965440356744,0.16162046908315564,0.14255910987482615,0.06053620488205387,0.6260818775553549,0.05064817606270726,0.9389030029241452,-1,-1
1,1397,98.47590955,0.578881754,0.6344086021505375,0.00044854174989314053,0.0,0.5116948768507772,0.1807228915662651,0.0017113242776049572,0.01213136389015786,0.0,0.11251664447403462,0.0004416948706367834,0.0006085769784263063,0.0004090582406092363,0.016949152542372885,0.00898799997194252,0.0,1.2816221264223926e-07,0.020869565217391306,0.25345902387106584,0.1720532319391635,0.13318816911631284,0.014396456256921375,0.0,0.05635277295475436,0.02342342342342342,0.2962801637773325,0.4617638209853328,0.2717976318622174,0.0009812705320192841,0.04453592814371257,0.011524277811923783,0.028325949791918378,0.09267563527653214,0.09267563527653212,0.3300938337801609,0.2838485502036904,0.3424373890751331,0.07422083111347896,0.30620179149042054,0.741360089186176,0.18294243070362473,0.15646731571627262,0.10281997031610192,0.5405405405405406,0.060630422403108564,0.9388905631922861,1,1
1,1398,379.5640322,0.942292363,0.6344086021505375,0.0005429741129997578,0.07239190797302657,1.0,0.26506024096385544,0.001552182355400516,0.010913151616669203,0.714285714285714,0.118508655126498,0.0020329339888695247,0.0007477086409961596,0.0005353170033442619,0.028401282638570776,0.009279886406834921,0.9888966690007002,1.6020276580279908e-07,0.026956521739130438,0.2572601490041052,0.25475285171102663,0.14643440391943385,0.023255813953488375,0.005842820038441974,0.06038709018486365,0.02937720329024677,0.29018207160902515,0.46995863106430985,0.25941872981700753,0.0009812705320192841,0.21463323353293412,0.03995082974800245,0.058665592697006316,0.08619830592924764,0.08619830592924764,0.34819034852546915,0.2826503714354181,0.3468743837507395,0.06925945657964838,0.2819420253794477,0.21669453734671124,0.10575692963752666,0.2232267037552156,0.0712729339691161,0.5783996176923485,0.05808461461159682,0.938857312814369,1,1
1,1399,64.01717305,0.464935495,0.4193548387096774,0.0007687326886093235,0.020825069416898056,0.8455347262708934,0.20481927710843378,0.0,0.010507080858839654,0.714285714285714,0.11680722000295901,0.0033066009688562416,0.0008902679115836397,0.0009111026788746212,0.03160787906550619,0.009340969203436873,0.645593678103431,9.726596495169943e-08,0.036086956521739134,0.2568040139881405,0.23098859315589354,0.15532571221193975,0.011627906976744186,0.009389924961625544,0.06599172709631293,0.03548766157461809,0.28965937799459884,0.47353516359533654,0.25737351991388585,0.0009812705320192841,0.3147455089820359,0.08666256914566685,0.06121627064035441,0.09915296462381663,0.09915296462381663,0.31378462913315464,0.22873232686316794,0.2856438572273713,0.06702850293020778,0.2570291117193332,0.39353400222965434,0.14968017057569294,0.18915159944367177,0.05223102914706161,0.5541337014814421,0.04910729239942384,0.938690122384176,1,1
