CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.0004976116693365005,0.18468036091380302,0.15421620222579702,0.39999999999999997,0.0015193532991928705,0.06523743660673122,0.714285714285714,0.11466098686545972,0.00012119639045419859,0.00039424749921153357,0.00024090349975331923,0.02427851580393953,0.019677795440923743,0.0,7.409090508126685e-08,0.046875,0.29559748427672955,0.1818181818181818,0.2669242089771891,0.021040974529346623,3.038718292939431e-06,0.09207276282612052,0.053399511541794696,0.28519855595667876,0.4604851447912749,0.4610015510746733,0.0,0.06092066601371204,0.0010659947669347807,0.03907089151450054,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.16252795104154408,0.2880902313133244,0.04833450976437767,0.1615026852703261,0.8543756967670011,0.021901347029750946,0.4782237403928266,0.002609661299278179,0.4151131088350159,0.04204857161972302,0.9387565634640181,1,-1
2,1390,27.22298228,1.117635286,0.0,0.0004953098185994421,0.015933960453062005,0.15421620222579702,0.3499999999999999,0.0067547099820607645,0.03042876901798064,0.714285714285714,0.125783930895752,0.00020254226022788823,0.0007501260926453335,0.0002478133078059602,0.04214383875400825,0.01984658751812897,0.0,1.6325114678923207e-08,0.010937500000000001,0.30322327044025155,0.2293868921775898,0.37821927888153056,0.057585825027685486,5.0442970698716405e-06,0.09557196521381156,0.030378949027022772,0.29373954389363394,0.4597028958254983,0.5856414801684025,0.00022728632095221003,0.03310479921645445,0.004535323190231612,0.10042964554242752,0.033881415047334336,0.03388141504733433,0.5897006255585344,0.4127339060845004,0.4492448862550181,0.2531007361097106,0.1640746811657938,0.8719342251950948,0.0615369706366896,0.08198121263877028,0.04209698315750509,0.369280082528922,0.2659731049708972,0.9392212766916879,-1,-1
3,1390,-4.792332299,1.301283592,0.3333333333333333,0.03662938106631939,0.028604338644653483,0.15421620222579702,0.43750000000000006,0.002714892725792148,0.009220839096357767,0.714285714285714,0.11596260797538754,0.02623769834210804,0.03851507122164568,0.03647888880744111,0.15987173614292258,0.04588972049884743,0.0,2.1034282374766437e-08,0.015625,0.2934748427672956,0.10147991543340379,0.412251655629139,0.12347729789590255,3.8736997087799395e-06,0.06696083980857305,0.02158670133144253,0.28282116756185616,0.46063933809702895,0.5007755373365832,0.02865003887792332,0.04877571008814887,0.006861129954452952,0.16997851772287864,0.006975585450921775,0.006975585450921765,0.8812555853440572,0.7360244792279628,0.7690690116612502,0.21804309098853822,0.14712349578219328,0.6879877369007803,0.0030041670704525633,0.11016225448334757,0.056403849713122345,0.5236165352590083,0.20632902923663612,0.938971597764802,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.038017712050866445,0.0249568055288923,0.15421620222579702,0.49999999999999994,0.0038941931807379114,0.03642231443061319,0.714285714285714,0.11667258312625726,0.029446755590060932,0.039495334468826644,0.03742570721373358,0.07970682546953733,0.03873550008293207,0.0,2.0406393348654005e-08,0.0153125,0.2887578616352201,0.2801268498942917,0.4153789551140544,0.07087486157253599,1.4666875588474857e-06,0.07712396439046983,0.021996375955250926,0.28405388747028265,0.460842421963144,0.5198315976069133,0.02865003887792332,0.05386875612144955,0.007868979552282199,0.26342642320085935,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7698011062728021,0.8037660103230739,0.22758898860542506,0.14571089700022655,0.9226588628762542,0.03701909099718966,0.11784799316823227,0.057523598001110496,0.529806204406455,0.23740549943132402,0.9390333786921509,1,-1
9,1390,336.2728785,0.573319403,0.0,0.0005159719577155108,0.016509886734497985,0.15421620222579702,0.39999999999999997,0.001023406327072025,0.03135085292761641,0.714285714285714,0.3263519110164478,0.00047344639534577205,0.0006041640624153271,0.0003146703695044857,0.041685753550160326,0.01986116354684162,0.0,1.4441447600585912e-08,0.015625,0.41800314465408805,0.20930232558139533,0.2504598969830758,0.04263565891472869,2.9429036461090433e-06,0.07649359337209902,0.04985425037422202,0.42194241436999214,0.4620383602858217,0.35752271216485715,6.124768227764819e-05,0.08579823702252692,0.00972962496365927,0.0361170784103115,0.048330842052815154,0.04833084205281514,0.4987712243074173,0.5007649758738378,0.4668323456318103,0.18832980404020036,0.16606031530270926,0.7593366778149386,0.11997286558775076,0.07258753202391119,0.016666666666666666,0.4374769729570408,0.21820432193751255,0.9393991436994206,1,1
10,1390,59.15492954,0.853890198,0.0,0.0011488052428503107,0.08926857362257631,0.15421620222579702,0.7375,0.002338236361655768,0.020746887966804982,0.714285714285714,0.11312270737190866,0.0014607912183787204,0.0012278049848874757,0.0010903098779627895,0.12551534585432889,0.021101673191002226,0.0,2.6685283609778315e-08,0.01015625,0.2875,0.36046511627906974,0.2964495952906549,0.09634551495016612,1.0306691567887588e-06,0.057891215972829715,0.019049870007090523,0.2837016817821608,0.46289206468597216,0.3958564148016841,0.000897182845863987,0.08795298726738492,0.007965888167458088,0.2753759398496241,0.014947683109118086,0.014947683109118093,0.7696604110813225,0.4576909497469695,0.46721468170521885,0.12789486067695205,0.2055731019869668,0.886426978818283,0.07994960752010855,0.09393680614859094,0.0379789006107718,0.5071844374032864,0.11881983006623403,0.938951530356103,1,1
11,1390,7.142857143,0.244167906,0.0,0.00039775374986174506,0.02956421578038011,0.15421620222579702,0.6000000000000001,0.0025541707955349328,0.022130013831258642,0.714285714285714,0.11418767009821325,3.4781702813509895e-05,0.00025291948692585575,0.0001613232343868098,0.05176362803481448,0.019839434149654268,0.0,2.6685283609778315e-08,0.00625,0.2934748427672956,0.2315010570824524,0.15378955114054452,0.051495016611295685,4.7275617272187006e-06,0.041167086914012246,0.01353501930197747,0.28282116756185616,0.4605979691613388,0.2649013959672059,9.091452838088401e-05,0.02703232125367287,0.001860645411377072,0.08713748657357681,0.04235176880916792,0.04235176880916791,0.5319481680071492,0.4297987525008827,0.41034219078570056,0.07011529024234481,0.14842948333533232,0.8779264214046822,0.11454598313790097,0.1152860802732707,0.033453636868406446,0.46352516395254595,0.08222385763029372,0.9389565160140091,-1,1
15,1390,0.0,0.0,0.0,0.00036839909546231134,0.04434632367057017,0.15421620222579702,0.7874999999999999,0.0028001253824168106,0.03227293683725219,0.714285714285714,0.3210270973849249,1.0707803114797238e-05,0.0006350575153775182,0.00013412979624415847,0.10581768208886853,0.020223307110060484,0.0,1.7894837244204284e-08,0.015625,0.4688679245283019,0.32346723044397463,0.43644223693892564,0.07641196013289037,4.54016733507529e-06,0.10403694746050532,0.02959111321200662,0.4780311702033988,0.4587250846182775,0.44172390870817646,0.0001794365691727974,0.0025465230166503436,0.0009303227056885356,0.3735230934479055,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.3169353889608097,0.33110303957178355,0.26846156431716584,0.15793120910459896,0.9101170568561872,0.04506250605678846,0.04782237403928267,0.04628909864889876,0.2732296809372928,0.2853080885796481,0.9389768655273991,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.0004526468324386473,0.10155500095987713,0.15421620222579702,0.625,0.0016781441084966955,0.124020285846012,0.714285714285714,0.10815288131582063,0.00041598188183591793,0.0002808253014328555,0.0013504066196129824,0.03389830508474577,0.019894149339732832,0.0,6.05912910198496e-08,0.00021875,0.285377358490566,0.18393234672304437,0.027409860191317144,0.016611295681063124,1.0329630617773317e-06,0.015386198734112077,0.007515953675254078,0.2737518710927182,0.46980067694622035,0.05528473299357412,0.0007897362282433159,0.029187071498530854,0.00029072584552766745,0.1403061224489796,0.273542600896861,0.273542600896861,0.11785075960679177,0.11074496881252206,0.1874402599885299,0.01099122718564082,0.16144937965591227,0.9140189520624302,0.08557030720031011,0.23825789923142615,0.005839348510086989,0.34802151646894114,0.008463236769920385,0.9389031114259495,-1,1
28,1390,17.39130434,0.057653426,0.0,0.0007289052658972883,0.07218276060664235,0.15421620222579702,0.5875000000000001,0.008712691072348833,0.059243891194098675,0.714285714285714,0.11383268252277838,0.00014134628480180978,0.000515405773585888,0.0007907965067673226,0.03664681630783326,0.01985541049553582,0.0,8.068373985544738e-08,0.0096875,0.2916666666666667,0.21353065539112048,0.13493377483443708,0.03377630121816168,1.025022621432272e-06,0.049567745587402866,0.01641849838493658,0.28079598485515544,0.45997743512598716,0.25282517172612456,0.0003421257252228004,0.023898139079333986,0.0002325806764221339,0.04712674543501612,0.07972097658196313,0.07972097658196313,0.3672922252010724,0.15170060021183948,0.24488625501816094,0.026587341601962963,0.12883967003824678,0.9077480490523968,0.05281519527085959,0.336464560204953,0.0064408661854525266,0.38062780929924106,0.02227871813741888,0.9390941776781712,-1,1
