CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
1,1390,50.83333336,-0.260216022,0.7634408602150536,0.0001825481114444766,0.18468036091380302,0.15421620222579702,0.4216867469879519,0.0015193532991928705,0.014564831261101242,0.714285714285714,0.21780884562618413,5.486497883710419e-05,0.0002596489174773721,0.00010658623986915969,0.022038567493112945,0.009325381198590837,0.0,6.843990423300895e-08,0.046875,0.3562033181307423,0.33356164383561643,0.27690074396661224,0.021040974529346623,3.038718292939431e-06,0.09898120723113063,0.053399511541794696,0.38980757666867105,0.36689459679739184,0.4695371367061356,0.0,0.056607310215557635,0.008451137062077441,0.03919989260303397,0.05979073243647235,0.05979073243647233,0.44247095621090266,0.16308455361360413,0.19620116555147848,0.05723894512519978,0.10883236077276073,0.8543756967670011,0.09598976109215017,0.3769123783031989,0.00934727002873654,0.5248979591836735,0.04204857161972302,0.9387565634640181,1,-1
3,1390,-4.792332299,1.301283592,0.3333333333333333,0.016989871218640276,0.028604338644653483,0.15421620222579702,0.4578313253012049,0.002714892725792148,0.002232935803095661,0.714285714285714,0.21852747109165743,0.011877670274496295,0.018514775681502227,0.01613985515599281,0.15794306703397615,0.021747310974610443,0.0,1.5383281226685498e-08,0.015625,0.35441866613788087,0.2815068493150685,0.4202504082743604,0.12347729789590255,3.8736997087799395e-06,0.0740603615565315,0.02158670133144253,0.3877781118460613,0.3670174513376162,0.5081808396124865,0.02043602542770596,0.04498594189315839,0.05439459127228026,0.17008994495905494,0.006975585450921775,0.006975585450921765,0.8812555853440572,0.7385451110061407,0.739261817396935,0.22535961640916352,0.09354994051328534,0.6879877369007803,0.01279863481228669,0.07719054242002783,0.19291375880253891,0.7098273155416013,0.20632902923663612,0.938971597764802,-1,-1
4,1390,35.09933773,1.562188671,0.6236559139784945,0.0176356776052758,0.0249568055288923,0.15421620222579702,0.5180722891566265,0.0038941931807379114,0.008221263638670387,0.714285714285714,0.21891944861827925,0.013330393885621728,0.018984199688960705,0.01655876901099684,0.0775941230486685,0.01835689903759013,0.0,1.4755392197024863e-08,0.0153125,0.35045277282041115,0.3972602739726027,0.4233351478860461,0.07087486157253599,1.4666875588474857e-06,0.08414615463180472,0.021996375955250926,0.3888304269392664,0.36717925975644833,0.5266953713670612,0.02043602542770596,0.049859418931583875,0.062384757221880756,0.2635253054101222,0.01046337817638266,0.010463378176382654,0.8281948168007149,0.7724374114312704,0.7784372976473127,0.23481619605753862,0.09204860914395782,0.9226588628762542,0.162542662116041,0.08344923504867874,0.1967347712129346,0.7203767660910518,0.23740549943132402,0.9390333786921509,1,-1
6,1390,167.0454545,0.899287381,0.0,0.00019488705070534507,0.1315031675945479,0.15421620222579702,0.963855421686747,0.0020413704041844934,0.0009642222786094898,0.714285714285714,0.2202260403736853,0.00022817828407137094,0.00027126808248916764,0.00016622165287855174,0.2952249770431589,0.009697534952869803,0.0,2.574345021608594e-08,0.0015625,0.3481393350518871,0.5753424657534246,0.2527671928869534,0.21705426356589147,2.4354212809447786e-06,0.05036513124297824,0.018703222248483416,0.3919873722188815,0.3704393997506951,0.313778256189451,0.00013012500533299203,0.08453608247422681,0.06438229870928086,0.01248489730165123,0.008968609865470852,0.00896860986547085,0.8466264521894548,0.46776098252243736,0.3374703216058709,0.10025972296217368,0.13704605971333067,0.6188684503901896,0.6228668941979523,0.05146036161335189,0.09236744876369721,0.4385557299843014,0.08035057202114138,0.938930009023227,1,1
9,1390,336.2728785,0.573319403,0.0,0.00019108872000800532,0.016509886734497985,0.15421620222579702,0.4216867469879519,0.001023406327072025,0.007104795737122557,0.714285714285714,0.33468347814725297,0.00021432673336064007,0.0003601728069676854,0.00013922392791331834,0.03948576675849404,0.009412280032989304,0.0,8.790446415248856e-09,0.015625,0.45911824971908255,0.3513698630136986,0.26066049718744333,0.04263565891472869,2.9429036461090433e-06,0.08352058012460423,0.04985425037422202,0.5065393866506314,0.36813213155623736,0.36899892357373515,4.368787064294552e-05,0.08041237113402061,0.07713583282114318,0.03624647603705195,0.048330842052815154,0.04833084205281514,0.4987712243074173,0.5024799244213509,0.398014245629182,0.195924347362813,0.1136762789643646,0.7593366778149386,0.5277303754266212,0.046592489568845624,0.0573151861559352,0.5630141287284145,0.21820432193751255,0.9393991436994206,1,1
10,1390,59.15492954,0.853890198,0.0,0.0004854621668045773,0.08926857362257631,0.15421620222579702,0.7469879518072291,0.002338236361655768,0.004770362852068003,0.714285714285714,0.21695956098517022,0.000661292625806907,0.000658819136801912,0.0004824007550876392,0.12350780532598715,0.0100001622145607,0.0,2.1034282493631193e-08,0.01015625,0.34939520126908585,0.44931506849315067,0.30602431500635097,0.09634551495016612,1.0306691567887588e-06,0.06505974874885098,0.019049870007090523,0.3885297654840649,0.3688123262057723,0.40624327233584495,0.0006399590426212722,0.08247422680412371,0.06315304240934233,0.2754732178815949,0.014947683109118086,0.014947683109118093,0.7696604110813225,0.45925838450637685,0.3984459313619685,0.1360548748002131,0.1556710667950824,0.886426978818283,0.35153583617747436,0.06397774687065369,0.1300407364133009,0.6818210361067505,0.11881983006623403,0.938951530356103,1,1
15,1390,0.0,0.0,0.0,0.00012244262768709247,0.04434632367057017,0.15421620222579702,0.7951807228915664,0.0028001253824168106,0.007307789901040344,0.714285714285714,0.3317436466975894,4.847367063355281e-06,0.0003749669232782242,5.934488561071396e-05,0.10376492194674013,0.009583901228349864,0.0,1.2243836078382334e-08,0.015625,0.5018837993257982,0.4253424657534246,0.4441117764471058,0.07641196013289037,4.54016733507529e-06,0.11085435604126237,0.02959111321200662,0.5544197233914612,0.3654922571675136,0.4508073196986006,0.00012799180852425445,0.0007497656982193065,0.00737553779963122,0.3736071955967244,0.02192326856003986,0.021923268560039857,0.6906836461126005,0.31802078412848367,0.24476581048996332,0.2753063399041023,0.10503654183898926,0.9101170568561872,0.19795221843003416,0.02642559109874826,0.15839833264913,0.28307692307692306,0.2853080885796481,0.9389768655273991,-1,-1
27,1390,16.55172412,0.051489279,0.0,0.00016163193283442258,0.10155500095987713,0.15421620222579702,0.6385542168674698,0.0016781441084966955,0.027505709210860183,0.714285714285714,0.21421571829881758,0.00018831284544048696,0.00020533381103108732,0.0005974789242429311,0.03168044077134986,0.009427912124184265,0.0,5.494029009530535e-08,0.00021875,0.3476105492762245,0.33493150684931505,0.040645980765741246,0.016611295681063124,1.0329630617773317e-06,0.022878153406189358,0.007515953675254078,0.3800360793746242,0.3743168088982644,0.07534983853606027,0.0005633175476769486,0.026241799437675725,0.0023048555623847566,0.14042153309169017,0.273542600896861,0.273542600896861,0.11785075960679177,0.11112423240434575,0.08255989639542413,0.020245071923281833,0.10877570675882384,0.9140189520624302,0.37627986348122866,0.18150208623087624,0.020368206650456314,0.4105494505494506,0.008463236769920385,0.9389031114259495,-1,1
28,1390,17.39130434,0.057653426,0.0,0.000290138364424093,0.07218276060664235,0.15421620222579702,0.602409638554217,0.008712691072348833,0.013245369195635626,0.714285714285714,0.21735153851179204,6.398673174417087e-05,0.00031766864111499953,0.00034988294584472533,0.03443526170798898,0.009409553640358448,0.0,7.503273904444559e-08,0.0096875,0.3528984070328508,0.35410958904109585,0.1467065868263473,0.03377630121816168,1.025022621432272e-06,0.056799611888469,0.01641849838493658,0.38604930847865304,0.36649007575031156,0.2672766415500538,0.0002440377149195785,0.021180880974695407,0.001843884449907805,0.04725466505571218,0.07972097658196313,0.07972097658196313,0.3672922252010724,0.15222012281530464,0.14742067774660048,0.03569525839104955,0.07411761373293296,0.9077480490523968,0.23208191126279867,0.26147426981919336,0.02242081662298291,0.4661224489795919,0.02227871813741888,0.9390941776781712,-1,1
30,1390,30.43478259,0.844817079,0.0,0.00011627738468577249,0.05202534075638318,0.15421620222579702,0.602409638554217,0.002706202681501889,0.010403450900786601,0.714285714285714,0.2161756059319266,1.4267097232052795e-05,0.00016552363549420944,8.652918780445623e-05,0.03168044077134986,0.009364928973910254,0.0,2.1976116038122142e-08,0.00078125,0.3593760327847181,0.34726027397260273,0.038377789874795856,0.027685492801771874,3.4897353045388264e-06,0.014477581452354202,0.00820924919246829,0.393340348767288,0.36897113817240385,0.0518837459634015,0.00010751311916037373,0.0,0.003226797787338659,0.13303799167673516,0.030891878425510718,0.030891878425510708,0.6113717605004468,0.15871516296646193,0.12400172674293114,0.025938998401704848,0.08522180046456289,0.9528985507246377,0.5140784982935154,0.11335187760778863,0.048378438121703976,0.4566405023547881,0.019401886666220648,0.9389710606808709,1,1
